PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-09-30,14:29:01,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Curveball,NA,NA,77.65328,-0.841599,0.923086,2645.53769,316.098288,04:30:00,5.9577,-1.70869,5.07407,-54.64015,-7.41292,8.36178,0.61077,-0.14155,72.68439,-10.617825,2.406684,0.494615,-3.99575,-3.24902,1.61408,50,5.83365,-2.14067,-112.89944,-3.58337,-5.21007,18.58433,-36.41047,32d916ac-b2d7-4724-83e9-23d355459565,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e4fe0d0-9e2b-11f0-ba78-370000ced80a,14,5,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,76.20554,NA,NA,4.96889,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:29:01,2025-09-30T18:29:01Z,2025-09-30T18:29:01Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.43018,-113.78979,9.29216,5.96353,-1.839,-18.20523,1.71066,-1.89106,-2.60503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-30,14:29:18,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,0,BallCalled,Curveball,NA,NA,76.72787,-0.548082,1.510472,2633.588279,308.84587,04:15:00,6.01981,-1.68504,5.16562,-56.39613,-7.9654,11.583,0.8041,0.70214,71.57601,-10.661287,3.567576,0.500878,-5.44323,-3.51638,1.53483,50,5.92479,-3.38258,-111.50136,-3.01787,-6.89061,19.00777,-36.62543,0f956d97-0703-4c88-94cf-d525b14ac89b,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48f4f200-9e2b-11f0-ba78-370000ced80a,14,6,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,75.25276,NA,NA,5.15187,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:29:18,2025-09-30T18:29:18Z,2025-09-30T18:29:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.3382,-112.40769,9.50388,6.02705,-1.27151,-18.31272,1.68828,-3.05402,-3.44531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-30,14:29:40,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,91.45033,-2.3344,1.732635,2266.316435,150.274015,11:00:00,5.74328,-2.04319,5.89086,-15.97237,17.34938,-9.31725,2.24256,-1.21038,83.89995,-5.361572,0.060836,0.415466,5.27622,9.85335,1.90912,50,5.54592,-3.62387,-132.78393,-5.9004,9.4506,27.56834,-14.52496,8c54392c-1716-4e06-8b4f-0176a8ec1a85,NA,NA,NA,NA,20.201037,10106056,"Kendall, Jacob",1119.929709,NA,55.98688,Left,1.175879,NA,NA,NA,29.26015,29.0455,0.346032,23.118668,1.04699,2.18107,1.31092,NA,NA,NA,NA,NA,559b5170-9e2b-11f0-ba78-370000ced80a,14,7,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,90.72329,2.21123,NA,7.55038,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:29:40,2025-09-30T18:29:40Z,2025-09-30T18:29:40Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.60938,-133.73749,13.78417,5.74132,-5.398,-7.26248,2.04012,-3.95076,4.7253,322.058022,1.04526,77.11226,-6.81911,NA,NA,NA,NA,NA,NA,2.18372,1.5837,-22.8359,NA,NA,NA,NA,NA,NA,1.3091,28.41911,2.90109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
56,2025-09-30,14:30:04,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,86.19985,-3.240652,5.537772,1638.373968,119.210972,10:00:00,5.84266,-2.14815,6.19236,-28.84191,8.68957,-13.37576,0.43003,1.86588,79.16575,-8.588021,3.136528,0.44093,8.48898,5.7637,1.73654,50,5.58261,-11.56321,-124.57226,-7.98233,13.34602,24.90892,-23.11263,bbc061ba-a28b-4a84-ba21-5f44aef45519,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63d71df0-9e2b-11f0-ba78-370000ced80a,15,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,85.48401,NA,NA,7.03409,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:30:04,2025-09-30T18:30:04Z,2025-09-30T18:30:04Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.30772,-125.43066,12.45446,5.84397,-7.18584,-11.55632,2.14295,-12.02313,6.67301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-30,14:32:25,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,90.78137,-3.525984,4.525112,2113.134628,131.969279,10:30:00,5.81252,-2.0797,5.98432,-19.48115,14.4882,-14.89717,0.90659,0.88181,83.24013,-7.180763,1.856507,0.419484,8.93162,8.74363,1.73022,50,5.52219,-9.77657,-131.34177,-8.73004,15.63761,27.22009,-16.86556,cb577ecd-344c-4d6d-9e14-42208b72539e,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8019860-9e2b-11f0-ba78-370000ced80a,15,2,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,89.85437,NA,NA,7.54125,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:32:25,2025-09-30T18:32:25Z,2025-09-30T18:32:25Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.51616,-132.27441,13.61004,5.81141,-8.15217,-8.43278,2.07438,-10.31236,7.81881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-30,14:32:45,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,91.591309999999993,-1.686137,1.965615,2184.182281,136.359721,10:30:00,5.90993,-2.12097,5.62728,-18.27808,15.25276,-13.56115,2.81204,-1.41622,84.00884,-5.11362,-0.455763,0.416767,7.39741,8.49804,1.96238,50,5.75459,-3.9571,-132.96372,-4.5233,13.29741,27.41258,-16.89823,7eab7be3-fbc8-4e14-82a6-b097cfc70735,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c43b7a60-9e2b-11f0-ba78-370000ced80a,15,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,90.44,NA,NA,7.58247,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:32:45,2025-09-30T18:32:45Z,2025-09-30T18:32:45Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.87201,-133.9644,13.70629,5.90845,-3.90645,-8.44911,2.11569,-4.44251,6.64871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-30,14:35:44,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.31372,-4.454906,-0.847136,2332.134471,193.332343,12:30:00,6.14237,1.40775,6.97785,-13.1706,18.57958,4.14697,0.98431,0.98278,84.13494,-7.023891,-0.087185,0.40555,-2.46551,11.5706,-1.35672,50,5.86233,1.82517,-133.88682,-10.70636,-4.44488,30.74395,-11.31427,7332f70f-cc69-40a9-ad51-87530853441f,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ef393b0-9e2c-11f0-ba78-370000ced80a,15,4,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,92.94156,NA,NA,8.17879,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:35:44,2025-09-30T18:35:44Z,2025-09-30T18:35:44Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.52051,-134.69279,15.37198,6.13912,-10.40975,-5.65713,-1.4061,1.9417,-2.22244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-30,14:35:58,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,84.84618,-3.837075,-4.457002,2209.874965,238.186134,02:00:00,5.74706,1.66153,6.7311,-26.88013,11.29934,16.06438,-0.01532,-1.08099,77.36635,-8.904065,-1.53432,0.44472,-9.96686,7.53516,-1.37328,50,5.48251,9.01879,-122.77497,-8.9746,-15.06519,26.51381,-20.78445,7e0985de-4440-4ee1-a861-fe977d3012d6,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3753e500-9e2c-11f0-ba78-370000ced80a,15,5,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,84.75549,NA,NA,7.47983,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:35:58,2025-09-30T18:35:58Z,2025-09-30T18:35:58Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.76958,-123.58635,13.2569,5.74742,-8.33856,-10.39223,-1.65633,9.47982,-7.5326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-30,14:36:18,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,91.44886,0.413815,-1.222191,2202.184801,203.632393,12:45:00,5.97856,1.62485,6.60547,-14.87438,17.72678,7.29548,5.11819,1.11307,83.11023,-2.480333,0.104465,0.410949,-4.15851,9.48804,-1.54414,50,6.00003,2.54066,-132.9181,0.60785,-7.40618,29.68269,-15.27613,f24818e4-1948-48ac-a4cb-77d4aee45c81,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43289c90-9e2c-11f0-ba78-370000ced80a,15,6,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,91.72051,NA,NA,8.33863,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:36:18,2025-09-30T18:36:18Z,2025-09-30T18:36:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.89124,-133.78425,14.84135,5.97579,1.05361,-7.63806,-1.62143,2.75678,-3.70309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-09-30,14:36:39,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,81.926,1.571736,-1.341198,2182.73653,65.496563,08:15:00,5.72392,2.03238,6.39192,-42.01924,-1.0885,-5.21862,3.6687,0.36369,74.90848,-6.25026,-2.286573,0.460464,2.33095,-0.62035,-1.9338,50,5.8179,2.97761,-119.06115,1.99049,3.33278,23.69481,-33.06103,c24b7df1-8b9b-42c0-8070-37a8e6056c35,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f9d64b0-9e2c-11f0-ba78-370000ced80a,15,7,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,81.85744,NA,NA,7.01752,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:36:39,2025-09-30T18:36:39Z,2025-09-30T18:36:39Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.1077,-119.87585,11.84741,5.72992,3.12723,-16.53052,-2.03421,2.86301,1.66639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-30,14:36:58,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,92.17828,-1.768535,-0.756171,2208.628323,202.462561,12:45:00,5.87669,1.86612,6.79604,-15.55591,16.22572,6.28874,2.96556,1.69998,84.20043,-4.775591,0.392241,0.405751,-3.52925,9.39654,-1.81907,50,5.75577,1.52379,-134.02440000000001,-4.51641,-6.40663,29.50161,-15.11663,e0211bb2-0463-4983-9556-985014ce8dca,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5aaf6880-9e2c-11f0-ba78-370000ced80a,15,8,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,92.89548,NA,NA,7.97785,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:36:58,2025-09-30T18:36:58Z,2025-09-30T18:36:58Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.70174,-134.83677,14.75081,5.8744,-4.10015,-7.55832,-1.86346,1.7002,-3.20332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-30,14:37:13,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,91.02536,0.83438,-0.459166,2265.997543,189.818131,12:15:00,6.07233,1.76462,6.69365,-15.08875,17.78698,2.89063,5.57805,1.58559,82.50119,-2.111258,0.06745,0.412676,-1.64284,9.4143,-1.73494,50,6.12121,0.94348,-132.28398,1.58399,-2.89034,30.09155,-15.61086,2401e82c-ac9e-4493-88ad-009bc2eacfe5,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63a40a90-9e2c-11f0-ba78-370000ced80a,15,9,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,91.33664,NA,NA,8.52417,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:37:13,2025-09-30T18:37:13Z,2025-09-30T18:37:13Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.80173,-133.14598,15.04578,6.06943,2.03117,-7.80543,-1.76316,1.02627,-1.44517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-30,14:37:44,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,80.16572,2.569499,-0.254162,2155.818854,53.672099,07:45:00,5.81652,1.93239,6.3043,-46.01573,-3.57319,-6.48075,4.35074,1.15817,73.99507,-5.94954,-1.426285,0.468891,3.29095,-2.09862,-1.91086,50,5.98345,0.75119,-116.58104,3.82126,4.56603,20.2462,-35.08575,b17e60f6-7291-4c8a-a012-389cff8122d4,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762792e0-9e2c-11f0-ba78-370000ced80a,15,10,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,80.38632,NA,NA,6.17065,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:37:44,2025-09-30T18:37:44Z,2025-09-30T18:37:44Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.19694,-117.30764,10.1231,5.82372,5.08043,-17.54288,-1.93488,0.58732,2.28302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-30,14:38:03,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Fastball,NA,NA,91.15769,-1.820928,-1.68588,2145.285323,193.52819,12:30:00,5.90314,1.45975,7.00752,-15.05391,16.96229,3.8524,2.99213,0.24785,83.86965,-4.735123,-0.979996,0.407245,-2.51083,9.85764,-1.35786,50,5.78631,3.76652,-132.64316,-4.56323,-4.49666,26.98225,-14.51983,f5831156-f920-45a1-9167-a89152f0e5e1,NA,NA,NA,NA,52.033115,701341,"Wilson, Ashton",4062.140536,NA,80.41056,Right,20.234703,60.37131,31.94157,91.9527,264.80475,179.18887,3.193871,62.902563,0.48517,3.25148,-0.11592,NA,NA,NA,NA,NA,815953b0-9e2c-11f0-ba78-370000ced80a,15,11,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,92.55463,33.829,NA,7.28804,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:38:03,2025-09-30T18:38:03Z,2025-09-30T18:38:03Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.49258,-133.35173,13.49113,5.90113,-4.18193,-7.25992,-1.45832,3.8846,-2.24833,NA,0.48501,68.08326,-17.38683,4.17558,-0.83233,0.1219,-0.00918,-5.4e-4,1.6e-4,3.25164,40.78327,-13.78805,0.01469,0.05501,0.04049,-0.02906,0.00806,-8.3e-4,-0.1159,87.23687,-6.54274,1.05031,-0.12979,0.0104,6.9e-4,-5.3e-4,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
