PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-25,12:38:47,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,90.73158,-0.806389,-0.396385,2288.286907,245.860026,02:15:00,6.46279,0.45748,5.48503,-24.58525,9.96906,19.75096,3.65951,1.73253,82.78291,-5.361213,3.123243,0.42308,-10.05052,5.59918,-0.4364,50,6.37563,0.01183,-131.719,-2.74307,-17.58482,29.05062,-22.37746,01575dd2-23e5-4776-98c6-d2d6f8d961e4,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165cf280-b1c1-11f0-b4c1-a918610a1b20,1,2,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.09055,NA,NA,7.94867,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:38:47,2025-10-25T16:38:47Z,2025-10-25T16:38:47Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.01397,-132.82023,14.52531,6.46354,-1.8948,-11.18873,-0.44948,0.67843,-8.79241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-10-25,12:38:59,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,91.91739,-1.873245,-0.142262,2355.585488,243.833333,02:15:00,6.4108,0.55464,5.51823,-23.27804,10.51371,19.07844,2.71884,2.0115,83.63083,-6.190201,3.260366,0.418385,-9.60052,6.21721,-0.55498,50,6.23233,-0.55929,-133.31631,-5.20046,-17.1396,30.8094,-21.07464,1b45b2fb-553b-44f0-aa3b-366131391175,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1d9369d0-b1c1-11f0-b4c1-a918610a1b20,1,3,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.09023,NA,NA,8.28656,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:38:59,2025-10-25T16:38:59Z,2025-10-25T16:38:59Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.97926,-134.46209,15.4047,6.41116,-4.4167,-10.53732,-0.54603,0.07812,-8.5698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-25,12:39:20,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,92.9449,-2.098112,-0.20968,2418.952575,242.390891,02:00:00,6.44394,0.46314,5.43034,-24.73757,8.12989,13.59698,2.41662,1.39985,85.33135,-6.643626,2.212416,0.412624,-6.87717,4.98638,-0.45412,50,6.24097,-0.14332,-134.89968,-5.88437,-12.69368,28.8919,-22.97031,18c072bc-cb0a-4617-9150-3791ee39cd2b,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29ef79d0-b1c1-11f0-b4c1-a918610a1b20,1,4,FLA_GAT,3,Top,0,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.34813,NA,NA,7.61355,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:39:20,2025-10-25T16:39:20Z,2025-10-25T16:39:20Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.06837,-135.98085,14.44595,6.44509,-5.02478,-11.48516,-0.45764,0.3317,-6.34684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-25,12:44:34,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.67919,-2.334631,-4.115075,2143.868373,247.823268,02:15:00,5.21166,1.97989,5.54973,-24.67171,8.57583,18.29698,0.96722,-0.34735,84.43384,-6.896553,-0.858946,0.415003,-10.43095,5.34414,-1.63567,50,4.99286,8.80854,-134.12319,-6.39312,-18.92365,30.10852,-22.47879,acbeda59-725c-44c8-a0cb-e1c44a0da05f,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e52d96a0-b1c1-11f0-b4c1-a918610a1b20,2,1,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.82447,NA,NA,8.24535,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:44:34,2025-10-25T16:44:34Z,2025-10-25T16:44:34Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.94954,-135.22972,15.05426,5.21263,-5.567,-11.2394,-1.97217,9.50401,-9.46182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-25,12:44:53,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,91.39634,0.199792,-3.362902,2055.561051,253.200261,02:30:00,5.25491,2.11482,5.61155,-27.84108,6.5241,17.46867,3.12162,0.42807,82.22518,-4.977859,-0.249005,0.42192,-9.82922,3.62252,-1.8383,50,5.2544,6.96056,-132.31904,-0.56155,-17.16707,32.15156,-25.84721,c9ad3cb4-b26d-45af-8f81-b3e0fe288aa0,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0c6f2e0-b1c1-11f0-b4c1-a918610a1b20,2,2,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.33544,NA,NA,9.17116,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:44:53,2025-10-25T16:44:53Z,2025-10-25T16:44:53Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.88467,-133.50067,16.07578,5.25759,0.38838,-12.92361,-2.10571,7.59148,-8.58354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-25,12:45:11,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,92.0996,-0.724798,-3.315922,2178.802448,249.489725,02:15:00,5.1657400000000004,1.98924,5.55788,-25.75478,7.66508,17.63658,2.34115,0.35738,84.12548,-5.48719,-0.174278,0.416077,-9.90422,4.38421,-1.71473,50,5.08605,6.95072,-133.57652,-2.64302,-17.88497,28.91513,-24.25702,3791ea35-9a30-4701-bb18-c3fb247a5fde,NA,NA,NA,NA,-32.216503,10106329,"Schwarz, Colton",NA,NA,68.1589,Right,-55.858147,NA,NA,NA,3.33144,3.33144,0.028566,-21.408051,1.74063,2.37218,-0.35842,NA,NA,NA,NA,NA,fb69e130-b1c1-11f0-b4c1-a918610a1b20,2,3,FLA_GAT,3,Top,0,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.59005,2.37218,NA,7.97412,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:45:11,2025-10-25T16:45:11Z,2025-10-25T16:45:11Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.94284,-134.64224,14.45756,5.16699,-1.74899,-12.12851,-1.98306,7.60991,-8.94248,NA,1.73982,47.64311,NA,NA,NA,NA,NA,NA,NA,2.37359,-83.04335,NA,NA,NA,NA,NA,NA,NA,-0.35791,-30.02163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
59,2025-10-25,12:45:49,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,Cutter,NA,NA,88.59,0.91491,-3.308592,2460.432464,175.937939,11:45:00,5.57764,1.96495,5.48985,-29.78474,5.97961,-0.35579,3.95298,-1.16334,81.98224,-4.54231,-3.37177,0.430424,-0.60945,3.11142,-1.67467,50,5.63764,7.44963,-128.59466,0.96153,-1.03484,23.16794,-26.89099,e6eddc92-4a3d-4bf1-8a4b-a45f58ece051,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12016b20-b1c2-11f0-b4c1-a918610a1b20,3,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,87.57048,NA,NA,6.60776,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:45:49,2025-10-25T16:45:49Z,2025-10-25T16:45:49Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.00995,-129.49412,11.58397,5.58005,2.00553,-13.44549,-1.96467,7.4898,-0.51742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-25,12:46:09,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,InPlay,Fastball,NA,NA,91.74774,-1.306994,-3.561665,2223.901923,251.96071800000001,02:30:00,5.18525,2.07823,5.69014,-26.45383,6.81244,17.90367,1.76007,0.24642,84.54808,-6.18311,-0.364628,0.41512,-10.10441,4.0778,-1.79023,50,5.05841,7.5172,-133.15849,-4.00512,-18.28302,26.51341,-24.79566,4649bde1-d108-4e12-a4b2-0cb893814de6,NA,NA,NA,NA,7.504706,10106056,"Kendall, Jacob",NA,NA,101.56131,Left,-7.600062,NA,NA,NA,15.65358,12.98172,0.100395,6.246476,0.84874,1.97996,-0.23489,NA,NA,NA,NA,NA,1e2af970-b1c2-11f0-b4c1-a918610a1b20,3,2,FLA_GAT,3,Top,1,Sinker,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,90.79895,1.97996,NA,7.19966,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:46:09,2025-10-25T16:46:09Z,2025-10-25T16:46:09Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.81203,-134.1132,13.25671,5.18655,-3.11227,-12.39783,-2.07277,8.17555,-9.14151,180,0.8462,146.54004,NA,NA,NA,NA,NA,NA,NA,1.98031,-19.72171,NA,NA,NA,NA,NA,NA,NA,-0.23522,19.30461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2025-10-25,12:47:00,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Cutter,NA,NA,88.13712,-0.877105,-2.688277,2421.524822,148.479857,11:00:00,5.51313,1.75511,5.58674,-32.81321,3.60736,-1.51736,1.95868,-0.88353,80.87906,-6.892752,-2.958829,0.434355,0.02138,2.41319,-1.52308,50,5.41633,6.0692,-127.86814,-3.15408,0.03539,26.37222,-28.17883,9bc32874-d9e1-4a25-b570-7bfdb087afa1,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3c7d6cf0-b1c2-11f0-b4c1-a918610a1b20,4,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,86.77798,NA,NA,7.25807,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:47:00,2025-10-25T16:47:00Z,2025-10-25T16:47:00Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.91231,-128.8773,13.18611,5.51639,-2.07579,-14.08941,-1.7553,6.06784,0.0177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-25,12:47:18,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Cutter,NA,NA,89.17187,-1.250223,-2.809735,2366.24595,211.885532,01:00:00,5.53852,1.8637,5.63036,-31.17517,4.32705,2.00673,1.77248,-0.5928,81.87435,-6.972351,-2.451605,0.428844,-1.79032,2.87839,-1.62568,50,5.41202,6.26146,-129.35745,-3.96355,-3.03687,26.70739,-27.2915,e17f54da-94ad-4d75-ab4a-a88525a1fb4a,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473b3640-b1c2-11f0-b4c1-a918610a1b20,4,2,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,87.89317,NA,NA,7.29752,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:47:18,2025-10-25T16:47:18Z,2025-10-25T16:47:18Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.86854,-130.35874,13.35369,5.54144,-2.94036,-13.64575,-1.86256,6.37532,-1.51844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-25,12:47:36,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,BallCalled,Cutter,NA,NA,88.93474,0.363051,-3.169046,2427.828391,190.675349,12:15:00,5.6778,1.56721,5.29569,-31.26844,4.66036,0.68244,3.41349,-1.35434,81.93371,-5.345643,-3.048207,0.431413,-1.14858,2.56973,-1.2792,50,5.68807,7.11257,-129.01862,-0.37706,-1.95193,24.77462,-27.80695,22d50d67-1851-4724-a114-9a1f8f86297c,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51d85830-b1c2-11f0-b4c1-a918610a1b20,4,3,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,87.36981,NA,NA,7.00103,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:47:36,2025-10-25T16:47:36Z,2025-10-25T16:47:36Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.20359,-130.014,12.38731,5.68077,0.74014,-13.90348,-1.56654,7.19099,-0.97597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-25,12:47:57,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Cutter,NA,NA,86.76317,-1.663063,-3.271954,2410.666002,174.271796,11:45:00,5.33963,1.85755,5.58507,-34.1247,3.20858,-0.21488,0.9399,-1.21917,80.41772,-7.880481,-3.310254,0.439764,-0.72075,2.3541,-1.57603,50,5.17399,7.20622,-125.89681,-4.88457,-1.16665,23.51178,-28.36347,6662dfda-7632-4436-a543-bc12f47dddd5,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e8b61d0-b1c2-11f0-b4c1-a918610a1b20,4,4,FLA_GAT,3,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,85.71064,NA,NA,6.34544,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:47:57,2025-10-25T16:47:57Z,2025-10-25T16:47:57Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.91584,-126.81154,11.75589,5.34256,-3.78108,-14.18174,-1.85727,7.25161,-0.58333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-25,12:48:29,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,82.63878,-0.094925,-3.62695,1540.624784,259.172471,02:45:00,5.11285,2.06664,6.1115,-36.63691,3.81327,13.58572,1.97182,-0.15938,76.09854,-6.875329,-1.182325,0.457753,-8.04776,2.31894,-1.79535,50,5.0861,7.10711,-119.99315,-1.34111,-11.78473,22.26887,-28.77832,fcfba7aa-bf0b-4038-9e4d-172282be2088,NA,NA,NA,NA,19.919128,807116,"Lawson, Brendan",3132.54022,NA,106.46105,Left,30.32021,102.26825,67.74205,40.51127,360.22822,205.13726,5.875979,26.646442,2.6934,2.18493,0.14301,NA,NA,NA,NA,NA,71964290-b1c2-11f0-b4c1-a918610a1b20,5,1,FLA_GAT,3,Top,2,Changeup,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,82.34222,111.32488,NA,6.54024,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:48:29,2025-10-25T16:48:29Z,2025-10-25T16:48:29Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.39022,-120.80516,11.13444,5.11587,-0.29174,-14.38916,-2.06234,7.53683,-5.89237,193.057909,2.70134,126.57746,-35.98344,9.62976,-1.92214,0.27219,-0.02549,0.0015,-5e-5,2.17997,78.90847,-12.87763,-1.87126,0.96204,-0.27041,0.04896,-0.005,2.1e-4,0.14444,45.89841,-7.08679,1.19826,-0.09858,-0.00892,0.00307,-2.5e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
66,2025-10-25,12:51:05,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,92.6573,-1.214224,-4.40488,2466.336944,249.942882,02:15:00,5.89347,3.30466,5.74377,-25.72513,6.77437,16.01347,2.61567,0.52976,85.60425,-5.955095,-1.547965,0.410308,-9.2765,4.02685,-2.9479,50,5.7763,9.65423,-134.38938,-3.79539,-17.16642,25.88596,-24.72222,cec70f39-87c6-414f-be35-984f63df80c4,NA,NA,NA,NA,-63.064441,703630,"Nadeau, Justin",4372.989232,NA,79.71483,Left,44.233528,NA,NA,NA,NA,78.89346,NA,NA,0.91979,2.82553,-0.82956,NA,NA,NA,NA,NA,ce584af0-b1c2-11f0-b4c1-a918610a1b20,1,1,FLA_GAT,3,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.8638,64.11669,NA,7.05305,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:51:05,2025-10-25T16:51:05Z,2025-10-25T16:51:05Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.75802,-135.30276,12.94298,5.89483,-2.92307,-12.36111,-3.29924,10.25994,-8.58321,NA,0.91979,37.94673,-14.86392,3.0786,-0.68284,0.14952,-0.03411,0.00657,-7.3e-4,2.82553,81.55801,-24.35986,2.97448,-0.68099,0.15374,-0.03379,0.00666,-7.5e-4,-0.82956,-74.68218,5.06914,-0.92196,0.19579,-0.0426,0.01002,-0.00196,2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
