PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
50,2025-10-01,14:38:56,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.75675,-1.027335,-2.306635,1444.136956,249.161649,02:15:00,6.14684,0.78289,27.48969,-29.96667,2.76606,5.69071,3.08249,-0.01575,51.80392,-10.141387,-0.583942,0.411777,-8.78414,4.65949,-1.58328,50,5.80146,4.38656,-80.78229,4.72448,-5.85524,9.66337,-29.06817,9bd069b3-3b8e-448c-bff1-a6560d667a8f,NA,NA,NA,NA,-21.120347,10106329,"Schwarz, Colton",2257.319963,NA,94.99072,Right,4.889405,NA,NA,NA,76.52536,75.91967,0.575981,-22.428491,1.62951,3.04852,-0.01479,NA,NA,NA,NA,NA,caeb9be0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,91.53595,4.16809,NA,1.95284,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:56,2025-10-01T18:38:56Z,2025-10-01T18:38:56Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.01589,-78.7244,4.83168,6.14844,-1.46582,-14.53409,-0.78189,3.13964,-2.92762,30.221908,1.63424,129.3802,-16.34547,NA,NA,NA,NA,NA,NA,3.08335,11.06227,-28.59943,NA,NA,NA,NA,NA,NA,-0.00188,-50.32069,-0.67272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
51,2025-10-01,14:39:01,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.45994,-1.846581,-2.120634,1404.307401,237.011739,02:00:00,6.15351,0.73382,27.65021,-27.00761,4.92221,6.49555,2.88855,0.11093,51.91242,-10.136545,-0.143845,0.406696,-10.01965,8.18819,-1.50007,50,6.11331,4.34465,-82.22027,3.01565,-6.79395,11.86419,-26.62196,7657b247-608d-4ca9-aa62-c0f8a083723a,NA,NA,NA,NA,-17.592097,10106329,"Schwarz, Colton",1063.413821,NA,99.71953,Right,12.545297,103.33177,12.02855,-37.71413,175.00528,174.24825,1.447374,-21.694859,1.65793,3.04231,-0.14787,NA,NA,NA,NA,NA,ce485b70-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.67968,12.85523,NA,2.54752,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:01,2025-10-01T18:39:01Z,2025-10-01T18:39:01Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.8545,-79.70783,5.93209,6.15499,-2.622,-13.31098,-0.73236,2.90592,-3.39698,52.739889,1.65793,136.08647,-20.298,2.78612,-0.5414,0.084,-0.01392,0.00237,-2e-4,3.04231,31.76826,-28.0702,4.28152,-0.9912,0.23627,-0.04889,0.00859,-8.5e-4,-0.14787,-43.14852,-3.08564,2.02651,-0.57575,0.15914,-0.03615,0.00657,-6.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
52,2025-10-01,14:39:10,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.93041,-1.531621,-1.069161,1419.364197,236.700956,02:00:00,5.98646,0.71754,27.92365,-26.2212,4.26831,5.63674,2.96788,0.60562,52.84694,-9.629667,0.661942,0.397417,-8.59288,7.14678,-1.1661300000000001,50,5.83707,2.74508,-82.66939,3.60963,-5.98702,10.31887,-27.19459,da7d66fb-3dfd-4e12-a93b-60a5b512dc51,NA,NA,NA,NA,-32.728902,10106329,"Schwarz, Colton",3118.182109,NA,96.75147,Right,8.89258,86.65726,9.39188,-67.75317,174.42157,172.16289,1.519567,-40.825211,0.07107,2.83566,-0.60458,NA,NA,NA,NA,NA,d31c51b0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.84351,10.04262,NA,2.08347,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:10,2025-10-01T18:39:10Z,2025-10-01T18:39:10Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.5815,-80.46583,5.15944,5.98783,-2.19769,-13.59729,-0.71644,1.46657,-2.99351,100.264789,0.07107,117.93843,-27.2736,6.05199,-1.34743,0.25737,-0.04644,0.00686,-5.6e-4,2.83566,21.93555,-17.66112,1.59958,-0.23634,0.0369,-0.00352,3.1e-4,-4e-5,-0.60458,-75.79918,-1.80025,2.81986,-1.11541,0.34154,-0.08545,0.01577,-0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
53,2025-10-01,14:39:15,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.34762,-1.440259,-2.480723,1377.084113,232.857838,01:45:00,5.91213,0.78648,27.87814,-25.8656,4.14209,4.79201,2.97117,-0.16641,53.45493,-9.405365,-1.013213,0.394265,-7.66197,6.84504,-1.64532,50,5.74105,4.63458,-83.03344,3.70637,-5.43342,9.4768,-27.31995,3237ec3e-b9f0-4411-91eb-3dae80ea0da5,NA,NA,NA,NA,6.687125,10106329,"Schwarz, Colton",2615.272596,NA,105.81803,Right,13.138874,109.81691,22.4536,6.33748,291.85875,291.85875,2.720554,-2.277785,1.42839,3.10541,0.15663,NA,NA,NA,NA,NA,d63f1580-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.6019,25.34282,NA,1.89269,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:15,2025-10-01T18:39:15Z,2025-10-01T18:39:15Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.62728,-81.0264,4.7384,5.91331,-2.07959,-13.65997,-0.78563,3.48386,-2.71671,120.28862,1.42836,150.11054,-24.47036,4.86813,-1.02401,0.24641,-0.06172,0.01066,-8.2e-4,3.10546,35.27498,-14.36932,0.06604,0.39221,-0.26688,0.10501,-0.02158,0.00182,0.15653,17.60635,-15.65276,5.2403,-1.82605,0.70737,-0.22749,0.04381,-0.0036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
54,2025-10-01,14:39:20,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.09387,-2.636277,-2.168369,1527.914401,232.434055,01:45:00,5.9461,0.87308,27.93257,-25.66686,4.74181,5.39925,2.37154,0.14328,53.01701,-10.54197,-0.509962,0.39689,-8.56768,8.13465,-1.65213,50,6.14589,4.29642,-82.87284,1.89256,-5.98367,10.6344,-26.4928,42e26e45-3ce7-4b17-82b1-a44fdb45ef11,NA,NA,NA,NA,3.036932,10106329,"Schwarz, Colton",3554.980435,NA,95.18667,Right,31.458704,109.95766,64.86644,-3.03605,328.44421,228.8674,5.194711,-9.704023,1.66262,2.57228,-0.15918,NA,NA,NA,NA,NA,d90c3f40-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.96947,88.39233,NA,2.07686,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:20,2025-10-01T18:39:20Z,2025-10-01T18:39:20Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.57267,-80.60551,5.3172,5.94725,-3.75588,-13.2464,-0.87211,3.02067,-2.99184,149.695594,1.66719,118.82889,-26.78343,6.29143,-1.03451,0.0835,0.00287,-9e-4,3e-5,2.57113,72.87358,-15.96567,-0.42393,0.58731,-0.23575,0.05764,-0.00747,3.8e-4,-0.15701,6.26318,-11.05326,3.78279,-0.90007,0.14577,-0.01543,0.00107,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
55,2025-10-01,14:39:28,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.64374,-0.771715,-1.884997,1425.144761,234.772386,01:45:00,6.06157,0.8722,27.29778,-28.23171,3.86331,4.61524,3.28046,0.21047,52.47367,-9.33258,-0.496778,0.407747,-7.05024,6.10819,-1.5152,50,5.69641,3.61157,-82.14937,4.66633,-4.85064,10.18894,-27.97156,67305e7d-ea95-4035-92fb-deb4506a102a,NA,NA,NA,NA,-3.894629,10106329,"Schwarz, Colton",2615.408856,NA,98.54271,Right,23.106165,109.16469,45.05524,-13.52971,348.89349,348.89349,4.416188,-15.080499,1.98803,3.49541,-0.22266,NA,NA,NA,NA,NA,de068230-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.44086,62.09386,NA,2.17007,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:28,2025-10-01T18:39:28Z,2025-10-01T18:39:28Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.20745,-80.03951,5.09447,6.06298,-1.12586,-13.98578,-0.87134,2.60714,-2.42532,148.128002,1.98732,132.64549,-27.08764,6.47288,-1.43645,0.28857,-0.04574,0.00455,-2e-4,3.49664,56.68375,-14.09448,-0.0018,0.16201,-0.04728,0.00626,0,-5e-5,-0.22295,-9.01978,-6.52304,1.93925,-0.47069,0.09117,-0.01298,0.00119,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
56,2025-10-01,14:39:33,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.90582,-1.512746,-2.827165,1379.484102,238.708816,02:00:00,6.02108,0.89563,27.56386,-27.4962,3.73831,5.21508,2.89615,-0.22666,52.91126,-9.893703,-1.246221,0.402243,-8.27481,6.15536,-1.84711,50,5.86382,5.14681,-82.43201,3.67911,-5.75248,9.89675,-27.89498,2fd2bade-885c-439c-a396-aded268e4048,NA,NA,NA,NA,27.607678,10106329,"Schwarz, Colton",1631.509397,NA,103.99716,Right,25.99091,96.16295,53.58855,53.41022,417.79518,402.43454,5.423273,33.899712,2.31391,3.23391,0.15258,NA,NA,NA,NA,NA,e0e2ee30-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.70557,87.86613,NA,1.9945600000000001,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:33,2025-10-01T18:39:33Z,2025-10-01T18:39:33Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.94172,-80.35791,4.94837,6.02227,-2.16696,-13.94749,-0.8948,3.94124,-2.87624,200.729758,2.31829,121.41088,-26.31052,6.04612,-1.02193,0.1103,-0.00664,3.4e-4,-2e-5,3.23195,66.86741,-13.32877,-0.24792,0.25227,-0.1048,0.02903,-0.00406,2.1e-4,0.1537,63.51464,-7.23965,0.98352,-0.04871,-0.01733,0.00443,-3.7e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
57,2025-10-01,14:39:38,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.51284,-2.234105,-1.86178,1463.472821,238.6381,02:00:00,6.02565,0.76167,27.53394,-26.58639,4.20524,5.87788,2.57839,0.22574,53.23404,-10.336677,-0.078691,0.399381,-8.98189,7.11721,-1.43426,50,6.11296,3.91724,-83.58629,2.38763,-6.35367,11.27925,-27.13944,45274096-93f1-4b9c-aa13-3914de960454,NA,NA,NA,NA,2.076379,10106329,"Schwarz, Colton",2329.375047,NA,99.09408,Right,19.136448,109.96389,34.35476,-2.8067,325.83796,325.83796,3.632993,-8.836447,1.70486,2.72289,-0.22807,NA,NA,NA,NA,NA,e42aed40-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.37707,43.25369,NA,2.2788,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:38,2025-10-01T18:39:38Z,2025-10-01T18:39:38Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.97119,-81.25591,5.63962,6.02701,-3.21957,-13.56972,-0.76054,2.60453,-3.17683,135.918082,1.70498,137.21054,-25.00023,5.58641,-1.08449,0.16449,-0.01605,5.7e-4,3e-5,2.72286,47.65072,-14.76817,0.70093,-0.33117,0.17435,-0.05273,0.00853,-5.6e-4,-0.22806,4.97056,-10.63025,2.73231,-0.48827,0.03234,0.00892,-0.0024,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
58,2025-10-01,14:39:45,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.13371,-0.085952,-1.211699,1457.689328,232.511449,01:45:00,5.97771,0.80284,27.56854,-25.97946,5.29126,6.00725,3.76546,0.63672,52.28813,-8.093501,0.610103,0.402476,-9.00378,8.09323,-1.28355,50,5.43874,2.96907,-83.31869,5.35749,-6.26542,12.24813,-26.54226,7555beff-80bb-44f0-9340-47885c409f70,NA,NA,NA,NA,-2.251253,10106329,"Schwarz, Colton",1208.713527,NA,99.49553,Right,5.768836,NA,NA,NA,126.52406,126.52406,0.982836,-6.225715,1.90304,3.69539,-0.58229,NA,NA,NA,NA,NA,e87ce240-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.65131,6.37431,NA,2.84559,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:45,2025-10-01T18:39:45Z,2025-10-01T18:39:45Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.93617,-80.77131,6.12407,5.97894,-0.16281,-13.27113,-0.80156,1.66597,-3.13271,76.581161,2.02342,143.39632,-17.89811,NA,NA,NA,NA,NA,NA,3.7806,13.47659,-17.7051,NA,NA,NA,NA,NA,NA,-0.48801,-7.0357,-6.62599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
59,2025-10-01,14:39:51,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.77569,-1.175722,-3.093714,1422.084717,246.987076,02:15:00,6.08295,0.91785,27.34255,-26.86427,4.02229,7.99359,3.19175,-0.13192,53.31965,-9.34253,-0.688421,0.399996,-12.23823,6.46189,-1.98424,50,5.86462,6.13768,-83.9139,3.8834,-8.73187,11.28596,-27.56356,e7f9321e-2dc1-417f-9493-7b1aec03c5d2,NA,NA,NA,NA,-20.573961,10106329,"Schwarz, Colton",NA,NA,81.61078,Right,48.914772,95.97052,101.95683,-53.7555,238.06567,220.16034,5.307176,-35.671181,2.23633,3.66678,0.07232,NA,NA,NA,NA,NA,eb860390-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.23193,107.31106,NA,2.45604,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:51,2025-10-01T18:39:51Z,2025-10-01T18:39:51Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.16286,-81.61798,5.64298,6.08428,-1.72388,-13.78178,-0.91633,4.36135,-4.36594,151.29722,2.24723,73.40112,-19.09663,3.90089,0.27313,-0.48119,0.14193,-0.01828,8.9e-4,3.65613,90.40811,-23.77242,2.74434,-0.71869,0.14832,-0.01101,-0.001,1.4e-4,0.07797,-27.75806,-1.64949,0.77479,0.09615,-0.14339,0.04173,-0.00524,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
60,2025-10-01,14:39:58,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.68639,-0.754527,-2.008818,1477.684351,246.6623,02:15:00,5.94908,0.88836,27.69706,-26.82194,3.46193,6.59126,3.30022,0.33652,53.1556,-9.012382,-0.001285,0.396075,-10.16182,5.65827,-1.6286,50,5.57676,4.32183,-83.98773,4.72189,-7.23795,11.6749,-28.14385,2648b9e4-fa87-4704-b35c-28495d304b11,NA,NA,NA,NA,5.144075,10106329,"Schwarz, Colton",1498.454512,NA,105.52863,Right,17.81536,109.97004,32.66629,2.56397,344.0434,335.3154,3.592335,-5.643198,2.31429,3.6217,-0.34912,NA,NA,NA,NA,NA,f0196e60-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.16498,41.99727,NA,2.5308,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:39:58,2025-10-01T18:39:58Z,2025-10-01T18:39:58Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.80828,-81.56295,5.83745,5.95046,-1.12334,-14.07192,-0.8871,2.81858,-3.61897,123.732384,2.314,146.7682,-24.96271,5.11341,-1.03104,0.19546,-0.03335,0.00366,-1.4e-4,3.62188,47.34889,-15.37225,0.26277,0.22865,-0.09165,0.01921,-0.00142,-4e-5,-0.34911,13.21072,-15.31235,5.50115,-1.59631,0.37112,-0.06551,0.00729,-3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2025-10-01,14:40:06,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.40297,-1.899593,-2.967787,1508.504715,237.488972,02:00:00,6.02387,0.85441,27.72611,-27.04462,4.53024,6.16181,2.72853,-0.25815,52.34606,-10.185761,-1.090132,0.404429,-9.75012,7.56138,-1.87734,50,5.9837,5.50612,-81.74016,3.07944,-6.64108,10.09488,-27.02379,7ea96900-3352-4995-963d-2515712ed681,NA,NA,NA,NA,13.394167,10106329,"Schwarz, Colton",4271.307196,NA,92.27325,Right,23.251126,104.16422,41.65646,35.35252,299.3125,223.14457,4.165947,30.211784,0.92352,2.75949,0.27603,NA,NA,NA,NA,NA,f4fa5cf0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.19917,51.5738,NA,2.0569,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:06,2025-10-01T18:40:06Z,2025-10-01T18:40:06Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.77905,-79.58497,5.04744,6.02528,-2.68997,-13.51189,-0.85317,4.08829,-3.32054,231.811108,0.92488,120.92959,-24.76135,4.76456,-0.83844,0.11498,-0.02167,0.00425,-3.5e-4,2.75894,53.43486,-16.42814,1.12719,-0.06828,-0.04576,0.0285,-0.00615,4.6e-4,0.27577,28.81218,7.60863,-3.56906,1.05796,-0.2189,0.03008,-0.00236,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
62,2025-10-01,14:40:12,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.74123,-2.565213,-2.770625,1308.726794,241.270265,02:00:00,6.1061,0.81738,27.8451,-28.846,3.1148,4.68134,2.30081,-0.30459,52.17301,-11.377538,-1.336724,0.406893,-7.57418,5.59611,-1.76047,50,6.21116,4.8826599999999996,-80.56607,2.62228,-5.05379,8.97921,-28.44009,b4303ac3-c4a2-41d6-a3db-cc09c0f6b52d,NA,NA,NA,NA,-10.657179,10106329,"Schwarz, Colton",2442.423011,NA,98.39143,Right,20.364194,108.53829,40.45449,-17.86986,365.05408,364.64539,4.708692,-6.855026,1.81234,2.55817,0.25172,NA,NA,NA,NA,NA,f84912c0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.63475,60.57564,NA,1.56821,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:40:12,2025-10-01T18:40:12Z,2025-10-01T18:40:12Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.66057,-78.60981,4.4896,6.1075,-3.57382,-14.22005,-0.81664,3.78162,-2.5269,190.423793,1.81108,132.98375,-25.37898,5.90421,-1.37657,0.31518,-0.05816,0.00663,-3.2e-4,2.56035,50.16093,-9.81599,-1.18093,0.62766,-0.21882,0.04884,-0.00584,2.8e-4,0.25196,-25.02623,7.6456,-1.97224,0.47009,-0.10032,0.01667,-0.00176,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
