PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-10-16,15:16:35,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.02674,0.726796,-4.124974,2493.49292,230.916977,01:45:00,5.00251,1.58376,3.35254,-40.3075,19.86186,21.73348,2.35246,-0.62486,65.00767,-6.507648,-0.414008,0.558289,-11.41749,9.63682,-1.09915,50,5.04295,6.52259,-103.80279,-0.16228,-12.33326,18.99262,-21.76425,b322e730-1426-4a21-aba4-f8b73305db83,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9add8a0-aac4-11f0-9dba-2d858a8ce85b,1,39,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.5142,NA,NA,7.01907,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:35,2025-10-16T19:16:35Z,2025-10-16T19:16:35Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.14361,-105.10172,9.49631,5.00315,1.3262,-10.88213,-1.57408,7.36608,-6.16663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-10-16,15:16:41,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,71.83387,1.31387,-3.760446,2411.432676,242.089129,02:00:00,4.98982,1.58582,3.37001,-45.43928,14.61131,23.66702,2.48393,-0.10423,65.25822,-6.779308,0.285316,0.557738,-12.23331,6.98457,-1.15073,50,5.09591,5.78288,-103.67268,0.67669,-13.25402,18.06251,-24.60671,051cd109-e153-484a-9aac-06e851bfd154,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad88c8e0-aac4-11f0-9dba-2d858a8ce85b,1,40,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.58094,NA,NA,6.57565,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:41,2025-10-16T19:16:41Z,2025-10-16T19:16:41Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.12898,-104.90739,9.03125,4.99216,2.35874,-12.30335,-1.577,6.68889,-6.62701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-16,15:16:55,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.39629,0.608445,-3.667522,2562.519743,242.58362,02:00:00,4.9771,1.59904,3.24902,-43.55904,14.65646,24.07915,1.94142,0.02633,66.20603,-7.157473,0.442354,0.54915,-12.43402,7.18367,-1.16955,50,4.99749,5.69667,-105.82054,-0.55444,-13.91917,20.20852,-24.13237,72fea07e-547a-4263-80fc-2eee1ed86a0a,NA,NA,NA,NA,7.334243,701542,"Warren, Will",3732.450815,NA,82.42824,Right,52.552046,109.99956,117.12348,-0.30587,217.67753,217.67753,5.599285,-3.79681,3.3219,2.05258,-0.04363,NA,NA,NA,NA,NA,b5687880-aac4-11f0-9dba-2d858a8ce85b,1,41,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.63783,120.70088,NA,7.19026,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:55,2025-10-16T19:16:55Z,2025-10-16T19:16:55Z,FlyBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.24889,-107.19592,10.10426,4.97933,1.08799,-12.06618,-1.5895,6.644,-6.95958,161.336757,3.32506,72.83514,-18.31029,4.79413,-0.75939,0.03015,0.01264,-0.00213,1e-4,2.04937,96.02921,-22.98263,1.78363,-0.0932,-0.07595,0.03093,-0.0049,2.8e-4,-0.04221,9.34596,-8.21716,2.6726,-0.48783,0.01943,0.01153,-0.00219,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,Medium,Low,NA,NA,NA,NA,NA,NA
42,2025-10-16,15:17:00,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.81095,1.05106,-4.08505,2626.001858,247.147985,02:15:00,4.98598,1.60079,3.2561,-46.70912,12.15851,23.8984,2.12053,-0.39527,66.01924,-7.237713,-0.008677,0.552217,-12.47465,5.85823,-1.11834,50,5.0578,6.44156,-105.01282,0.12567,-13.82884,18.98973,-25.67989,1e85a3e1-b1d3-4c68-bf62-8e7cdf708126,NA,NA,NA,NA,25.652832,701542,"Warren, Will",3596.9926,NA,90.87205,Right,37.724174,97.72253,80.70982,50.50025,322.52311,293.39315,5.766142,30.300896,3.38309,2.57182,0.51757,NA,NA,NA,NA,NA,b8e40ab0-aac4-11f0-9dba-2d858a8ce85b,1,42,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.25658,109.62289,NA,6.79172,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:00,2025-10-16T19:17:00Z,2025-10-16T19:17:00Z,FlyBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.24355,-106.31462,9.49487,4.98885,1.8861,-12.83994,-1.59242,7.38956,-6.91442,NA,3.38788,94.92634,-22.40431,5.18628,-0.66485,-0.02669,0.02507,-0.00346,1.6e-4,2.56563,81.65919,-17.23186,1.01627,-0.32508,0.09977,-0.01499,9.4e-4,-2e-5,0.51982,45.59714,-6.37546,0.90147,0.01179,-0.04742,0.01173,-0.00126,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
43,2025-10-16,15:17:06,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.12279,0.882941,-3.904411,2438.44656,238.150835,02:00:00,4.97457,1.58386,3.25427,-41.23825,15.36355,21.59493,2.40056,-0.42739,67.34052,-6.457636,-0.22165,0.541485,-11.25757,7.4065,-1.12078,50,5.03272,6.3219,-106.96025,0.04451,-12.99422,19.07367,-23.62497,ad3ef32a-60bf-41cb-bca2-944ce8b7f60e,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc0a9f10-aac4-11f0-9dba-2d858a8ce85b,1,43,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,69.60937,NA,NA,6.78228,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:06,2025-10-16T19:17:06Z,2025-10-16T19:17:06Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.2446,-108.24443,9.53683,4.97618,1.63512,-11.81248,-1.57588,7.19677,-6.49711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-10-16,15:17:13,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.07851,0.729647,-3.744446,2611.002776,234.082828,01:45:00,4.97911,1.59768,3.21376,-36.61841,20.6758,25.5706,2.64072,0.07167,66.58385,-5.860616,0.614534,0.544787,-13.24942,9.94579,-1.15875,50,5.02519,5.83303,-106.77794,-0.02474,-15.07896,20.82866,-20.85487,a64b16e4-42b1-4793-b42c-92267862ea01,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bfff58e0-aac4-11f0-9dba-2d858a8ce85b,1,44,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,69.18748,NA,NA,7.49466,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:13,2025-10-16T19:17:13Z,2025-10-16T19:17:13Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.2849,-108.18964,10.41433,4.97896,1.38873,-10.42744,-1.58873,6.85503,-7.53948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-16,15:17:18,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.82139,1.186597,-3.625639,2542.595334,254.990155,02:30:00,5.00899,1.59924,3.32675,-49.86955,8.72985,24.91356,2.01054,0.14198,66.15583,-7.645825,0.633732,0.550957,-12.75194,4.24941,-1.18043,50,5.09292,5.55027,-105.10477,0.2403,-14.17274,18.88588,-27.45116,a2698daf-71f1-4e20-bc31-69637b76d7a1,NA,NA,NA,NA,6.248661,701542,"Warren, Will",1450.917026,NA,98.14053,Right,13.12665,109.83454,19.73442,6.02887,266.95233,266.95233,2.520272,-0.737253,2.49939,2.13551,-0.14075,NA,NA,NA,NA,NA,c3712710-aac4-11f0-9dba-2d858a8ce85b,1,45,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.41261,21.15222,NA,6.66556,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:18,2025-10-16T19:17:18Z,2025-10-16T19:17:18Z,LineDrive,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.1727,-106.3858,9.44294,5.01347,2.10231,-13.72558,-1.5895,6.5116,-7.08637,121.173234,2.49939,139.34536,-19.535,3.42767,-0.5873,0.078,-0.00894,0.00093000000000000005,-6e-5,2.13551,32.68923,-14.68591,0.52429,0.03334,-0.02282,0.00771,-0.00115,7e-5,-0.14074,15.25734,-12.03183,3.80891,-1.04528,0.238,-0.04502,0.00594,-3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
46,2025-10-16,15:17:44,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.62647,1.655033,-3.706825,2293.082405,241.230931,02:00:00,5.00301,1.59353,3.41032,-41.49404,17.72434,28.2523,3.15735,0.34057,65.25139,-5.807391,1.125875,0.55386,-14.52032,8.33126,-1.17415,50,5.15702,5.53992,-104.69113,1.49616,-15.88397,20.04067,-23.06038,176356c0-b7cd-45c8-bd18-8d63206b9589,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2d7b7f0-aac4-11f0-9dba-2d858a8ce85b,1,46,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.05415,NA,NA,7.37508,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:44,2025-10-16T19:17:44Z,2025-10-16T19:17:44Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.08818,-106.03931,10.02033,5.00419,3.04749,-11.53019,-1.58277,6.60847,-7.94198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-16,15:17:51,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.5585,1.471815,-3.950469,2272.879782,234.274898,01:45:00,5.04204,1.58255,3.53363,-38.87923,16.22934,20.07261,3.23296,-0.58136,67.97782,-5.484648,-0.512137,0.534295,-10.50071,7.72288,-1.12844,50,5.17429,6.52951,-107.66385,1.29258,-12.35344,18.29299,-23.08859,c384373e-60d0-4144-89f2-469bd00ef03d,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6a3db20-aac4-11f0-9dba-2d858a8ce85b,1,47,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,70.54615,NA,NA,6.58068,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:51,2025-10-16T19:17:51Z,2025-10-16T19:17:51Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,56.96435,-108.84072,9.1465,5.04336,2.77797,-11.54429,-1.57408,7.32427,-6.17672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-16,15:17:56,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.97375,1.127728,-4.023476,2502.403062,252.73689,02:30:00,5.02575,1.5964,3.40745,-47.03617,10.918,28.84037,2.2049,0.08312,66.51367,-7.219359,0.91149,0.547916,-14.69835,5.30134,-1.13799,50,5.10581,6.13524,-105.37089,0.26738,-16.4957,18.20372,-26.22443,fe36161a-ceaa-4655-96c0-05a8d496437b,NA,NA,NA,NA,14.960212,701542,"Warren, Will",5222.966219,NA,85.74881,Right,41.0454,102.68022,86.52049,39.45597,NA,235.97692,NA,NA,2.55428,2.35388,-0.01823,NA,NA,NA,NA,NA,d9dfa530-aac4-11f0-9dba-2d858a8ce85b,1,48,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.7924,97.17661,NA,6.46008,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:17:56,2025-10-16T19:17:56Z,2025-10-16T19:17:56Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.09314,-106.58925,9.10186,5.02918,2.02256,-13.11221,-1.58556,7.23929,-8.24785,203.300631,2.55428,91.63544,-27.07806,7.92849,-1.95766,0.42619,-0.07582,0.00876,-4.2e-4,2.35386,82.58522,-20.09597,0.66226,0.29285,-0.13887,0.03061,-0.00321,1.3e-4,-0.01824,24.48587,1.54919,-1.48282,0.5782,-0.16477,0.03444,-0.00451,2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
49,2025-10-16,15:18:02,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.27664,0.95864,-4.486789,2382.988718,238.668028,02:00:00,5.01702,1.59559,3.38496,-40.87553,18.77438,27.26994,2.54571,-0.50308,65.25729,-6.373778,0.170236,0.555874,-14.2617,9.04752,-1.07594,50,5.0854799999999996,6.98535,-104.17632,0.23972,-15.52299,19.06332,-22.32636,d38af9ce-fcd8-425b-a4bc-a2a8531e972c,NA,NA,NA,NA,-26.583107,701542,"Warren, Will",2107.208931,NA,77.89124,Right,14.267853,95.59757,14.53121,-54.41588,178.10238,178.10238,1.841848,-32.759727,NA,NA,NA,NA,NA,NA,NA,NA,dda16820-aac4-11f0-9dba-2d858a8ce85b,1,49,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.80753,15.18283,NA,7.01936,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:18:02,2025-10-16T19:18:02Z,2025-10-16T19:18:02Z,LineDrive,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.11423,-105.47012,9.53166,5.01779,1.75499,-11.16318,-1.58578,8.03887,-7.7615,NA,6.8392,99.01145,-15.81121,3.18122,-0.74947,0.31262,-0.17386,0.05766,-0.00776,3.73259,28.15567,-18.22769,1.24876,-0.129,-0.07686,0.07992,-0.02929,0.00409,-1.06481,-49.5464,-2.81119,1.42498,-0.56302,0.3662,-0.22704,0.07737,-0.01058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,High,High,NA,NA,NA,NA,NA,NA
50,2025-10-16,15:18:10,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.12339,1.315483,-4.08915,2464.199016,252.154928,02:30:00,5.0043,1.58658,3.58577,-47.43755,10.53418,26.06887,2.329,-0.20906,65.95184,-7.161661,0.384227,0.547999,-13.66768,5.0739,-1.12733,50,5.10605,6.40128,-105.44276,0.64186,-15.18948,20.08254,-26.53521,7dd2e996-3072-4f6d-b82c-d18ddd485e0e,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e1fd9650-aac4-11f0-9dba-2d858a8ce85b,1,50,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.78199,NA,NA,7.17155,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:18:10,2025-10-16T19:18:10Z,2025-10-16T19:18:10Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,56.91347,-106.75137,10.04127,5.00789,2.37094,-13.26761,-1.57669,7.39105,-7.59474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
