PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
118,2025-10-28,16:55:59,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,TwoSeamFastBall,NA,NA,91.58125,-2.16081,-3.142068,1857.3589,246.814027,02:15:00,5.79008,1.633,5.38498,-24.83529,9.20489,18.94139,1.69106,0.26333,83.82671,-6.734648,0.223732,0.419921,-10.36875,5.55394,-1.36559,50,5.57918,6.40904,-132.71821,-5.94465,-18.50337,28.2668,-22.26288,613cb6b3-f03a-47fc-a55e-d29a80f5413a,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81d8efb0-b440-11f0-9fc4-e5ee292b89c2,4,1,FLA_GAT,4,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,89.76086,NA,NA,7.75454,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:55:59,2025-10-28T20:55:59Z,2025-10-28T20:55:59Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.11466,-133.80311,14.1334,5.79095,-5.09018,-11.13144,-1.6252,7.11922,-9.25168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
119,2025-10-28,16:56:18,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,BallCalled,TwoSeamFastBall,NA,NA,91.03287,-0.937764,-1.955691,1893.9170120000001,260.996187,02:45:00,5.72414,1.78574,5.43122,-30.34793,4.05288,18.55237,2.31631,1.4995,83.15174,-6.506115,1.348241,0.422139,-9.82461,2.6724,-1.62532,50,5.62022,3.64593,-132.08073,-3.33444,-17.30629,28.87436,-27.46651,d20443f9-1a6b-42eb-8136-6d74f888a10f,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d4325a0-b440-11f0-9fc4-e5ee292b89c2,4,2,FLA_GAT,4,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,89.28912,NA,NA,7.88113,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:56:18,2025-10-28T20:56:18Z,2025-10-28T20:56:18Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.06757,-133.18395,14.43718,5.72757,-2.28501,-13.73326,-1.77726,4.30716,-8.65314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-10-28,16:56:38,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,1,BallCalled,ChangeUp,NA,NA,81.83294,-0.386552,-3.677245,1017.04483,232.567052,01:45:00,5.6004,1.43912,5.64988,-32.09793,9.86276,11.23804,2.56428,-1.05889,75.34421,-6.307518,-1.674078,0.466222,-6.65087,5.49571,-1.13424,50,5.54715,7.18131,-118.6969,-1.84605,-9.55215,21.29194,-24.28094,143f51c7-f7d9-4af1-a5e9-0b8360fed9d9,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,992041a0-b440-11f0-9fc4-e5ee292b89c2,4,3,FLA_GAT,4,Bottom,2,Splitter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,80.84653,NA,NA,6.48873,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:56:38,2025-10-28T20:56:38Z,2025-10-28T20:56:38Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.84936,-119.56362,10.64597,5.60218,-0.85766,-12.14047,-1.43448,7.57014,-4.77608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-10-28,16:56:57,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,2,1,BallCalled,Slider,NA,NA,80.30177,0.157391,-0.361764,1991.809558,74.426746,08:30:00,5.49042,1.95055,5.56157,-47.289,-3.31024,-16.87568,1.69672,0.20627,73.72641,-8.467632,-3.377309,0.477302,8.42922,-1.29268,-1.90801,50,5.4729,1.40523,-116.64391,-1.30204,11.55433,22.97858,-33.94598,eafa89b9-f2d7-43df-b3ec-4811810a717b,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a4b2c010-b440-11f0-9fc4-e5ee292b89c2,4,4,FLA_GAT,4,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.96984,NA,NA,6.57536,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:56:57,2025-10-28T20:56:57Z,2025-10-28T20:56:57Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.93936,-117.61293,11.48929,5.49762,0.12948,-16.97299,-1.95699,0.91798,5.77717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-10-28,16:57:18,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,3,1,BallCalled,TwoSeamFastBall,NA,NA,90.65833,-0.871505,-2.041978,1895.247601,247.858552,02:15:00,5.6843,1.85161,5.33115,-25.95253,8.89028,19.04206,2.7033,1.52171,82.6325,-5.660794,1.340838,0.424842,-10.04253,5.06091,-1.68087,50,5.58715,3.7897,-131.48605,-2.97551,-17.52647,28.68558,-23.3416,964b6ccd-63b4-4133-b21e-a727c124029c,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1264fb0-b440-11f0-9fc4-e5ee292b89c2,4,5,FLA_GAT,4,Bottom,2,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.72099,NA,NA,8.02582,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:57:18,2025-10-28T20:57:18Z,2025-10-28T20:57:18Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.16677,-132.60846,14.34279,5.68571,-2.06219,-11.6708,-1.84257,4.47548,-8.76324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-10-28,16:57:50,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,80.12578,1.459825,-0.002994,2032.008207,80.792941,08:45:00,5.48767,2.10125,5.71166,-45.25432,-1.31228,-16.73088,3.07679,0.70422,73.27047,-6.854826,-2.997428,0.477102,8.4515,-0.61799,-2.09076,50,5.58213,0.66856,-116.35998,1.45064,11.53417,22.76799,-33.01746,27f727c4-0fd3-49ec-8a86-5fa401d1e363,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c4330530-b440-11f0-9fc4-e5ee292b89c2,5,1,FLA_GAT,4,Bottom,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,79.00286,NA,NA,6.85531,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:57:50,2025-10-28T20:57:50Z,2025-10-28T20:57:50Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.78807,-117.29311,11.384,5.49494,2.80384,-16.50873,-2.10847,0.19584,5.76708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
124,2025-10-28,16:58:07,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,81.41051,0.80675,-0.778016,2043.161936,84.061741,08:45:00,5.53906,2.08071,5.4188,-43.24951,-0.52724,-17.16922,2.69077,-0.0789,75.07456,-7.071815,-3.833796,0.470434,8.48634,-0.14047,-1.99909,50,5.5803,2.29318,-118.29889,0.15356,12.05916,21.98504,-32.37368,d017d613-6ad2-46ac-bcd1-7ee19eb05e15,NA,NA,NA,NA,-9.403025,806235,"Stripling, Landon",3018.344265,NA,88.49303,Left,21.167968,107.71962,36.66536,-22.28172,288.4448,280.54392,3.760455,-16.947031,1.1183,2.70612,0.10780000000000001,NA,NA,NA,NA,NA,ce0b7790-b440-11f0-9fc4-e5ee292b89c2,5,2,FLA_GAT,4,Bottom,2,Slider,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,80.12271,43.12679,NA,6.33595,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:58:07,2025-10-28T20:58:07Z,2025-10-28T20:58:07Z,LineDrive,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.08314,-119.23981,10.99252,5.54408,1.5391,-16.18684,-2.08619,1.77707,6.02958,151.737351,1.11865,119.39365,-21.70086,4.35172,-0.75966,0.07973,0.00358,-0.00258,2.7e-4,2.70515,46.89949,-15.11433,1.45995,-0.60464,0.22551,-0.05611,0.00844,-5.7e-4,0.10825,-19.78886,-1.52798,0.25185,0.05156,-0.03468,0.00679,-4.5e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
125,2025-10-28,17:00:40,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,89.69782,-3.705022,1.248625,2182.057689,155.854668,11:15:00,7.08265,-0.81085,5.49522,-17.98462,17.38658,-7.27764,2.11256,-0.24916,82.14751,-7.067664,-0.0484,0.428052,4.0463,10.17304,0.70679,50,6.74623,-2.51479,-129.96473,-9.00478,6.91886,27.30339,-14.77893,6a9a3238-d950-4f76-928e-c50ae5c2f4a1,NA,NA,NA,NA,-24.420431,10106329,"Schwarz, Colton",1872.969402,NA,83.25046,Right,13.690036,97.37445,12.20808,-51.16794,169.01973,169.01973,1.721188,-29.834062,1.9877,2.15301,0.25458,NA,NA,NA,NA,NA,299f1210-b441-11f0-9fc4-e5ee292b89c2,1,1,FLA_GAT,5,Top,0,Four-Seam,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.05577,13.15801,NA,7.55031,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:00:40,2025-10-28T21:00:40Z,2025-10-28T21:00:40Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.00409,-131.01178,13.65169,7.08068,-8.43802,-7.38947,0.80832,-2.78012,3.45943,92.678486,1.9877,108.01842,-18.41247,3.65335,-0.7696,0.10839,-0.00802,-0.00187,5.1e-4,2.15301,28.89743,-20.51849,2.28193,-0.42135,0.08024,-0.01199,0.00152,-1.4e-4,0.25458,-49.04578,-2.24754,2.22593,-0.79903,0.22335,-0.0507,0.00891,-7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,74.43101,14.32423,-11.50344
126,2025-10-28,17:01:13,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,79.2921,-1.693729,1.196836,2653.488659,287.143327,03:30:00,6.78998,-1.35598,5.1192,-45.93093,-0.37913,5.595,1.36615,0.23782,73.60201,-9.956703,2.189483,0.485763,-2.4861,0.63878,1.23885,50,6.59463,-2.62949,-115.10512,-5.0378,-3.35014,20.48254,-31.31328,a6bae785-af9e-474c-a9c2-d1fb1182356a,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3cfaf900-b441-11f0-9fc4-e5ee292b89c2,2,1,FLA_GAT,5,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,77.59437,NA,NA,5.69009,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:01:13,2025-10-28T21:01:13Z,2025-10-28T21:01:13Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.38177,-116.05883,10.24127,6.79526,-3.57978,-15.65664,1.35765,-2.4735,-1.67507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-10-28,17:01:47,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Slider,NA,NA,80.70515,-1.313804,1.69302,2655.891598,280.765483,03:15:00,6.75097,-1.42498,5.10835,-43.61022,0.22248,5.38575,1.87822,0.61939,75.03681,-9.164833,2.647327,0.476508,-2.27831,0.76567,1.26095,50,6.59262,-3.68194,-117.20103,-4.26165,-3.19465,20.46694,-31.10039,3005593b-58ab-49ed-866f-335e23d0e9df,NA,NA,NA,NA,-102.429349,1000098001,"Stanford, Cole",5252.083566,NA,67.06973,Right,77.406949,NA,NA,NA,NA,7.87016,NA,NA,2.44473,2.22312,-0.59158,NA,NA,NA,NA,NA,51b33ba0-b441-11f0-9fc4-e5ee292b89c2,2,2,FLA_GAT,5,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,79.10133,36.66751,NA,5.66834,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:01:47,2025-10-28T21:01:47Z,2025-10-28T21:01:47Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.3934,-118.13914,10.23347,6.75528,-2.83617,-15.5502,1.42636,-3.53551,-1.59733,13.974415,2.45431,-4.93761,-6.70869,NA,NA,NA,NA,NA,NA,2.23125,95.73276,-24.75452,NA,NA,NA,NA,NA,NA,-0.599,-20.69601,6.6033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,79.14497,9.62821,-36.94714
128,2025-10-28,17:02:35,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,91.67345,-2.606211,2.314975,2170.469432,142.171557,10:45:00,7.05842,-0.68887,5.41951,-17.11304,17.15647,-12.37501,3.18734,0.44957,82.95461,-5.83982,0.114689,0.421333,6.94863,9.79024,0.49219,50,6.81525,-4.795,-132.72614,-6.60681,12.26431,31.20617,-14.89427,735bba55-ab61-4c7f-bd09-e216f986b82c,NA,NA,NA,NA,100.635029,1000098001,"Stanford, Cole",4471.465736,NA,69.49735,Right,61.724992,NA,NA,NA,NA,40.75444,NA,NA,0.62307,2.85851,-0.64307,NA,NA,NA,NA,NA,6e03ebb0-b441-11f0-9fc4-e5ee292b89c2,2,3,FLA_GAT,5,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,89.45999,63.22823,NA,8.71884,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:02:35,2025-10-28T21:02:35Z,2025-10-28T21:02:35Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.07814,-133.91478,15.60308,7.0561,-6.03949,-7.44714,0.68373,-5.26215,6.13216,333.661242,0.62307,-8.91097,-10.70445,2.56484,-0.54765,0.16146,-0.12844,0.09976,-0.0336,2.85851,89.76749,-20.66786,1.68448,-0.28629,0.00764,0.05945,-0.05824,0.02074,-0.64307,47.45492,1.35314,-0.6924,0.22521,-0.1051,0.10997,-0.0909,0.03116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,68.36101,1.41198,5.4395
129,2025-10-28,17:03:00,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,InPlay,Curveball,NA,NA,80.62037,-0.01996,1.197011,2775.987453,270.250871,03:00:00,6.80165,-1.29022,4.97009,-43.17998,1.38516,6.52878,3.18447,0.38467,73.96796,-7.836053,2.350022,0.480473,-2.9124,1.07067,1.16884,50,6.76421,-2.71717,-116.96209,-1.61995,-4.02515,22.5329,-30.6943,d7814d21-2d46-426b-bd6b-f08e8305536a,NA,NA,NA,NA,-5.112913,1000098001,"Stanford, Cole",1342.934707,NA,74.26852,Right,13.702813,109.88034,10.83958,-5.1249,151.2569,151.2569,1.748716,-1.525492,1.12513,3.10483,-0.39506,NA,NA,NA,NA,NA,7d1d1fe0-b441-11f0-9fc4-e5ee292b89c2,2,4,FLA_GAT,5,Top,0,Slider,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.4486,13.25223,NA,6.65241,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:03:00,2025-10-28T21:03:00Z,2025-10-28T21:03:00Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.52983,-118.02262,11.26645,6.80645,-0.17531,-15.34715,1.29227,-2.52773,-2.01257,233.899705,1.12511,105.40801,-16.21614,4.07888,-1.1969,0.57535,-0.26237,0.06935,-0.00749,3.10485,25.80057,-16.9814,0.66651,0.32444,-0.4347,0.23813,-0.06319,0.00648,-0.39506,-9.43062,5.60032,-0.98438,0.07742,0.05678,-0.03655,0.00921,-8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,68.7943,0.50533,-8.75185
130,2025-10-28,17:03:48,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,80.49608,-1.575416,1.692158,2738.085307,305.865027,04:15:00,6.7105,-1.39609,5.11472,-47.71617,-3.29847,6.4463,1.24901,0.73566,74.44261,-10.153385,2.835482,0.479678,-2.75555,-0.83087,1.23152,50,6.52467,-3.71406,-116.78818,-4.9484,-3.80377,22.10509,-33.32098,76b93ddc-a5ad-42a1-869e-6bbdfdfe64d5,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99adbf20-b441-11f0-9fc4-e5ee292b89c2,3,1,FLA_GAT,5,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.57867,NA,NA,6.05346,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:03:48,2025-10-28T21:03:48Z,2025-10-28T21:03:48Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.38629,-117.80326,11.05254,6.71677,-3.41828,-16.66049,1.39806,-3.53939,-1.90188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
131,2025-10-28,17:04:06,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,90.59072,-4.541923,2.093298,2076.293559,152.541777,11:00:00,6.97315,-0.80842,5.6663,-14.75788,20.28556,-9.8589,1.49661,0.32271,81.7643,-7.367106,0.332122,0.426064,5.66654,12.12607,0.63782,50,6.57943,-4.34369,-130.88473,-10.81924,9.68492,31.4186,-11.44889,d8559639-0e1c-4721-9ce8-005de5c33740,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a45f2c60-b441-11f0-9fc4-e5ee292b89c2,3,2,FLA_GAT,5,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.46664,NA,NA,8.82642,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,21:04:06,2025-10-28T21:04:06Z,2025-10-28T21:04:06Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.83013,-132.0391,15.7093,6.96922,-10.39859,-5.72445,0.80396,-4.69953,4.84246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
