PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-22,16:20:21,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,1,InPlay,Slider,NA,NA,84.44773,-0.423366,-1.330007,2755.589267,86.412452,09:00:00,6.13329,1.93831,4.61914,-40.77888,0.64823,-11.82804,2.33244,-0.31202,77.00843,-7.76309,-3.404992,0.463248,5.42524,0.79614,-1.78992,50,6.05219,3.37855,-122.35704,-2.53422,8.15116,26.15622,-30.97789,6a0acb99-6644-4b1e-8ab3-34717fbc89d1,NA,NA,NA,NA,-35.083677,807272,"Myers, Kolt",NA,NA,64.40658,Right,-7.52411,NA,NA,NA,17.11645,15.82536,0.168523,-30.468706,2.33841,2.62841,0.28238,NA,NA,NA,NA,NA,8cb59660-af84-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,2,Bottom,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,81.36555,2.62841,NA,7.4393,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:20:21,2025-10-22T20:20:21Z,2025-10-22T20:20:21Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.88055,-123.60773,13.07811,6.13795,-1.05298,-15.48895,-1.94215,2.98879,4.07558,53.826951,2.33908,76.58201,-17.35274,NA,NA,NA,NA,NA,NA,2.62909,-12.42246,-18.88453,NA,NA,NA,NA,NA,NA,0.28247,-53.83368,3.8905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,71.95632,18.76545,-13.60548
54,2025-10-22,16:23:41,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,90.40726,-0.437409,-1.389536,1760.972025,247.460062,02:15:00,5.78319,1.78508,5.60102,-28.48478,6.21957,12.23331,3.00098,1.50705,82.33706,-5.7047,0.795354,0.423998,-6.56406,3.63481,-1.67401,50,5.72746,2.62919,-131.20238,-2.04683,-11.3854,29.03773,-25.86949,6ab8458a-a803-4668-ad20-5b10dcd38d62,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03e84430-af85-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,3,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.89775,NA,NA,8.0702,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:23:41,2025-10-22T20:23:41Z,2025-10-22T20:23:41Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.89663,-132.28166,14.51887,5.78567,-1.0853,-12.93474,-1.7796,3.05236,-5.6927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-22,16:23:50,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,BallinDirt,Slider,NA,NA,80.78048,-1.048761,-1.369521,2027.906819,53.811279,07:45:00,5.42366,1.82718,5.70467,-52.46731,-8.28418,-13.59753,0.07381,-0.58224,73.07754,-10.621909,-3.809345,0.478409,6.44654,-3.39299,-1.70374,50,5.30331,3.33274,-117.07606,-3.93038,8.69932,27.8152,-36.75277,e36639fc-f2b3-498e-8861-6e55c1f73e15,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09b98630-af85-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,3,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,78.787,NA,NA,7.70294,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:23:50,2025-10-22T20:23:50Z,2025-10-22T20:23:50Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.79462,-118.20969,13.9076,5.43298,-2.43249,-18.37639,-1.83235,2.97819,4.34966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-22,16:24:07,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,2,0,StrikeCalled,TwoSeamFastBall,NA,NA,90.35563,-1.095224,-2.433754,1993.271269,255.969033,02:30:00,5.59681,1.81542,5.46389,-29.55466,5.42839,17.06178,2.10779,0.95798,82.31263,-6.533802,0.605044,0.425697,-9.2463,3.42591,-1.61282,50,5.48034,4.78213,-131.01255,-3.62164,-15.987730000000001,29.01272,-26.25033,b947ddaa-c344-461a-8d0e-8f761cef1c0b,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1360d670-af85-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.54298,NA,NA,8.04301,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:24:07,2025-10-22T20:24:07Z,2025-10-22T20:24:07Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.03423,-132.12268,14.50636,5.5997,-2.61721,-13.12516,-1.8075,5.39387,-7.99387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-22,16:24:18,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,2,1,InPlay,TwoSeamFastBall,NA,NA,91.91204,-1.232661,-2.424059,1908.05844,223.628084,01:30:00,5.66284,1.7141,5.32203,-20.27044,13.64095,11.94284,2.81566,0.43317,83.73122,-5.010561,-0.304785,0.419126,-6.71067,7.52378,-1.50371,50,5.5369,5.09061,-133.26808,-3.59738,-12.03529,29.37826,-18.68044,dd588bc9-3620-456e-95ca-7fec3255e8f3,NA,NA,NA,NA,-15.800207,806235,"Stripling, Landon",2389.687953,NA,100.31608,Left,-0.963089,NA,NA,NA,43.78811,42.60922,0.305185,-17.090139,0.95584,2.8221,-0.44437,NA,NA,NA,NA,NA,19f0fba0-af85-11f0-9dba-2d858a8ce85b,1,4,FLA_GAT,3,Top,0,Four-Seam,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.9311,2.8221,NA,8.18082,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:24:18,2025-10-22T20:24:18Z,2025-10-22T20:24:18Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.1771,-134.4045,14.68913,5.66208,-2.87478,-9.34022,-1.70964,5.55617,-6.01764,52.31117,0.96122,141.31598,-24.04359,NA,NA,NA,NA,NA,NA,2.82677,-2.67708,-21.62783,NA,NA,NA,NA,NA,NA,-0.44231,-40.14607,-1.88893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,71.36589,9.58744,-7.12731
58,2025-10-22,16:24:48,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,HitByPitch,ChangeUp,NA,NA,80.3435,1.316115,-0.903971,1293.768719,232.231324,01:45:00,5.58203,1.71796,6.1038,-34.49187,8.86457,9.5177600000000009,3.9252,1.67505,72.74019,-5.152029,0.811024,0.473912,-5.1413,4.63063,-1.65312,50,5.66544,1.47427,-116.59067,1.65476,-7.0001,24.14022,-25.86924,b0cc12a6-5782-45e5-ae4b-0e6669a2d582,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c40f0d0-af85-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,3,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,79.5346,NA,NA,7.60331,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:24:48,2025-10-22T20:24:48Z,2025-10-22T20:24:48Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.39189,-117.49649,12.07011,5.58514,2.62546,-12.93462,-1.71337,1.73694,-3.50005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-22,16:25:31,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,90.86433,-1.918135,-3.709671,1854.881818,227.822041,01:30:00,5.61839,2.08812,5.54466,-21.43517,13.22213,13.27343,2.03511,-0.27747,82.46357,-5.924588,-1.34822,0.42371,-7.78914,7.60032,-1.77535,50,5.43791,7.92302,-131.51506,-5.14969,-13.54798,29.68773,-18.95449,82b77877-ae2b-4690-8011-b328e5546a9b,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458cc550-af85-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.95809,NA,NA,8.40076,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:25:31,2025-10-22T20:25:31Z,2025-10-22T20:25:31Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.95278,-132.62836,14.84386,5.6177,-4.43888,-9.47725,-2.08199,8.43108,-6.77399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-22,16:25:48,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Fastball,NA,NA,90.94915,-1.113673,-4.187197,1799.423081,245.649651,02:15:00,5.5111,2.05786,5.56578,-25.846,8.49197,16.31721,2.31399,-0.50094,83.06742,-5.893322,-1.284725,0.421753,-9.39347,4.93933,-1.70705,50,5.39791,8.90784,-131.73586,-3.50719,-16.50863,27.96197,-23.49341,c645ee93-5f79-4e71-8b33-e20f792e42a0,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5003c1a0-af85-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.37082,NA,NA,7.88174,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:25:48,2025-10-22T20:25:48Z,2025-10-22T20:25:48Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.93341,-132.77888,13.98098,5.51239,-2.63085,-11.74671,-2.05081,9.52364,-8.25431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-22,16:26:09,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,91.57604,-0.767574,-5.016331,1732.416343,240.146237,02:00:00,5.47442,1.92614,5.56566,-26.3119,7.71827,11.4952,2.56191,-1.81409,83.40609,-5.629545,-2.976839,0.419859,-7.20626,4.46559,-1.50003,50,5.39083,11.09777,-132.44295,-2.74922,-12.77176,28.86713,-24.25958,60938767-c704-4f82-a29a-6b6e5c5b770c,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5c068e10-af85-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.77404,NA,NA,8.16995,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:26:09,2025-10-22T20:26:09Z,2025-10-22T20:26:09Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.93212,-133.51363,14.43357,5.47612,-1.84944,-12.12979,-1.92042,11.57147,-6.38588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-22,16:26:26,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,81.65618,-0.909917,-3.676264,1104.330314,292.207326,03:45:00,5.63574,1.54562,6.1603,-45.53451,-3.98189,12.9119,0.99881,-0.77919,75.25596,-9.278517,-1.346536,0.463949,-7.73268,-1.43421,-1.27288,50,5.5433,7.14089,-118.52336,-3.33183,-10.99169,22.80512,-34.21275,c4cd46b1-56d2-47a3-affd-08172557b322,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66706b00-af85-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,3,Top,0,Splitter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,81.24255,NA,NA,6.40023,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:26:26,2025-10-22T20:26:26Z,2025-10-22T20:26:26Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.34146,-119.35577,11.40256,5.64212,-2.08302,-17.10638,-1.54085,7.54211,-5.49585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-22,16:26:43,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,2,2,BallCalled,Slider,NA,NA,80.67906,0.682255,0.01328,1917.175018,70.878995,08:15:00,5.52205,2.19223,5.73216,-46.44916,-2.8076,-12.43591,2.28669,1.16827,73.32597,-7.855889,-2.215594,0.475468,6.27666,-1.12142,-2.18588,50,5.55094,0.47283,-117.08401,-0.1792,8.60026,24.77343,-33.71062,5f442b9e-f429-4f85-8c35-74106ebcf03b,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709a31b0-af85-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,3,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,79.27437,NA,NA,7.35308,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:26:43,2025-10-22T20:26:43Z,2025-10-22T20:26:43Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.76585,-118.0881,12.38671,5.53051,1.18712,-16.85531,-2.19798,0.12426,4.30013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-22,16:27:02,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,3,2,InPlay,Fastball,NA,NA,90.84389,-1.079172,-2.858824,1860.36081,238.214903,02:00:00,5.62314,2.144,5.5467,-24.0047,10.52111,15.10808,2.61288,0.72918,82.59583,-5.543615,-0.166914,0.422906,-8.53445,5.97181,-1.90684,50,5.51386,5.90825,-131.70816,-3.33639,-14.90158,29.53742,-21.74697,cf70e8e8-8789-458a-b9a8-9154ac7dceda,NA,NA,NA,NA,-29.874015,812807,"Jones, Kyle",1632.776078,NA,98.71211,Right,16.611197,93.16834,27.87556,-58.47661,308.28894,267.82618,3.123584,-36.603832,1.7925,2.6946,-0.67275,NA,NA,NA,NA,NA,7c0f6420-af85-11f0-9dba-2d858a8ce85b,3,6,FLA_GAT,3,Top,0,Sinker,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.12731,32.65811,NA,8.24806,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:27:02,2025-10-22T20:27:02Z,2025-10-22T20:27:02Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.95294,-132.81428,14.76871,5.62355,-2.522,-10.87349,-2.13854,6.46629,-7.45079,135.744986,1.79251,120.30019,-22.89161,5.24045,-1.15388,0.23135,-0.03951,0.00474,-2.7e-4,2.6946,41.38836,-15.00671,0.48582,0.02049,-0.02087,0.00612,-7e-4,3e-5,-0.67275,-69.10349,4.424,-0.33056,-0.04854,0.02705,-0.00599,7.2e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,76.99568,12.21449,-23.95639
65,2025-10-22,16:27:39,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,81.04724,0.727491,-2.631295,1284.704126,268.738616,03:00:00,5.57177,1.74008,5.93868,-40.82589,1.54532,11.46906,2.84523,0.25315,74.46888,-6.803396,-0.57187,0.468497,-6.64185,0.94315,-1.5368,50,5.60656,4.98221,-117.72108,0.19494,-9.33756,21.96317,-30.84809,815a607f-6179-414c-8918-efc4451ca15b,NA,NA,NA,NA,25.080596,833422,"Miller, Sam",NA,NA,68.56516,Right,53.285785,91.7774,90.81214,60.63737,182.75443,182.75443,4.852058,36.777895,1.5387,3.0738,-0.24879,NA,NA,NA,NA,NA,91f3cab0-af85-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,3,Top,1,Changeup,Undefined,Popup,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,80.45395,91.876,NA,6.57836,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:27:39,2025-10-22T20:27:39Z,2025-10-22T20:27:39Z,Popup,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.56249,-118.56925,10.98158,5.57602,1.38622,-15.42405,-1.73617,5.34281,-4.66878,198.671699,1.54049,54.4095,-13.92623,3.54954,-0.4224,-0.04195,0.02254,-0.00283,1.1e-4,3.0753,80.57228,-20.67743,1.16725,0.16403,-0.19356,0.06292,-0.00945,5.4e-4,-0.24845,25.47697,-1.13879,0.16123,-0.00285,-7.8e-4,-0.00142,4.3e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,66.0464,7.33959,-11.32623
66,2025-10-22,16:29:08,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,InPlay,TwoSeamFastBall,NA,NA,90.98026,-1.414937,-2.744633,1866.258266,227.382621,01:30:00,5.5713,1.94376,5.67109,-20.37493,14.07847,13.97544,2.5524,0.54749,82.24325,-5.253877,-0.249013,0.422462,-7.9763,7.94465,-1.72107,50,5.43915,5.7017,-131.83423,-3.9335,-13.87426,31.0738,-18.35484,1a5debf3-bcc3-4371-b52e-0278d5565ae7,NA,NA,NA,NA,-8.790262,804404,"Kurland, Cade",1417.902506,NA,94.13831,Right,24.627881,108.43532,44.28051,-18.48531,340.5706,333.92515,4.166599,-10.625991,1.25092,2.61088,-0.54517,NA,NA,NA,NA,NA,c73de980-af85-11f0-9dba-2d858a8ce85b,5,1,FLA_GAT,3,Top,1,Sinker,Undefined,FlyBall,Out,1,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.22098,57.1256,NA,8.73702,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:29:08,2025-10-22T20:29:08Z,2025-10-22T20:29:08Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.82712,-132.96713,15.5369,5.57036,-3.26431,-9.17742,-1.93816,6.20753,-6.93713,167.78102,1.25005,124.05808,-20.65648,4.82227,-1.21919,0.32416,-0.07116,0.00957,-5.4e-4,2.61183,57.51196,-16.62192,0.78327,0.10059,-0.11485,0.03752,-0.00552,3e-4,-0.54485,-19.18851,1.29904,-0.08046,0.03614,-0.03059,0.01089,-0.00174,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,34.3575,27.30861,-19.36065
