PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-12,19:06:12,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,InPlay,Fastball,NA,NA,94.14467,-1.807942,-3.079768,2501.23006,218.06653,01:15:00,6.20526,1.62642,5.70303,-13.43922,18.67005,13.73906,3.39772,-0.1011,85.11541,-4.399126,-0.627048,0.407837,-7.92784,10.3691,-1.37671,50,6.04535,6.70681,-136.38027,-4.70226,-14.78859,32.67026,-12.83146,5a26d709-5731-47d8-a470-2710fefbba04,NA,NA,NA,NA,-4.538722,701341,"Wilson, Ashton",2130.148055,NA,98.29979,Right,0.439604,NA,NA,NA,54.10195,51.74084,0.388379,-4.711164,1.45395,3.40291,0.09658,NA,NA,NA,NA,NA,1190b120-a7c0-11f0-82dc-6bfad4ddc5cc,2,5,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,92.42039,3.41306,NA,9.02926,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:06:12,2025-10-12T23:06:12Z,2025-10-12T23:06:12Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.795,-137.52413,16.33513,6.20212,-4.253,-6.41573,-1.6206,7.2246,-7.39429,14.273138,1.46237,143.42675,-21.58081,NA,NA,NA,NA,NA,NA,3.4147,0.69898,-24.51207,NA,NA,NA,NA,NA,NA,0.0979,-11.45405,-0.62423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
54,2025-10-12,19:06:41,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,84.0035,1.787272,-0.360181,2625.536429,110.629687,09:45:00,6.00403,2.17828,4.96029,-35.64144,5.05748,-10.32619,4.72301,0.97749,77.31398,-4.693228,-2.180965,0.459159,5.00422,2.41669,-2.13455,50,6.14787,1.22571,-121.93918,2.4543,7.59815,22.08456,-28.50464,0263ec90-f868-432b-a7d0-822665ef91cd,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22b17520-a7c0-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,82.0902,NA,NA,6.68952,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:06:41,2025-10-12T23:06:41Z,2025-10-12T23:06:41Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.53907,-122.93828,11.04228,6.00767,3.74383,-14.25232,-2.18223,0.88197,3.79907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.12802,2.082872,0.860314,1.222559,-2.46293,4.38688,-0.82531,-0.08087,6.04224,-0.39204,127.28307,4.14232,5.47474,0.04613,116.92522,-10.65672,6.03857,11.36369,-10.56412,-0.42868,2.11874,2.25735,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
55,2025-10-12,19:07:09,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Fastball,NA,NA,94.40764,-1.7743,-3.652038,2442.159379,216.437504,01:15:00,6.04021,1.89545,5.16516,-12.19253,20.42883,14.23115,3.35032,-0.36047,85.26684,-4.125069,-1.139411,0.411076,-8.20048,11.04548,-1.56598,50,5.86589,8.01833,-136.56289,-4.61002,-15.35013,32.54369,-11.49852,3831f1dd-35f6-4d86-bc2a-8f5bd62ff0d0,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33288ba0-a7c0-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,91.69204,NA,NA,9.1408,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:07:09,2025-10-12T23:07:09Z,2025-10-12T23:07:09Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.33268,-137.82784,16.27185,6.03639,-4.16309,-5.74926,-1.88925,8.61498,-7.67506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-12,19:07:31,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,1,BallCalled,ChangeUp,NA,NA,84.69077,-1.763319,-1.486894,2057.727219,239.467891,02:00:00,6.04324,1.95022,5.67656,-29.67104,10.15725,14.78658,1.92574,1.79598,76.66903,-7.277354,1.159223,0.454221,-7.93378,6.15248,-1.83407,50,5.87618,2.561,-122.73669,-4.75989,-11.92944,27.53031,-22.92301,6255f0a8-377b-4b48-a738-123d199c893c,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40a1cb70-a7c0-11f0-82dc-6bfad4ddc5cc,3,3,FLA_GAT,2,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,82.98261,NA,NA,8.02175,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:07:31,2025-10-12T23:07:31Z,2025-10-12T23:07:31Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.81959,-123.81303,13.76515,6.04476,-3.86368,-11.46151,-1.94331,3.0274,-5.96472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-12,19:07:47,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,2,1,InPlay,Fastball,NA,NA,93.80073,-1.536794,-2.324995,2393.541293,210.83671,01:00:00,6.02402,1.95149,4.97846,-14.58422,18.69946,10.45268,3.35573,0.62555,84.60529,-4.306406,-0.48243,0.415228,-5.91571,10.08296,-1.73614,50,5.86463,4.99605,-135.77561,-4.14327,-10.91553,32.93328,-13.56925,475341d8-47a0-4c11-8064-696315253c6f,NA,NA,NA,NA,3.64233,806235,"Stripling, Landon",1401.843142,NA,100.12837,Left,10.216016,109.82188,16.29286,6.25458,238.59744,238.59744,2.179979,2.748585,1.80657,3.44799,-0.64218,NA,NA,NA,NA,NA,4a284d40-a7c0-11f0-82dc-6bfad4ddc5cc,3,4,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,LineDrive,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.77518,16.61966,NA,9.19544,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:07:47,2025-10-12T23:07:47Z,2025-10-12T23:07:47Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.51904,-137.10776,16.46664,6.02112,-3.5944,-6.78463,-1.94716,5.43758,-5.45777,186.833394,1.80656,144.23648,-24.81382,5.74082,-1.21235,0.21173,-0.02759,0.0018600000000000001,3e-5,3.44801,26.04383,-12.76265,-0.32999,0.27699,-0.06727,0.00772,8.3e-4,-2.3e-4,-0.64216,9.17939,-0.61512,-1.11673,0.48014,-0.12331,0.01971,-0.0013,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,56.92498,13.15521,-1.57776
58,2025-10-12,19:08:31,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,84.99572,0.293321,-1.836596,2647.720867,113.511988,09:45:00,6.04387,2.08859,5.00887,-36.8349,3.38461,-4.72918,3.2513,-0.03966,77.45223,-6.412397,-2.671276,0.456446,1.79626,1.99642,-1.9083,50,6.04248,4.16325,-123.19069,-0.77734,2.74475,25.76366,-29.12344,5e713f1c-0146-4b1b-a7be-7b84a9c2d719,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643723a0-a7c0-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,82.57803,NA,NA,7.54349,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:08:31,2025-10-12T23:08:31Z,2025-10-12T23:08:31Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.48865,-124.33327,12.88183,6.04831,0.51424,-14.56172,-2.09023,4.04152,1.37238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-12,19:08:48,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,BallinDirt,Slider,NA,NA,83.53963,-1.241894,-2.500995,2581.822915,54.172658,07:45:00,6.01237,1.98685,5.05413,-44.82841,-3.38162,-6.47689,1.10413,-0.91309,76.94659,-9.306098,-3.646413,0.463358,2.5215,-0.97524,-1.74326,50,5.85811,5.56799,-121.11685,-4.33356,3.73618,24.2037,-33.61907,d7c3f9b5-e1f9-4b5f-aa1c-53d2abc17902,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6dfc5c20-a7c0-11f0-82dc-6bfad4ddc5cc,4,2,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,81.34624,NA,NA,6.59304,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:08:48,2025-10-12T23:08:48Z,2025-10-12T23:08:48Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.44648,-122.20041,12.10185,6.01843,-2.82848,-16.80953,-1.98878,5.40073,1.86809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-12,19:09:04,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,ChangeUp,NA,NA,86.91901,-2.540761,-3.20101,2138.359961,243.273333,02:00:00,6.01857,2.18177,5.59421,-27.73895,10.17879,17.54225,1.32947,0.65178,78.88655,-7.67978,-0.071033,0.443193,-9.838,6.33752,-1.91857,50,5.78247,6.27568,-125.80158,-6.53973,-15.59823,28.05432,-22.12584,7ba310a7-5ccf-4b59-9ef3-4a04f28ae2c1,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78190370-a7c0-11f0-82dc-6bfad4ddc5cc,4,3,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,85.04751,NA,NA,8.03246,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:09:04,2025-10-12T23:09:04Z,2025-10-12T23:09:04Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.90346,-126.89036,14.02716,6.01962,-5.68103,-11.06292,-2.17387,6.88104,-7.79912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-12,19:09:49,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,InPlay,ChangeUp,NA,NA,87.34226,-1.583901,-3.396924,2155.099141,209.696862,01:00:00,6.08747,1.91283,5.44572,-22.0819,15.40276,8.07363,2.76136,-0.59854,79.58047,-5.705018,-1.963224,0.440655,-5.07425,8.5906,-1.61829,50,5.93241,7.16244,-126.51792,-4.23919,-8.19431,26.70023,-18.30128,dc385344-2028-4d9f-b3bc-39e3ad7b722a,NA,NA,NA,NA,35.083879,10957700,"Partridge, Nicolas",3665.76933,NA,96.53263,Left,0.733433,NA,NA,NA,77.08689,77.08689,0.570559,36.403892,2.6017,3.24216,0.5014,NA,NA,NA,NA,NA,92e50f50-a7c0-11f0-82dc-6bfad4ddc5cc,4,4,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,GroundBall,FieldersChoice,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,85.53739,3.30208,NA,7.7618,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:09:49,2025-10-12T23:09:49Z,2025-10-12T23:09:49Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.05312,-127.57987,13.35012,6.08654,-3.51129,-9.15064,-1.90964,7.48836,-4.09716,NA,2.6337,115.09196,-19.31194,NA,NA,NA,NA,NA,NA,3.24789,1.67842,-12.93563,NA,NA,NA,NA,NA,NA,0.50015,81.40269,-3.67149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
62,2025-10-12,19:10:25,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,84.77535,-0.689751,-2.103688,2484.484084,81.123419,08:45:00,6.07594,2.07225,4.94626,-40.09124,0.6087,-4.99083,2.08273,-0.33250999999999997,77.19941,-7.949005,-2.984168,0.459165,1.81587,0.94,-1.86369,50,5.97605,4.73615,-122.78748,-3.03827,2.74502,26.54194,-30.75309,bf105e68-c9e3-4cce-9d7e-e48d6c85153c,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a840bde0-a7c0-11f0-82dc-6bfad4ddc5cc,5,1,FLA_GAT,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,82.08918,NA,NA,7.57594,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:10:25,2025-10-12T23:10:25Z,2025-10-12T23:10:25Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.55118,-123.98163,13.27097,6.08162,-1.65466,-15.37655,-2.0739899999999998,4.61264,1.37251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-12,19:10:42,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,93.98099,-2.923745,-1.775724,2432.460657,207.1924,01:00:00,6.27781,1.86311,5.16553,-11.33694,21.81726,10.56217,2.57763,1.07151,84.34079,-5.13378,0.093374,0.41442,-5.78075,12.11764,-1.70576,50,5.99694,3.6798,-135.86609,-7.24616,-10.62552,34.3946,-9.90084,2ff40d40-256e-4593-adeb-c4edb26c4d31,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b2833cb0-a7c0-11f0-82dc-6bfad4ddc5cc,5,2,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.95229,NA,NA,9.6402,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:10:42,2025-10-12T23:10:42Z,2025-10-12T23:10:42Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.32855,-137.20838,17.1973,6.2722,-6.85977,-4.95042,-1.8574600000000001,4.09448,-5.31276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-12,19:11:00,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Slider,NA,NA,83.90839,-0.778169,-2.190528,2569.213652,110.002819,09:45:00,6.14978,2.0406,4.9753,-38.52825,3.19973,-4.67693,2.20355,-0.41907,75.99112,-7.785281,-3.015778,0.464927,1.61713,2.2376,-1.82494,50,6.04329,4.85174,-121.46167,-3.09967,2.37765,27.29403,-28.88411,e8595f0d-e171-4f05-8135-1b8d13858c98,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd0ef980-a7c0-11f0-82dc-6bfad4ddc5cc,5,3,FLA_GAT,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,81.07167,NA,NA,7.91728,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:11:00,2025-10-12T23:11:00Z,2025-10-12T23:11:00Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.52241,-122.69636,13.64701,6.15396,-1.79306,-14.44205,-2.04198,4.74418,1.18883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-12,19:11:20,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,93.61848,-0.647977,-3.255511,2449.374805,219.429063,01:15:00,6.03919,2.1619,5.09212,-12.59843,20.6604,16.02024,4.37763,0.42548,84.38202,-3.077277,-0.428749,0.415074,-8.87378,10.74827,-1.86684,50,5.96868,6.89963,-135.4707,-1.90995,-16.33284,32.23969,-12.3911,08b587d5-0e0b-4372-b667-c6b02a18e86b,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8b5c340-a7c0-11f0-82dc-6bfad4ddc5cc,5,4,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.80906,NA,NA,9.23646,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:11:20,2025-10-12T23:11:20Z,2025-10-12T23:11:20Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.40384,-136.75067,16.11984,6.03475,-1.41801,-6.19555,-2.15365,7.54807,-8.16642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-12,19:11:40,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,2,2,StrikeSwinging,Slider,NA,NA,83.80879,-1.315148,-1.805553,2382.956778,42.803451,07:30:00,6.06498,2.02913,5.22409,-43.59522,-2.98689,-3.86847,1.19479,0.00873,77.64681,-9.176508,-2.492632,0.458647,1.4648,-0.80705,-1.85958,50,5.91069,3.99859,-121.67711,-4.42491,2.20611,22.84719,-33.38952,79a8feb4-5dc8-4ee5-8cad-9b2d2977ed6b,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4952930-a7c0-11f0-82dc-6bfad4ddc5cc,5,5,FLA_GAT,2,Bottom,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,82.18174,NA,NA,6.16198,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:11:40,2025-10-12T23:11:40Z,2025-10-12T23:11:40Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.27707,-122.66397,11.4236,6.07067,-2.98267,-16.69476,-2.03024,3.90329,1.10305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.74508,NA,NA,1.121997,NA,NA,NA,1.77617,5.29108,1.598,70.75781,-1.44235,54.01945,1.80154,66.70179,-4.76052,5.30965,9.34879,-13.76968,1.61643,50.54306,-3.48411,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
