PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
54,2025-10-03,13:26:13,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Slider,NA,NA,88.43456,-1.14668,-2.131707,2707.976744,295.517223,03:45:00,6.02602,1.54352,5.10589,-35.9853,0.83665,0.65626,1.94595,-0.41122,81.21017,-7.66628,-2.015556,0.436742,-0.92606,1.01898,-1.34303,50,5.88946,4.74548,-128.2762,-3.98358,-1.54225,26.6577,-30.47704,80cc015d-bb4c-4bfa-8f4e-ea2169ff1587,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6716c70-a07d-11f0-ba78-370000ced80a,15,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,86.3037,NA,NA,7.22438,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:26:13,2025-10-03T17:26:13Z,2025-10-03T17:26:13Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.39482,-129.39247,13.32885,6.02955,-2.70738,-15.23852,-1.5431,4.81006,-0.77113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-03,13:26:27,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,88.82187,-2.764619,-2.639861,2720.432106,129.321594,10:15:00,6.10143,1.5569,5.34205,-33.68336,2.40823,-1.63402,0.69626999999999994,-1.05743,82.1845,-8.859779,-2.930262,0.432389,0.13283,2.19898,-1.31751,50,5.82726,6.00799,-128.78991,-7.50016,0.22409,25.64335,-28.46436,a85c9f8d-988f-406d-b313-b54abfef4683,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe740d60-a07d-11f0-ba78-370000ced80a,15,3,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,87.17257,NA,NA,6.63736,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:26:27,2025-10-03T17:26:27Z,2025-10-03T17:26:27Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.15968,-129.81319,12.82168,6.10389,-6.36431,-14.23218,-1.55708,5.99904,0.11204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-03,13:26:42,"Whritenour, Joshua",813963,Left,FLA_GAT,Undefined,1,2,FoulBallNotFieldable,Fastball,NA,NA,96.18868,-1.969776,-2.301916,2344.39297,212.076505,01:00:00,6.30522,1.19464,5.50078,-12.35056,18.41155,10.90461,3.43144,-0.05082,87.55337,-4.336704,-0.360887,0.39919,-6.17323,10.16166,-1.00106,50,6.12497,5.08766,-139.46937,-5.18369,-12.12878,32.10458,-12.20908,a49f7707-21dc-4046-80ea-2b04a2077ce6,NA,NA,NA,NA,-33.052916,803724,"McDonald, Caden",NA,NA,92.56233,Right,76.862385,NA,NA,NA,NA,20.77774,NA,NA,1.15902,3.41186,0.05242,NA,NA,NA,NA,NA,07730fb0-a07e-11f0-ba78-370000ced80a,15,4,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,94.42233,99.62006,NA,8.63532,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:26:42,2025-10-03T17:26:42Z,2025-10-03T17:26:42Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.9981,-140.61518,16.05229,6.3022,-4.74795,-6.10454,-1.19036,5.52053,-6.06439,NA,1.15902,25.86307,-15.40918,5.18624,-1.57913,0.75176,-0.51064,0.2499,-0.0536,3.41186,132.20465,-32.36378,4.58488,-0.89814,0.12101,0.03244,-0.034,0.00883,0.05242,-16.82953,1.10531,-0.03173,-0.05847,0.0565,-0.04864,0.02541,-0.0056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,88.71443,14.50482,-27.6076
57,2025-10-03,13:44:19,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,90.80109,-4.297991,1.52562,2180.204105,149.13913,11:00:00,5.95348,-1.90527,5.5952,-12.67072,21.84556,-12.35879,0.87574,-1.51042,82.85345,-6.727258,-0.679781,0.422847,6.6763,12.62024,1.78262,50,5.57625,-2.94613,-131.43276,-10.22476,11.65308,28.42025,-10.14616,690e1019-58a9-4166-be79-9fd6daf5aa5d,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d4642a0-a080-11f0-ba78-370000ced80a,15,5,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,89.13966,NA,NA,7.94764,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:44:19,2025-10-03T17:44:19Z,2025-10-03T17:44:19Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.90291,-132.48869,14.21013,5.94914,-9.84779,-5.07308,1.90013,-3.37909,5.82654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-03,13:44:33,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,2,StrikeSwinging,ChangeUp,NA,NA,87.19843,-1.232193,2.608446,1843.629975,109.494288,09:45:00,5.94384,-2.07891,5.69825,-29.61856,7.60241,-17.97906,2.32602,-1.14477,79.51202,-6.714426,-0.607321,0.439102,9.87335,4.60185,1.87111,50,5.82198,-4.99323,-126.47445,-3.74668,15.91178,27.00641,-24.75776,267aae9f-9c85-4fd3-a421-f3ef0e769184,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860c0c80-a080-11f0-ba78-370000ced80a,15,6,FLA_GAT,1,Top,0,Changeup,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,85.83983,NA,NA,7.68641,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:44:33,2025-10-03T17:44:33Z,2025-10-03T17:44:33Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.80059,-127.49541,13.50321,5.94593,-2.81073,-12.37888,2.07125,-5.59477,7.95589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-03,13:44:48,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,87.17732,-1.353427,2.310216,1886.874051,130.079401,10:15:00,5.85741,-1.90278,6.02846,-24.27501,12.27654,-13.22217,2.57983,-0.86397,79.87005,-5.899546,-0.068482,0.435135,7.41449,7.04323,1.72906,50,5.73832,-4.56605,-126.57928,-3.75116,12.04297,25.56549,-20.73409,927b4ea1-8d31-44fc-b6e1-72d74f1e5830,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f08ebf0-a080-11f0-ba78-370000ced80a,16,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,86.62233,NA,NA,7.30728,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:44:48,2025-10-03T17:44:48Z,2025-10-03T17:44:48Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.47006,-127.4789,12.78275,5.85749,-3.02154,-10.36704,1.89719,-4.98984,6.02148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-03,13:45:04,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,2,StrikeSwinging,Fastball,NA,NA,91.44805,-0.341149,2.634172,2077.462178,145.219647,10:45:00,5.95972,-1.95482,5.62509,-17.44721,16.2669,-10.56678,4.18711,-0.37559,83.54933,-3.634139,0.749758,0.417905,6.045,8.64331,1.73703,50,5.91953,-5.62621,-132.6962,-1.35244,10.80333,27.77833,-16.72713,1045d2f9-d035-49f7-bcbb-ecd2cc216750,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,981c87b0-a080-11f0-ba78-370000ced80a,16,2,FLA_GAT,1,Top,0,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,90.19383,NA,NA,7.89872,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:45:04,2025-10-03T17:45:04Z,2025-10-03T17:45:04Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.87283,-133.71237,13.88916,5.95782,-0.74054,-8.36356,1.95008,-6.02142,5.40166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-03,13:45:22,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Curveball,NA,NA,77.40885,1.205609,1.904578,2692.4968480000002,290.643452,03:45:00,6.03569,-1.5339,5.18505,-54.65782,-6.17,20.71033,2.61594,1.98449,70.62199,-8.693968,5.571179,0.501173,-9.6343,-2.87681,1.341,50,6.10677,-4.57833,-112.19872,0.43213,-12.11314,22.88986,-35.79105,006618bb-52d3-4d39-aa82-830cac382dc0,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3419e50-a080-11f0-ba78-370000ced80a,17,1,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,75.20843,NA,NA,6.78687,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:45:22,2025-10-03T17:45:22Z,2025-10-03T17:45:22Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.31503,-113.27786,11.44493,6.04662,2.11949,-17.89553,1.54338,-4.00726,-6.05657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-03,13:45:37,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Cutter,NA,NA,76.44886,2.258735,-0.082362,2720.047972,294.543031,03:45:00,6.05974,-1.77158,5.14645,-56.83164,-7.34323,19.61741,3.45147,-0.21434,69.83307,-8.04282,3.392886,0.506318,-9.7743,-3.83949,1.76353,50,6.22727,-0.62385,-110.88896,2.38859,-12.07531,21.2738,-36.91742,9e387a46-2cba-4182-84b2-784cb0ab9b60,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,abd2eab0-a080-11f0-ba78-370000ced80a,17,2,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,74.44425,NA,NA,6.61579,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:45:37,2025-10-03T17:45:37Z,2025-10-03T17:45:37Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.35547,-111.91167,10.6369,6.06978,4.16336,-18.45871,1.77956,-0.04334,-6.03766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-03,13:45:55,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,91.31064,0.102219,1.079979,2009.676454,140.755649,10:45:00,5.98416,-1.83907,5.63322,-17.85143,16.22607,-12.31182,4.59194,-1.85732,82.66917,-3.28612,-1.118698,0.420151,6.60681,8.54591,1.75543,50,5.98178,-1.95251,-132.50964,-0.33586,11.64238,30.66979,-17.11463,a0809c21-2f4a-4fe5-ba1f-7fb52f64d437,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6965950-a080-11f0-ba78-370000ced80a,17,3,FLA_GAT,1,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,89.71168,NA,NA,8.64147,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:45:55,2025-10-03T17:45:55Z,2025-10-03T17:45:55Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.86541,-133.63101,15.3349,5.98262,0.2899,-8.55732,1.8346,-2.37818,5.82119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-03,13:46:24,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,92.19715,-1.543472,4.418272,2014.176746,144.604007,10:45:00,5.9846,-1.64582,5.37903,-15.47332,18.47954,-12.2865,3.24359,1.48038,83.38879,-4.48768,2.243915,0.419382,7.44414,10.05575,1.25844,50,5.83551,-9.71337,-133.28616,-4.08789,13.29341,30.60427,-14.21692,6d817c6e-4a15-4d63-ada4-031442c9fa23,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c7c1f2c0-a080-11f0-ba78-370000ced80a,17,4,FLA_GAT,1,Top,1,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,89.87619,NA,NA,8.80836,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:46:24,2025-10-03T17:46:24Z,2025-10-03T17:46:24Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.11729,-134.45602,15.30214,5.98138,-3.54444,-7.10846,1.63945,-10.22152,6.64671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-03,13:46:46,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,87.83191,-1.373145,1.11374,1815.967881,110.065629,09:45:00,5.92982,-1.98374,5.77284,-28.98096,7.25028,-16.84513,2.23646,-2.35097,80.83849,-6.722001,-1.906442,0.433225,8.86725,4.41402,1.90185,50,5.79884,-1.76876,-127.61651,-4.06223,14.67352,25.41606,-24.8697,92e0bf92-75eb-4e3f-ba19-da627803ae03,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4d5e110-a080-11f0-ba78-370000ced80a,18,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,87.00439,NA,NA,6.99341,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:46:46,2025-10-03T17:46:46Z,2025-10-03T17:46:46Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.72697,-128.55449,12.70803,5.93182,-3.14442,-12.43485,1.97712,-2.31028,7.33676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-03,13:47:01,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Fastball,NA,NA,92.24552,-3.30446,3.736573,2203.526005,146.534548,11:00:00,5.92101,-1.77687,5.58001,-17.06603,16.24127,-10.04079,1.4027,0.88104,84.62021,-6.500858,1.949804,0.415376,6.13788,9.45284,1.46206,50,5.62503,-8.27995,-133.54758,-8.29547,11.12216,27.85366,-15.04502,2d246e2b-95cb-42b6-b7f3-50d8a70ac6ed,NA,NA,NA,NA,-43.794335,701341,"Wilson, Ashton",3011.83293,NA,89.36835,Right,-0.543837,NA,NA,NA,35.66757,35.66757,0.264386,-44.752399,2.11328,2.09258,-1.31225,NA,NA,NA,NA,NA,ddc3f370-a080-11f0-ba78-370000ced80a,18,2,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,90.743,2.09258,NA,7.62532,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:47:01,2025-10-03T17:47:01Z,2025-10-03T17:47:01Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.9205,-134.56993,13.92683,5.91937,-7.74326,-7.52251,1.77346,-8.68818,5.56108,NA,2.11686,94.42853,-25.12696,NA,NA,NA,NA,NA,NA,2.09627,-1.42967,-24.63317,NA,NA,NA,NA,NA,NA,-1.3102,-90.81176,2.94784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,67.46229,21.12417,-7.25411
67,2025-10-03,13:47:20,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,78.67679,2.218086,0.384616,2614.192537,266.429126,03:00:00,5.98429,-1.94498,5.3788,-43.72065,2.39429,15.18481,4.42132,-0.31902,71.90977,-5.790125,3.08266,0.488756,-7.4787,1.03705,1.8996,50,6.1522,-1.37729,-114.14606,2.93877,-9.84761,21.39798,-30.80849,07a135b5-ae14-40d5-81af-ac9ecfec05a6,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e974cf50-a080-11f0-ba78-370000ced80a,18,3,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,77.11909,NA,NA,6.76702,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:47:20,2025-10-03T17:47:20Z,2025-10-03T17:47:20Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.12023,-115.1019,10.69899,5.99018,4.31498,-15.40425,1.9513,-0.9374,-4.9238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
