PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-17,12:17:22,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,3,2,InPlay,Fastball,NA,NA,92.66903,-1.586073,-5.222816,2368.661168,239.957422,02:00:00,5.93003,3.43359,5.68466,-19.48781,13.37599,21.34505,2.82113,0.33061,84.83567,-5.232723,-1.426336,0.412601,-12.29225,7.52957,-3.00682,50,5.78381,11.31846,-134.13437,-4.39512,-22.50196,27.71601,-18.39058,389a7d22-8b25-4576-93ca-e0fe5fa923f8,NA,NA,NA,NA,-9.261233,803734,"Yost, Hayden",3848.92171,NA,92.79863,Left,47.875268,106.53531,114.09556,-27.39022,284.05859,142.92027,6.04224,-19.711516,1.64179,3.01857,-0.34751,NA,NA,NA,NA,NA,ca0cfc10-ab74-11f0-9dba-2d858a8ce85b,2,6,FLA_GAT,2,Top,0,Sinker,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,91.35326,137.4246,NA,7.83336,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:17:22,2025-10-17T16:17:22Z,2025-10-17T16:17:22Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.81693,-135.12602,13.85801,5.92929,-3.73713,-9.19529,-3.42618,12.12355,-11.25098,162.59037,1.64689,89.99533,-22.89038,5.53454,-0.74433,9.1e-4,0.0169,-0.00229,1e-4,3.01668,100.96963,-22.64437,1.89543,-0.22076,-0.02147,0.01645,-0.00274,1.5e-4,-0.34696,-14.70839,-2.26614,0.91061,-0.13642,-0.0117,0.00814,-0.00119,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
54,2025-10-17,12:18:05,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,92.65265,-1.617062,-5.730277,2524.502708,240.442974,02:00:00,5.9167,3.54852,5.65952,-19.7317,13.08229,21.32501,2.75644,-0.03601,85.1592,-5.29605,-1.944344,0.412288,-12.31757,7.3504,-3.07623,50,5.7667,12.50901,-134.05272,-4.48575,-22.63193,26.3376,-18.66863,cfae95ce-5a94-4d8a-b386-0888ac58467a,NA,NA,NA,NA,-67.466322,10957700,"Partridge, Nicolas",4417.211596,NA,78.89928,Left,60.290563,NA,NA,NA,NA,60.91439,NA,NA,1.66808,2.77972,0.02743,NA,NA,NA,NA,NA,e3b680f0-ab74-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,91.42252,87.41825,NA,7.49345,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:18:05,2025-10-17T16:18:05Z,2025-10-17T16:18:05Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.84248,-135.00078,13.1688,5.91607,-3.81375,-9.33431,-3.54117,13.32368,-11.31597,NA,1.66807,21.9805,-11.98251,3.94436,-1.7244,1.31372,-0.70331,0.13876,0.00942,2.77972,100.50756,-28.23919,3.50151,-0.67942,0.06502,0.06781,-0.05596,0.01429,0.02743,-52.97123,3.30473,0.0052,-0.37671,0.44141,-0.28271,0.08104,-0.00555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
55,2025-10-17,12:18:26,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Cutter,NA,NA,89.35492,-1.162974,-5.362435,2519.526971,194.763125,12:30:00,5.67079,3.66894,5.84313,-23.59399,11.12449,2.69173,2.61893,-1.10486,83.14863,-5.515282,-4.88349,0.424084,-2.58457,6.25229,-3.23275,50,5.56167,12.03946,-129.45845,-3.43335,-4.46883,22.25304,-21.36354,6c56955d-cfc4-4614-af44-0000bde40df1,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f01fd760-ab74-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,2,Top,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,88.8797,NA,NA,6.20629,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:18:26,2025-10-17T16:18:26Z,2025-10-17T16:18:26Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.657,-130.2565,11.12652,5.67106,-2.6672,-10.68177,-3.66739,12.19972,-2.23442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-17,12:18:41,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,InPlay,Cutter,NA,NA,89.19677,-1.115861,-5.100706,2471.082881,225.718017,01:30:00,5.76818,3.53348,5.80764,-25.01915,9.95713,9.21536,2.64129,-0.45457,82.62984,-5.736071,-3.459205,0.425655,-5.95268,5.65044,-3.11975,50,5.66118,11.15872,-129.2638,-3.37914,-10.21781,23.28362,-22.47503,44930b28-48c1-4eb4-b74c-2a48fde149cc,NA,NA,NA,NA,26.954153,10957700,"Partridge, Nicolas",NA,NA,90.34502,Left,-10.889679,NA,NA,NA,16.17248,16.17248,0.108702,24.791617,2.04773,2.72684,0.35668,NA,NA,NA,NA,NA,f9480c90-ab74-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,2,Top,1,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,88.55152,2.72684,NA,6.56692,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:18:41,2025-10-17T16:18:41Z,2025-10-17T16:18:41Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.69374,-130.10651,11.64181,5.76876,-2.56569,-11.23752,-3.53032,11.52853,-5.1089,180,2.04347,116.2284,NA,NA,NA,NA,NA,NA,NA,2.72776,-25.08539,NA,NA,NA,NA,NA,NA,NA,0.35451,59.10422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
57,2025-10-17,12:19:15,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,82.09138,0.992412,-3.464614,2763.486755,58.990459,08:00:00,5.5105,3.77605,5.72403,-43.31065,-1.77039,-4.91469,2.82741,0.13556000000000001,75.88518,-6.920433,-4.341303,0.46388,1.59937,-0.76016,-3.48346,50,5.56682,7.40755,-119.13457,0.58733,2.31451,21.40197,-33.27414,f26968ce-f86c-4f33-a41c-20556b5dcf10,NA,NA,NA,NA,NA,806269,"Bastian, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0d91aee0-ab75-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.25465,NA,NA,6.20621,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:19:15,2025-10-17T16:19:15Z,2025-10-17T16:19:15Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.77639,-119.98956,10.70098,5.5168,1.91659,-16.63707,-3.77754,7.31509,1.15726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-17,12:19:31,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Slider,NA,NA,80.55616,1.450041,-3.176424,2783.675754,79.488247,08:45:00,5.46202,3.67207,5.5682,-45.73274,-1.71614,-16.88367,3.00787,-0.70516,73.5928,-6.909373,-6.176701,0.477507,7.61682,-0.92551,-3.3864899999999998,50,5.5571,7.14167,-116.7517,1.41165,10.41737,23.85344,-33.43984,f5ad892d-88f7-472c-b4d3-dcc7b2781853,NA,NA,NA,NA,-99.203508,806269,"Bastian, Jaden",NA,NA,67.33352,Right,-59.511305,NA,NA,NA,2.08639,2.08639,0.036038,-33.522894,2.02958,3.08201,0.63901,NA,NA,NA,NA,NA,171cc490-ab75-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,78.93592,3.08201,NA,6.96337,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:19:31,2025-10-17T16:19:31Z,2025-10-17T16:19:31Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.93245,-117.75513,11.92672,5.46813,2.81835,-16.71992,-3.67769,6.70345,5.20868,NA,2.02981,-8.05345,NA,NA,NA,NA,NA,NA,NA,3.08444,-85.52006,NA,NA,NA,NA,NA,NA,NA,0.64043,-49.70422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,71.81191,16.11855,-14.56122
59,2025-10-17,12:19:55,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Cutter,NA,NA,89.46609,-0.567924,-4.403405,2489.844307,189.359115,12:15:00,5.80859,3.51021,5.95715,-23.80198,10.57119,1.59528,3.29686,-0.44839,83.22817,-4.974442,-4.118233,0.42197,-1.81996,5.85004,-3.16076,50,5.74982,9.9349,-129.8564,-2.0796,-3.1648,22.50357,-22.00121,8a6d7173-4432-46e6-82a6-e39e05e1301a,NA,NA,NA,NA,63.63795,806269,"Bastian, Jaden",3728.677989,NA,95.96288,Right,25.431849,NA,NA,NA,NA,127.15929,NA,NA,-0.55336,3.32806,0.90836,NA,NA,NA,NA,NA,25addd00-ab75-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,2,Top,2,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,89.32501,61.45968,NA,6.23792,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:19:55,2025-10-17T16:19:55Z,2025-10-17T16:19:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.54378,-130.64144,11.25179,5.80898,-1.31207,-11.00061,-3.50927,10.0453,-1.5824,NA,-0.55336,56.44066,-20.32737,5.33699,-1.26418,0.28136,-0.05969,0.01059,-0.00107,3.32806,60.44128,-8.92695,-1.60485,0.6905,-0.21232,0.05605,-0.01106,0.0012,0.90836,113.88833,-16.44035,3.09866,-0.47658,0.05286,-0.00181,-8.4e-4,1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
60,2025-10-17,12:20:22,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,93.05478,-1.734943,-6.202937,2386.008467,236.642492,02:00:00,6.00189,3.23957,5.53603,-18.72005,14.52788,20.2969,2.81019,-0.88965,84.21131,-5.257134,-2.613923,0.415005,-11.98867,8.16721,-2.71291,50,5.83823,13.63002,-134.22787,-4.72349,-21.75306,30.53461,-17.35492,72f1d230-56a9-4b67-b42f-7a1a837d4473,NA,NA,NA,NA,NA,806269,"Bastian, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353870a0-ab75-11f0-9dba-2d858a8ce85b,4,4,FLA_GAT,2,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,90.82399,NA,NA,8.84347,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:20:22,2025-10-17T16:20:22Z,2025-10-17T16:20:22Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.96198,-135.35193,15.2673,6.00035,-4.08461,-8.67746,-3.22941,14.43081,-10.87653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-17,12:20:39,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,2,BallinDirt,Slider,NA,NA,82.85454,-0.925217,-5.604922,2848.444246,67.916878,08:15:00,5.38612,3.71749,5.40292,-44.61656,-2.41839,-9.37634,0.79689,-2.33261,75.89513,-8.986046,-7.258902,0.467539,3.01043,-0.55484,-3.20976,50,5.27198,12.12492,-119.64686,-3.53215,4.31836,25.33073,-32.96995,fa6ff919-5d48-49bc-bc4b-5d4d3b021bab,NA,NA,NA,NA,NA,806269,"Bastian, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3f547bb0-ab75-11f0-9dba-2d858a8ce85b,4,5,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,80.61874,NA,NA,6.95941,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:20:39,2025-10-17T16:20:39Z,2025-10-17T16:20:39Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.09689,-120.72112,12.66537,5.39212,-2.13392,-16.48497,-3.72009,11.94178,2.15918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-17,12:21:07,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,2,InPlay,Slider,NA,NA,82.12996,0.393476,-3.473677,2807.491527,88.495667,09:00:00,5.38321,3.78591,5.54198,-41.214,0.90791,-14.23331,2.31713,-0.65065,75.5326,-7.123443,-6.001754,0.467117,6.25945,0.69614,-3.47469,50,5.38984,7.79358,-119.09296,-0.59532,8.96994,23.34239,-31.17645,48d2e743-32e9-40c5-9208-eb76bd7e4c93,NA,NA,NA,NA,39.607517,806269,"Bastian, Jaden",NA,NA,46.85786,Right,-28.550952,NA,NA,NA,6.58047,5.85889,0.078205,34.714616,1.74114,2.59049,0.71226,NA,NA,NA,NA,NA,50209000-ab75-11f0-9dba-2d858a8ce85b,4,6,FLA_GAT,2,Top,2,Slider,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,80.69168,2.59049,NA,6.59736,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:21:07,2025-10-17T16:21:07Z,2025-10-17T16:21:07Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.95891,-120.06097,11.67119,5.38772,0.69758,-15.58823,-3.79018,7.42159,4.48497,180,1.73618,46.90248,NA,NA,NA,NA,NA,NA,NA,2.59398,-33.12437,NA,NA,NA,NA,NA,NA,NA,0.70816,38.81147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
63,2025-10-17,12:21:48,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,93.08215,-1.416193,-6.089346,2424.211577,235.407197,01:45:00,5.713,3.32666,5.81806,-20.21194,12.22792,16.28769,2.70419,-0.99916,85.37895,-5.189764,-3.194309,0.409931,-9.86926,6.90839,-2.83619,50,5.58439,13.63178,-134.55773,-4.03197,-18.22785,27.17882,-19.41474,84b90c29-2a0e-45ce-87d6-1be045b31e38,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68f27990-ab75-11f0-9dba-2d858a8ce85b,5,1,FLA_GAT,2,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,91.9482,NA,NA,7.7032,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:21:48,2025-10-17T16:21:48Z,2025-10-17T16:21:48Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.68209,-135.50015,13.58941,5.71253,-3.35877,-9.70737,-3.31982,14.26383,-9.11393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-17,12:22:02,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,80.60686,-0.745638,-3.751828,2763.671343,82.511303,08:45:00,5.41677,3.71789,5.59392,-44.6438,-0.64035,-15.74198,0.99873,-1.10198,73.93324,-8.865585,-6.551673,0.477435,6.86662,0.29764,-3.38515,50,5.32365,8.26914,-116.76759,-3.02279,9.38255,24.10534,-31.76733,8340b7f3-4eb3-49bf-8074-a9d14721ed15,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71272700-ab75-11f0-9dba-2d858a8ce85b,5,2,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,78.94772,NA,NA,6.67362,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:22:02,2025-10-17T16:22:02Z,2025-10-17T16:22:02Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.9064,-117.7761,12.05267,5.42231,-1.69371,-15.88367,-3.72291,7.87659,4.69127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-17,12:22:19,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,93.6313,-1.686436,-6.59061,2580.019933,233.371998,01:45:00,5.8308,3.25041,5.69593,-18.21174,14.26765,17.75115,2.73064,-1.43939,85.27345,-5.109254,-3.447655,0.410181,-10.82481,8.02666,-2.70587,50,5.67696,14.79992,-135.09498,-4.61301,-20.02279,29.1844,-17.32704,478ab2d2-496f-4c21-8d36-5d267a808c95,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b3416e0-ab75-11f0-9dba-2d858a8ce85b,5,3,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,91.89228,NA,NA,8.35785,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:22:19,2025-10-17T16:22:19Z,2025-10-17T16:22:19Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.80361,-136.12874,14.5922,5.82949,-3.99926,-8.66352,-3.24267,15.50916,-10.01139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.66737,2.020316,0.725248,1.295068,-0.61485,2.54598,1.55965,-1.22293,6.04738,2.36965,127.27981,1.83667,0.22091,-1.02022,114.08565,-11.76301,6.02543,9.33123,-9.69042,2.30539,-5.20564,2.82812,High,High,High,NA,NA,High,High,High,NA,NA,NA
66,2025-10-17,12:22:45,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,2,BallinDirt,Slider,NA,NA,81.9463,-0.335681,-5.27151,2840.364674,58.759166,08:00:00,5.33247,3.58172,5.49122,-51.5368,-8.25831,-16.06213,0.72238,-2.70213,74.75735,-9.642516,-8.11178,0.473486,6.36618,-3.64961,-3.10777,50,5.26815,11.56968,-118.37284,-2.52208,8.85657,26.70723,-37.25134,759d87c1-6fec-445f-98ca-2b3d17c48493,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8aaf8f50-ab75-11f0-9dba-2d858a8ce85b,5,4,FLA_GAT,2,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,79.60619,NA,NA,7.18895,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:22:45,2025-10-17T16:22:45Z,2025-10-17T16:22:45Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.00924,-119.49767,13.35362,5.34134,-0.95315,-18.62567,-3.5872,11.19666,4.42828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
