PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
67,2025-10-14,16:36:30,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,3,2,BallCalled,Slider,NA,NA,81.44775,-1.50332,1.520797,1691.057464,261.381817,02:45:00,6.44597,-1.53869,5.31355,-40.40857,2.25961,6.96725,1.66678,0.46964,75.74402,-8.813794,2.759784,0.470136,-3.1304,1.86886,1.39555,50,6.28012,-3.42203,-118.30908,-4.53381,-4.47801,20.61097,-29.50069,bd9e85a0-6264-4d9e-b531-e211ce031ef6,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b7b9040-a93d-11f0-9849-4161f520089a,2,7,FLA_GAT,3,Top,1,Slider,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,80.17348,NA,NA,5.70373,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:36:30,2025-10-14T20:36:30Z,2025-10-14T20:36:30Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.18737,-119.20936,10.30549,6.45002,-3.24523,-14.75034,1.54075,-3.22643,-2.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-10-14,16:36:59,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,79.6818,-0.822926,-0.095064,2770.625046,314.699885,04:30:00,6.49151,-1.3887100000000001,5.09939,-50.20093,-4.83362,6.32075,1.53259,-0.95156,73.46868,-9.86747,1.0267,0.484778,-3.18398,-1.77358,1.39248,50,6.37423,-0.06675,-115.66874,-3.48346,-4.3036,22.04189,-34.57132,2e8faaa9-8045-45e2-85b7-ac021ad61a27,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8cd5dad0-a93d-11f0-9849-4161f520089a,3,1,FLA_GAT,3,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,77.75197,NA,NA,6.21313,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:36:59,2025-10-14T20:36:59Z,2025-10-14T20:36:59Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.40154,-116.69352,11.02095,6.49882,-1.87616,-17.28566,1.39094,0.13333,-2.1518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-10-14,16:37:17,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,92.93634,-3.396527,2.789199,2168.49236,146.47406,11:00:00,6.7613,-0.67804,5.51267,-16.30725,16.6578,-10.32359,2.21876,1.07192,84.96313,-6.459844,0.951515,0.413236,5.96729,9.66658,0.44177,50,6.45382,-6.07671,-134.5615,-8.53296,10.94504,29.09712,-14.44382,21fb1c4a-4c4f-424e-ab8b-49c6a8671b84,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979b1e30-a93d-11f0-9849-4161f520089a,3,2,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.21281,NA,NA,7.9732,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:37:17,2025-10-14T20:37:17Z,2025-10-14T20:37:17Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.98534,-135.63523,14.54856,6.75887,-7.99996,-7.22191,0.67347,-6.4806,5.47252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-10-14,16:37:39,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,92.8262,-3.446063,2.191616,2260.458021,152.518286,11:00:00,6.87192,-0.61736,5.41503,-12.31213,21.01556,-10.33225,2.61135,0.57575,84.30707,-5.813729,0.355238,0.415503,5.71067,11.79792,0.42927,50,6.55643,-4.62651,-134.29269,-8.42031,10.38617,30.19149,-10.71689,45ab5978-9ac4-4657-aefa-bb8ade92a8de,NA,NA,NA,NA,-171.177493,10147779,"Strayer, Cash",2423.211038,NA,79.50289,Left,8.147343,NA,NA,NA,NA,42.73421,NA,NA,4.75664,2.15687,-0.21075,NA,NA,NA,NA,NA,a41f2890-a93d-11f0-9849-4161f520089a,3,3,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.7152,9.00156,NA,8.51914,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:37:39,2025-10-14T20:37:39Z,2025-10-14T20:37:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.07831,-135.42957,15.09575,6.86591,-8.01676,-5.35845,0.61085,-5.01761,5.19309,203.439288,4.73994,-113.55842,19.04274,NA,NA,NA,NA,NA,NA,2.14495,16.8893,-3.11166,NA,NA,NA,NA,NA,NA,-0.20472,-17.88794,-3.42284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
71,2025-10-14,16:38:06,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,StrikeCalled,Fastball,NA,NA,92.36154,-3.834471,1.982542,2217.156046,140.981137,10:45:00,6.85011,-0.51442,5.88063,-17.04895,16.32595,-12.22989,1.8609,0.3083,83.38448,-7.073431,-0.212097,0.41579700000000003,6.84689,9.92469,0.36115,50,6.53012,-4.07422,-133.61425,-9.47476,12.19515,32.75037,-14.49698,3c43eba5-40f5-4c1a-9ca5-fa16423289f2,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4d91470-a93d-11f0-9849-4161f520089a,3,4,FLA_GAT,3,Top,1,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.6511,NA,NA,8.97706,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:38:06,2025-10-14T20:38:06Z,2025-10-14T20:38:06Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.61515,-134.74073,16.37519,6.84743,-8.97612,-7.24849,0.50849,-4.49368,6.09758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-10-14,16:38:41,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,92.50542,-3.549167,1.985338,2279.602355,158.244296,11:15:00,6.89139,-0.53621,5.50236,-16.01839,17.6056,-6.54382,2.23079,0.77607,83.72365,-6.581769,0.819827,0.417346,3.89701,10.31579,0.3672,50,6.57037,-4.33198,-133.81588,-8.81168,6.98979,31.79036,-13.67128,14285f06-1519-47bd-ace9-9b4eb4cd5849,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c93cce70-a93d-11f0-9849-4161f520089a,4,1,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.3146,NA,NA,8.78177,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:38:41,2025-10-14T20:38:41Z,2025-10-14T20:38:41Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.99349,-134.99696,15.89518,6.88831,-8.30376,-6.83564,0.53297,-4.59166,3.4949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.03417,NA,0.867123,NA,-1.4774,1.89179,-0.81589,-1.24866,5.90867,0.59984,NA,NA,NA,-1.1633,115.93776,-11.19104,5.92297,5.95721,-11.86129,0.58169,-4.90678,1.8418,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
73,2025-10-14,16:39:13,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,80.62301,-0.6907,-0.031036,2717.531292,282.91373,03:30:00,6.57173,-1.27518,5.06551,-44.50203,-0.03539,6.42091,2.21193,-0.76937,73.97202,-8.745112,1.106521,0.479942,-3.22555,0.55079,1.27271,50,6.47063,-0.20158,-116.98699,-3.02237,-4.45027,22.98589,-31.41411,e41a75d8-e7d3-4edc-aead-8f30d5f7c2e7,NA,NA,NA,NA,-6.782354,804404,"Kurland, Cade",2555.474419,NA,98.36084,Right,0.192671,NA,NA,NA,43.02026,41.41385,0.307195,-6.397636,0.72163,2.07351,0.75226,NA,NA,NA,NA,NA,dc950be0-a93d-11f0-9849-4161f520089a,4,2,FLA_GAT,3,Top,2,Slider,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,78.53543,2.07588,NA,6.65099,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:39:13,2025-10-14T20:39:13Z,2025-10-14T20:39:13Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.43474,-118.04999,11.49295,6.57681,-1.5696,-15.70705,1.27727,0.00422,-2.22514,36.414007,0.72538,143.08943,-20.48302,NA,NA,NA,NA,NA,NA,2.07823,0.28057,-22.98406,NA,NA,NA,NA,NA,NA,0.75393,-17.1094,-3.10764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,67.80264,13.19035,-0.36948
74,2025-10-14,16:40:00,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallinDirt,Fastball,NA,NA,91.80732,-4.680193,1.696723,2198.871361,154.610542,11:15:00,6.76729,-0.78524,5.81848,-14.05454,19.72781,-8.78461,1.23298,0.06073,83.20721,-7.371252,0.12247,0.418327,4.99618,11.86398,0.65157,50,6.37513,-3.54216,-132.73746,-11.25977,8.81988,31.20867,-11.23032,f47b674b-fa23-48af-a031-71a40d680c4c,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f878f060-a93d-11f0-9849-4161f520089a,5,1,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.10272,NA,NA,8.60011,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:40:00,2025-10-14T20:40:00Z,2025-10-14T20:40:00Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.67838,-133.83289,15.60433,6.76344,-10.86558,-5.61516,0.78134,-3.85174,4.40994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-10-14,16:40:20,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Slider,NA,NA,79.63425,-0.480459,0.998651,2729.128447,304.717549,04:15:00,6.53076,-1.2586,5.40344,-48.98676,-4.14158,7.96615,1.99825,0.34109,73.48424,-9.360704,2.418983,0.48198,-3.73197,-1.53091,1.16389,50,6.45354,-2.33257,-115.65735,-2.67763,-5.0503,21.76025,-34.24575,246c8ce0-7ed2-437c-b9ea-99d9392c507e,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04811400-a93e-11f0-9849-4161f520089a,5,2,FLA_GAT,3,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,78.20327,NA,NA,6.15001,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:40:20,2025-10-14T20:40:20Z,2025-10-14T20:40:20Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.09735,-116.61244,10.88013,6.53808,-1.17453,-17.12287,1.26141,-2.1109,-2.52515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-10-14,16:40:42,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,StrikeCalled,Fastball,NA,NA,91.09359,-3.494069,2.37734,2179.038193,150.248001,11:00:00,6.809,-0.72258,5.60353,-15.85521,18.67084,-9.96477,2.21909,0.66759,82.4825,-6.509294,0.599804,0.422907,5.75032,10.87256,0.52551,50,6.49938,-5.01725,-131.78778,-8.53024,10.01022,30.66636,-13.24703,60e2a220-45a6-4bc9-b11f-34c2ea15953b,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1198abd0-a93e-11f0-9849-4161f520089a,5,3,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,89.12705,NA,NA,8.61109,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:40:42,2025-10-14T20:40:42Z,2025-10-14T20:40:42Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.89275,-132.92142,15.33318,6.80566,-8.04054,-6.62352,0.71782,-5.38729,5.00511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-10-14,16:41:04,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,BallinDirt,Slider,NA,NA,81.40053,-2.427189,1.593946,2872.576124,285.201287,03:30:00,6.4008,-1.39311,5.42441,-43.98538,-1.10504,8.80036,0.4597,0.8336,75.49842,-10.365095,3.163989,0.471303,-4.04658,0.42673,1.24524,50,6.15432,-3.6324,-118.13155,-6.5407,-5.72513,22.24872,-31.57032,988a5068-3192-4060-96e1-146a000d48c4,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1eba2eb0-a93e-11f0-9849-4161f520089a,5,4,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,79.97491,NA,NA,5.90211,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:41:04,2025-10-14T20:41:04Z,2025-10-14T20:41:04Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.0773,-119.08396,11.12436,6.40538,-5.18926,-15.78516,1.39548,-3.38732,-2.86257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.91421,NA,NA,NA,NA,NA,NA,1.34349,5.78766,-0.63919,NA,NA,NA,1.47453,118.14022,-12.34857,5.79093,6.13781,-10.69884,-0.66621,-5.89311,1.99357,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
78,2025-10-14,16:41:37,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Fastball,NA,NA,92.53974,-3.01817,1.39662,2216.363752,134.744907,10:30:00,6.7563,-0.84638,5.6795,-17.93139,15.30249,-14.27186,2.44506,-0.73353,83.99628,-6.395966,-1.155837,0.414918,7.69886,9.04016,0.73794,50,6.4907,-2.6296,-134.09806,-7.65855,13.88764,31.53074,-15.86691,e3a3ef7f-4559-4a56-b572-ae1b18de789a,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32754ca0-a93e-11f0-9849-4161f520089a,5,5,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.84319,NA,NA,8.54345,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:41:37,2025-10-14T20:41:37Z,2025-10-14T20:41:37Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.819,-135.22641,15.76537,6.75461,-7.09074,-7.93345,0.84094,-3.12658,6.94382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-10-14,16:42:09,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,92.21046,-2.572984,1.095795,2101.546797,135.169537,10:30:00,6.92025,-0.74687,5.41329,-17.09532,16.44828,-15.265319999999999,3.0831,-0.99228,84.21961,-5.778833,-1.62055,0.416847,8.02571,9.34134,0.66061,50,6.67977,-1.85975,-133.73562,-6.58909,14.50873,29.32885,-15.28693,576a0e34-823b-43a2-bba5-d2e5d6b26918,NA,NA,NA,NA,22.900108,807116,"Lawson, Brendan",NA,NA,63.55495,Left,-5.858167,NA,NA,NA,21.91949,21.84348,0.224266,24.140189,1.34396,3.06528,0.94819,NA,NA,NA,NA,NA,457075f0-a93e-11f0-9849-4161f520089a,5,6,FLA_GAT,3,Top,2,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.4228,3.06528,NA,7.99085,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:42:09,2025-10-14T20:42:09Z,2025-10-14T20:42:09Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.08625,-134.84644,14.66443,6.91836,-6.0101,-7.64346,0.74146,-2.40927,7.25436,324.800717,1.34432,85.39729,-9.81864,NA,NA,NA,NA,NA,NA,3.06609,-9.5622,-18.34004,NA,NA,NA,NA,NA,NA,0.94812,36.08699,-1.52511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
80,2025-10-14,16:45:03,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,BallinDirt,Slider,NA,NA,81.008,-2.187126,-4.101784,2249.947179,81.761742,08:45:00,6.05546,2.72457,5.14469,-43.09274,0.63059,-4.30914,0.39887,-1.50307,75.39455,-9.912851,-4.862859,0.475913,1.10602,1.22831,-2.33654,50,5.81662,8.58794,-117.31997,-6.04227,1.55238,20.73421,-30.45003,42ef9331-82b8-4b67-a445-18cb7f14a8f5,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad60e3c0-a93e-11f0-9849-4161f520089a,1,1,FLA_GAT,3,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,79.2002,NA,NA,5.61345,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:45:03,2025-10-14T20:45:03Z,2025-10-14T20:45:03Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.35649,-118.26284,10.3671,6.05991,-4.65757,-15.22502,-2.72547,8.51735,0.77619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
