PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
67,2025-10-13,16:27:31,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,TwoSeamFastBall,NA,NA,88.94427,-1.414091,4.527287,2127.037394,120.387473,10:00:00,6.03907,-3.12759,6.96148,-23.19131,10.99249,-16.80139,2.8156,-0.4001,80.98239,-5.841744,1.461039,0.420806,10.2717,6.61776,2.85154,50,5.94321,-9.60448,-129.00323,-3.80214,17.21767,28.16468,-21.0812,37ebc007-ad49-48dc-b01f-142bea03f882,NA,NA,NA,NA,71.090545,701341,"Wilson, Ashton",4751.916522,NA,83.07401,Right,58.293198,NA,NA,NA,NA,60.06023,NA,NA,0.5094,2.72205,0.37739,NA,NA,NA,NA,NA,108f5660-a873-11f0-82dc-6bfad4ddc5cc,5,1,FLA_GAT,3,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.57209,80.65215,NA,7.96188,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:27:31,2025-10-13T20:27:31Z,2025-10-13T20:27:31Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.53793,-129.77335,14.08234,6.03929,-3.2257,-10.5406,3.12059,-10.07528,8.60884,NA,0.50941,20.75249,-12.93096,4.16429,-1.99657,2.93985,-3.41039,2.01054,-0.46554,2.72205,103.65673,-30.63638,4.15705,-1.04237,0.62271,-0.54592,0.28565,-0.05998,0.37739,60.58082,-3.19395,-0.31563,0.60117,-1.1857,1.4408,-0.86924,0.20517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,73.93277,16.85784,2.19227
68,2025-10-13,16:27:52,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,InPlay,TwoSeamFastBall,NA,NA,87.97944,-0.580559,4.719553,2004.625294,106.45867,09:30:00,6.03874,-2.94363,6.92741,-28.74446,6.34969,-17.43816,3.113,-0.09032,79.87157,-6.029751,1.539859,0.426372,10.71245,3.91252,2.65317,50,5.9925,-9.90195,-127.57343,-2.09478,17.49782,28.41682,-25.78331,85324de6-ae8b-4a0b-9d32-7938c87d27b6,NA,NA,NA,NA,-7.760906,701341,"Wilson, Ashton",2213.293957,NA,96.08113,Right,29.097884,109.36419,57.04929,-11.80993,365.98895,362.33619,4.984001,-2.540124,1.33814,3.12988,0.06791,NA,NA,NA,NA,NA,1ca18c20-a873-11f0-82dc-6bfad4ddc5cc,5,2,FLA_GAT,3,Top,1,Changeup,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,88.40267,80.6351,NA,8.10787,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:27:52,2025-10-13T20:27:52Z,2025-10-13T20:27:52Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.57219,-128.36666,14.20841,6.04093,-1.37506,-12.89166,2.93639,-10.39039,8.74891,196.845086,1.33842,122.00313,-21.5634,5.00889,-1.12978,0.25012,-0.04671,0.00555,-2.9e-4,3.13109,68.49988,-16.7955,0.7553,0.117,-0.11573,0.03483,-0.0048,2.5e-4,0.0677,-16.62357,6.33061,-1.59025,0.35693,-0.07054,0.01112,-0.00116,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,72.81527,20.85475,-14.92861
69,2025-10-13,16:28:34,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,91.52071,-2.552081,2.601702,2193.317237,138.105332,10:30:00,6.40239,-2.64987,7.02284,-17.18241,15.0108,-12.48918,2.6474,-1.32472,83.25528,-5.875284,0.313164,0.40837,7.40347,9.09847,2.49455,50,6.24077,-5.56645,-132.88097,-6.33478,13.14224,30.38402,-16.02291,8c8415e4-150f-44c3-b683-b14fcfcceb35,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3592e490-a873-11f0-82dc-6bfad4ddc5cc,6,1,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,92.29975,NA,NA,8.26543,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:28:34,2025-10-13T20:28:34Z,2025-10-13T20:28:34Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.47476,-133.67313,15.19201,6.40048,-5.91704,-8.01145,2.64414,-5.90909,6.57112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-10-13,16:28:46,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,89.26187,-2.082644,3.937941,2145.894505,137.969789,10:30:00,6.38175,-2.38689,7.11779,-20.35824,13.28516,-10.98772,2.79078,0.27517,81.52951,-5.992086,1.925252,0.417466,6.97709,8.05115,2.15595,50,6.2515,-8.5205,-129.53364,-5.21328,11.82277,27.73091,-18.53128,cca0db5e-6893-4a85-a1eb-28d75bb5a297,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3d2c3c60-a873-11f0-82dc-6bfad4ddc5cc,6,2,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.28861,NA,NA,7.73235,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:28:46,2025-10-13T20:28:46Z,2025-10-13T20:28:46Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.38017,-130.25527,13.86546,6.38089,-4.73105,-9.26564,2.38168,-8.82815,5.91138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-10-13,16:28:59,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,StrikeCalled,Slider,NA,NA,82.01851,-0.217449,3.488813,2319.657153,296.888582,04:00:00,6.25083,-3.05345,6.50208,-44.10235,-2.95421,8.57142,2.37569,0.86695,74.78174,-8.40256,5.041576,0.461686,-3.35008,-0.9987,2.80606,50,6.21739,-7.56642,-118.97129,-1.78681,-4.7345,25.79875,-33.58546,df58f384-36bf-4993-96da-57949952a1d6,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4487c7e0-a873-11f0-82dc-6bfad4ddc5cc,6,3,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,81.6409,NA,NA,7.23677,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:28:59,2025-10-13T20:28:59Z,2025-10-13T20:28:59Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.99619,-119.83473,12.89938,6.25838,-0.66278,-16.79273,3.05664,-7.40797,-2.36725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-10-13,16:29:12,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,2,FoulBallNotFieldable,Slider,NA,NA,83.20016,0.321198,3.530556,2476.637412,279.168765,03:15:00,6.18352,-3.08187,6.35818,-39.38203,0.63949,4.18355,3.19786,0.52021,75.90907,-6.998613,4.28585,0.455321,-1.07697,0.78299,2.8244,50,6.18985,-7.60889,-120.64053,-0.5661,-1.5757,25.05304,-31.02846,c611c3ca-439a-4899-8011-01b33f543169,NA,NA,NA,NA,-163.437641,803734,"Yost, Hayden",1816.365772,NA,71.96894,Left,2.257781,NA,NA,NA,NA,38.19614,NA,NA,-1.49356,2.72142,-0.41118,NA,NA,NA,NA,NA,4ca5e010-a873-11f0-82dc-6bfad4ddc5cc,6,4,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,82.78204,4.2195,NA,7.29109,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:29:12,2025-10-13T20:29:12Z,2025-10-13T20:29:12Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.13693,-121.4966,12.52652,6.19108,0.49415,-15.51423,3.08347,-7.55505,-0.78785,193.119708,-1.5021,-100.78896,16.62914,NA,NA,NA,NA,NA,NA,2.71369,4.44002,-0.93336,NA,NA,NA,NA,NA,NA,-0.41103,-30.07233,1.46621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,63.01956,13.8906,23.28889
73,2025-10-13,16:29:33,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,90.89591,-0.731978,3.391434,2269.814973,157.952217,11:15:00,6.55316,-2.50908,7.16276,-17.80261,14.66166,-5.4991,4.40501,0.10993,82.54256,-4.18849,2.383146,0.410085,3.94406,8.40465,2.31198,50,6.50439,-7.6192,-131.99992,-2.09374,6.90671,30.05862,-17.45604,5e88a5a3-7615-4c68-920e-fac1e3ae243c,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58d75da0-a873-11f0-82dc-6bfad4ddc5cc,6,5,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,91.91364,NA,NA,8.35335,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:29:33,2025-10-13T20:29:33Z,2025-10-13T20:29:33Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.33384,-132.75692,15.02931,6.55159,-1.65412,-8.72802,2.50605,-7.79314,3.45335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-10-13,16:29:48,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,90.51453,-3.354273,2.141447,2220.881044,156.514889,11:15:00,6.45679,-2.41584,6.88178,-19.14784,14.04717,-5.60626,1.79906,-0.93081,82.33388,-7.021915,1.116356,0.414675,3.6530300000000002,8.84985,2.28206,50,6.2371,-4.70514,-131.33106,-8.19067,6.31584,30.42936,-16.87328,b461dc3f-9076-4f4b-8ecc-12a557813e2a,NA,NA,NA,NA,1.611952,803734,"Yost, Hayden",1397.023076,NA,90.05467,Left,10.970176,109.99209,11.47665,1.31165,182.4749,182.4749,1.734395,-0.505689,1.66789,1.81917,0.93963,NA,NA,NA,NA,NA,619c1610-a873-11f0-82dc-6bfad4ddc5cc,6,6,FLA_GAT,3,Top,2,Four-Seam,Undefined,LineDrive,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.89633,11.75361,NA,8.18065,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:29:48,2025-10-13T20:29:48Z,2025-10-13T20:29:48Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.61693,-132.16644,15.21468,6.4556,-7.72744,-8.43664,2.41361,-4.87853,3.15792,130.388104,1.66788,129.61636,-19.93333,4.23183,-1.0185,0.31495,-0.08966,0.01269,-1e-4,1.81922,25.12989,-16.81833,1.19347,0.12161,-0.27689,0.07713,0.01414,-0.00685,0.9396,3.65058,-4.21435,1.11622,-0.49942,0.28021,-0.07491,-0.00394,0.00389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,69.2726,5.35744,5.8419
75,2025-10-13,16:30:20,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,80.78983,0.23066,4.356116,2356.404148,228.278484,01:30:00,6.15516,-3.29901,6.37619,-36.71144,6.08689,5.14453,3.3087,1.14521,73.20641,-6.634992,5.282862,0.470853,-1.25032,3.59162,2.98229,50,6.15545,-9.10089,-116.95835,-0.59257,-1.70607,25.12894,-27.27328,c7986d0e-c654-4d80-850c-3d1ca1ed64c0,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750c2140-a873-11f0-82dc-6bfad4ddc5cc,7,1,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.05147,NA,NA,7.58342,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:30:20,2025-10-13T20:30:20Z,2025-10-13T20:30:20Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.119,-117.84001,12.56447,6.15946,0.36432,-13.63664,3.30055,-9.04103,-0.85303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-10-13,16:30:34,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Slider,NA,NA,80.00076,-0.083593,2.490368,2242.100068,260.781619,02:45:00,6.2117000000000004,-2.98204,6.52601,-40.64057,2.52728,6.36544,2.74823,-0.16545,72.72032,-7.681286,3.645785,0.472881,-2.51524,1.85142,2.80657,50,6.18918,-5.27802,-116.11258,-1.33351,-3.38494,24.62796,-29.68242,000f586e-1b5b-44ed-9e87-9360338ede4e,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d874d90-a873-11f0-82dc-6bfad4ddc5cc,7,2,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,79.70813,NA,NA,7.28045,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:30:34,2025-10-13T20:30:34Z,2025-10-13T20:30:34Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.97066,-116.95174,12.31398,6.21739,-0.32213,-14.84121,2.98445,-5.16268,-1.69247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-10-13,16:30:51,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,StrikeCalled,Fastball,NA,NA,89.27039,-3.589072,3.10868,2133.470261,165.265862,11:30:00,6.46339,-2.20279,7.22516,-17.90615,15.74249,-3.84122,1.71328,0.29389,81.42146,-7.047122,2.402862,0.417499,2.98536,9.88768,2.02532,50,6.25145,-6.89648,-129.46847,-8.52455,5.03291,28.73616,-15.50479,94e7563c-83a9-4033-a79b-f25d60e60394,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,876e17d0-a873-11f0-82dc-6bfad4ddc5cc,7,3,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.28161,NA,NA,7.84893,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:30:51,2025-10-13T20:30:51Z,2025-10-13T20:30:51Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.2723,-130.19275,14.36808,6.46138,-8.13377,-7.75239,2.20074,-7.02333,2.51646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-10-13,16:31:06,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,2,InPlay,Slider,NA,NA,81.35902,0.710984,2.799347,2458.610565,256.558293,02:30:00,6.12651,-3.31773,6.25721,-38.21207,4.13945,11.0391,3.59859,0.18555,73.56858,-6.425347,4.78921,0.468388,-4.82953,2.32217,3.10461,50,6.16077,-6.17193,-117.98178,0.32883,-6.68048,26.34641,-28.96187,ae00f3f5-8b4a-4cfe-a7be-43167def1140,NA,NA,NA,NA,18.134478,806235,"Stripling, Landon",1909.559043,NA,79.8702,Left,26.384601,104.48565,43.2419,34.38979,269.08665,268.20552,3.670002,18.812283,1.94802,3.6608,-0.13781,NA,NA,NA,NA,NA,9041c460-a873-11f0-82dc-6bfad4ddc5cc,7,4,FLA_GAT,3,Top,2,Slider,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,80.47268,47.13602,NA,7.79044,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:31:06,2025-10-13T20:31:06Z,2025-10-13T20:31:06Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.24115,-118.9251,13.1732,6.13043,1.36579,-14.48094,3.32131,-5.93274,-3.34024,188.127847,1.94744,99.74527,-15.47219,3.59968,-0.95452,0.29378,-0.07644,0.01193,-7.7e-4,3.66151,52.0365,-16.90323,0.80912,0.11278,-0.13673,0.04718,-0.00728,4.1e-4,-0.13799,32.66795,-4.05495,0.77372,-0.20542,0.07946,-0.02514,0.00434,-3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
79,2025-10-13,16:34:02,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,86.50554,-1.70543,3.758571,1896.15459,137.330578,10:30:00,6.06308,-1.44531,5.06576,-23.86537,14.84414,-12.51103,2.4623,1.06117,78.97762,-6.112709,1.552906,0.447796,7.23071,8.21835,1.09816,50,5.8823,-7.65306,-125.18812,-4.58166,11.47354,25.29849,-19.13331,1fc1e972-d0d8-4652-a919-7b6ca319feef,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9515dd0-a873-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,3,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,84.17321,NA,NA,7.52792,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:34:02,2025-10-13T20:34:02Z,2025-10-13T20:34:02Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.43167,-126.28101,12.64925,6.06237,-3.75511,-9.56666,1.43948,-8.14872,5.73677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-10-13,16:34:14,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,StrikeSwinging,ChangeUp,NA,NA,78.9317,-0.369565,2.322226,1727.198546,118.135867,10:00:00,5.76187,-1.5444,5.20543,-36.25195,10.25816,-16.1332,2.39303,-0.70365,71.64472,-7.038558,-0.536931,0.490846,8.69729,5.72717,1.34186,50,5.70087,-3.9651,-114.33747,-1.95315,11.40083,23.00439,-24.66661,e0208a4f-3ae0-4cf2-861b-c732d0a5dc66,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00936de0-a874-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,3,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,76.79079,NA,NA,7.28698,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:34:14,2025-10-13T20:34:14Z,2025-10-13T20:34:14Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.29078,-115.39705,11.5022,5.76466,-0.81701,-12.33331,1.53659,-4.49022,5.70041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
