PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
55,2025-10-29,16:24:04,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,79.63059,-0.632972,4.108045,1632.371441,122.378645,10:00:00,5.64559,-1.32637,5.24834,-35.67053,9.61969,-12.88316,2.07667,1.46706,72.99404,-7.162319,1.829629,0.484366,7.69941,5.36386,0.95906,50,5.56084,-7.78103,-115.34101,-2.46983,10.37191,21.45501,-24.94835,ce438a6f-6f83-4817-baff-ccd1170e2754,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368560a0-b505-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,2,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,77.8181,NA,NA,6.63655,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:24:04,2025-10-29T20:24:04Z,2025-10-29T20:24:04Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.2529,-116.31401,10.7275,5.64719,-1.3384,-12.47417,1.32261,-8.2514,5.18595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-29,16:24:53,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,ChangeUp,NA,NA,79.93581,-1.28894,3.761731,1667.154727,113.839124,09:45:00,5.59816,-1.52073,5.20277,-36.6999,7.80949,-14.79343,1.32474,0.78953,74.18705,-7.952632,1.143939,0.480173,8.40185,4.56406,1.18397,50,5.4506,-7.03996,-115.94301,-3.87486,11.57385,19.24379,-25.88689,109ec81f-3784-4898-9e07-41469a2267f6,NA,NA,NA,NA,-49.41046,1000098001,"Stanford, Cole",3707.911518,NA,83.83026,Right,37.849259000000004,65.82914,69.56544,-88.12725,301.57904,113.12945,4.823977,-60.308817,2.33328,1.47726,-0.60807,NA,NA,NA,NA,NA,535c30a0-b505-11f0-a5aa-9381f9cb7aa3,5,2,FLA_GAT,2,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,78.4977,82.45035,NA,5.74877,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:24:53,2025-10-29T20:24:53Z,2025-10-29T20:24:53Z,FlyBall,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.29936,-116.81927,9.6219,5.6002,-2.69611,-12.94345,1.51653,-7.56697,5.78693,144.490911,2.3366,63.09813,-15.72361,3.6304,-0.54855,0.02572,0.00418,-1.7e-4,-4e-5,1.47737,75.42917,-20.05493,1.32229,0.05179,-0.1451,0.05257,-0.00815,4.7e-4,-0.61028,-73.67769,7.73046,-1.09016,-0.07059,0.09961,-0.02631,0.00303,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
57,2025-10-29,16:25:25,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,86.81553,-0.81314,2.624673,1970.530901,139.710078,10:45:00,5.83526,-1.38393,5.27149,-22.56001,15.69839,-12.19694,3.19061,0.06677,78.74178,-5.027186,0.463121,0.445179,6.89878,8.47851,1.15337,50,5.74479,-5.22584,-125.78735,-2.54993,10.97375,27.22663,-18.68743,3ca9cee5-4ef0-4858-bb9d-16008b41bbcb,NA,NA,NA,NA,-51.671328,1000098001,"Stanford, Cole",NA,NA,81.93222,Right,-51.36529,NA,NA,NA,3.38442,3.38442,0.033599,-37.351884,1.1217,3.16459,-0.06913,NA,NA,NA,NA,NA,66e84f50-b505-11f0-a5aa-9381f9cb7aa3,5,3,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,84.66804,3.16459,NA,8.07375,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:25:25,2025-10-29T20:25:25Z,2025-10-29T20:25:25Z,GroundBall,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.22635,-126.91355,13.61332,5.83428,-1.77695,-9.34371,1.37892,-5.67976,5.48687,NA,1.12084,46.68724,NA,NA,NA,NA,NA,NA,NA,3.16631,-94.186,NA,NA,NA,NA,NA,NA,NA,-0.06805,-59.05552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
58,2025-10-29,16:27:00,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,BallCalled,Curveball,NA,NA,74.74685,3.002461,0.073549,2255.32185,320.645773,04:45:00,5.89786,-1.30599,4.59158,-60.25054,-7.78308,7.69193,3.73549,-0.59504,68.68606,-7.792794,1.421752,0.521335,-3.72528,-4.11717,1.29081,50,6.15162,-0.45617,-108.3475,3.47566,-4.43822,18.53304,-37.07917,0dc57140-1535-42d2-91d2-62467c2eb341,NA,NA,NA,NA,NA,813963,"Whritenour, Joshua",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f7fc460-b505-11f0-a5aa-9381f9cb7aa3,6,1,FLA_GAT,2,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,72.2999,NA,NA,6.06079,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:27:00,2025-10-29T20:27:00Z,2025-10-29T20:27:00Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.91022,-109.35378,9.26652,5.90824,5.48893,-18.53959,1.30903,-0.21519,-2.21911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-29,16:27:33,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,86.32781,0.494431,1.248234,1954.971968,136.221357,10:30:00,5.8447,-1.40387,4.87365,-24.14911,15.19446,-13.24761,4.30026,-1.3265,77.97978,-3.990133,-1.084286,0.451449,6.87359,7.72288,1.29289,50,5.8737,-2.10228,-125.03756,0.21241,10.7759,27.50484,-20.06671,fbd7aaff-8352-4432-b027-1f3f9f9cda67,NA,NA,NA,NA,NA,813963,"Whritenour, Joshua",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3041ae0-b505-11f0-a5aa-9381f9cb7aa3,6,2,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,83.4922,NA,NA,8.34803,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:27:33,2025-10-29T20:27:33Z,2025-10-29T20:27:33Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.62215,-126.26822,13.75242,5.84411,1.11027,-10.03336,1.39774,-2.58443,5.38795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-29,16:27:57,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,0,InPlay,Fastball,NA,NA,87.01982,-2.01443,1.906324,1864.192996,141.621434,10:45:00,5.97216,-1.22382,5.25144,-22.33741,15.41769,-11.26851,2.216,-0.3709,79.80397,-6.15237,-0.092082,0.442241,6.19229,8.62418,1.05775,50,5.77102,-3.70939,-126.22003,-5.21358,10.0133,25.11913,-18.22819,4ed2d428-3d21-44b3-b5b8-5d6fa4435cbe,NA,NA,NA,NA,36.541045,813963,"Whritenour, Joshua",NA,NA,97.41819,Left,-5.530655,NA,NA,NA,18.07356,17.67804,0.116568,33.720393,1.98839,2.18608,0.27372,NA,NA,NA,NA,NA,c1519aa0-b505-11f0-a5aa-9381f9cb7aa3,6,3,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,85.23053,2.18608,NA,7.21585,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:27:57,2025-10-29T20:27:57Z,2025-10-29T20:27:57Z,GroundBall,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.24823,-127.26019,12.55957,5.97129,-4.45876,-9.11409,1.21994,-4.12404,5.00665,346.871465,1.98829,114.27044,-20.28429,NA,NA,NA,NA,NA,NA,2.18668,-13.83782,-42.28051,NA,NA,NA,NA,NA,NA,0.27353,84.69533,-8.29537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2025-10-29,16:28:39,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,78.3159,0.563575,2.168589,1656.276869,126.559378,10:15:00,5.71532,-1.42766,5.2385,-33.22722,13.26938,-15.98922,3.47648,-0.72089,71.92775,-5.551684,-0.664827,0.490775,8.63619,6.89713,1.24087,50,5.74261,-3.67784,-113.67441,0.03863,11.35122,19.9573,-23.10863,ba53de68-15fe-47be-b16d-ff468e69aff2,NA,NA,NA,NA,-16.353029,10106329,"Schwarz, Colton",2596.354414,NA,97.9114,Right,4.806084,NA,NA,NA,87.11141,83.79163,0.655288,-18.018536,1.48093,3.42812,0.76332,NA,NA,NA,NA,NA,da571750-b505-11f0-a5aa-9381f9cb7aa3,7,1,FLA_GAT,2,Bottom,2,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,76.80194,4.7104,NA,6.38815,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:28:39,2025-10-29T20:28:39Z,2025-10-29T20:28:39Z,GroundBall,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.26187,-114.59448,9.97865,5.71627,1.104,-11.55431,1.42249,-4.20115,5.67561,43.573147,1.50774,136.75925,-19.35374,NA,NA,NA,NA,NA,NA,3.47769,11.007,-25.00321,NA,NA,NA,NA,NA,NA,0.7857,-40.75571,-2.43381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
62,2025-10-29,16:31:28,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,89.9194,-0.042529,-3.110143,2064.110438,255.780687,02:30:00,5.21326,1.89731,5.94347,-28.4397,5.9765,19.41533,2.80378,0.6275,82.40789,-5.32195,0.374494,0.422234,-10.87056,3.37862,-1.66062,50,5.19372,6.29116,-130.58347,-1.07429,-18.81485,26.8848,-26.32632,0fcdcd2a-99a5-42aa-a79b-551b6a48412e,NA,NA,NA,NA,-27.380485,812807,"Jones, Kyle",NA,NA,100.82984,Right,-3.873775,NA,NA,NA,29.97764,28.79684,0.19636,-27.440492,1.71455,2.86349,-0.55111,NA,NA,NA,NA,NA,3f405fa0-b506-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,3,Top,0,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,89.26912,2.86349,NA,7.51152,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:31:28,2025-10-29T20:31:28Z,2025-10-29T20:31:28Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.55813,-131.51856,13.4424,5.21516,-0.15863,-13.16316,-1.89081,6.94557,-9.40742,46.264137,1.7155,130.95245,-21.40831,NA,NA,NA,NA,NA,NA,2.86467,-10.06976,-23.04378,NA,NA,NA,NA,NA,NA,-0.55079,-67.8779,1.67258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
63,2025-10-29,16:32:44,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,Cutter,NA,NA,84.04724,0.487979,0.153336,2519.070535,77.904804,08:30:00,5.5716,1.84073,5.44531,-40.08325,-0.27087,-6.50548,2.68823,1.44217,77.77179,-6.815414,-1.005996,0.45413,3.31189,0.10535,-1.84969,50,5.58697,-0.05471,-122.18549,-0.41494,5.05417,21.93796,-32.01327,64f95c29-5df0-4261-9728-558ec44518fd,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6c2c01e0-b506-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,82.99916,NA,NA,6.27545,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:32:44,2025-10-29T20:32:44Z,2025-10-29T20:32:44Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.05522,-123.08979,10.96898,5.57688,0.90467,-16.00663,-1.84314,-0.26305,2.52708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-29,16:32:57,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,InPlay,Fastball,NA,NA,91.84812,-1.413414,-3.086411,2245.005738,248.259041,02:15:00,5.35162,1.909,5.94852,-26.48946,6.30213,13.44001,1.83106,0.16359,84.85332,-6.31127,-0.673457,0.412148,-7.71788,3.87173,-1.67095,50,5.22392,6.62977,-133.41137,-4.22543,-14.0421,26.14644,-25.12973,e0daf855-8380-4d6b-b3c6-93d40f4b16a7,NA,NA,NA,NA,-9.8138,807116,"Lawson, Brendan",NA,NA,109.54586,Left,-3.501182,NA,NA,NA,31.91462,28.48832,0.196823,-10.310298,0.89885,1.99665,-0.15314,NA,NA,NA,NA,NA,73cf1db0-b506-11f0-a5aa-9381f9cb7aa3,2,2,FLA_GAT,3,Top,1,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,91.45375,1.99665,NA,6.99479,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:32:57,2025-10-29T20:32:57Z,2025-10-29T20:32:57Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.55297,-134.30071,13.07322,5.35311,-3.37067,-12.56487,-1.90458,7.1074,-7.02105,151.071417,0.89949,157.97747,-15.34516,NA,NA,NA,NA,NA,NA,1.99612,-9.77638,-1.84533,NA,NA,NA,NA,NA,NA,-0.15279,-27.35742,-4.51805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
65,2025-10-29,16:33:27,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Cutter,NA,NA,85.38344,-0.27809,-1.45056,2459.227443,101.269509,09:30:00,5.63612,1.70414,5.68778,-36.16254,2.06315,-4.98898,2.36329,-0.06389,79.1166,-6.896769,-2.343016,0.444989,2.18343,1.43984,-1.5789,50,5.58986,3.34613,-124.13938,-1.87019,3.44029,22.58896,-29.90535,b169edf3-2615-4bb2-80bc-551a24f5eee2,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860f0d50-b506-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,84.70424,NA,NA,6.26683,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:33:27,2025-10-29T20:33:27Z,2025-10-29T20:33:27Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.81307,-125.01212,11.29448,5.6398,-0.71478,-14.95268,-1.70562,3.21321,1.72015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-29,16:33:40,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Cutter,NA,NA,86.47956,0.410496,-1.31099,2359.220119,126.120722,10:15:00,5.62141,1.74998,5.45774,-33.83088,3.49599,-3.46571,3.18653,0.23379,80.4869,-5.760348,-1.928011,0.439726,1.45595,1.96319,-1.63196,50,5.63409,3.02449,-125.78601,-0.33568,2.37344,21.33446,-28.97373,6892be59-e4a6-4b78-9193-9c654cfe29a0,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d9f8b80-b506-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,85.71804,NA,NA,5.99266,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:33:40,2025-10-29T20:33:40Z,2025-10-29T20:33:40Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.04361,-126.63857,10.66723,5.62437,0.82215,-14.48687,-1.75093,2.92964,1.18672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-10-29,16:34:03,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,BallinDirt,Cutter,NA,NA,83.45788,-1.344749,-0.445405,2633.217102,85.643677,08:45:00,5.52665,1.70462,5.29082,-39.99888,0.63067,-6.73654,0.93045,0.72501,77.55092,-8.581431,-1.643727,0.458767,3.29799,0.9539,-1.65886,50,5.37455,1.21905,-121.29078,-4.30127,4.95817,21.67979,-30.74,6e9528ab-cdd5-481a-9a12-a48afa3abc4c,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9b2f6090-b506-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,3,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,82.16027,NA,NA,5.90696,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:34:03,2025-10-29T20:34:03Z,2025-10-29T20:34:03Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.211,-122.21866,10.8399,5.53049,-2.98563,-15.37,-1.70649,1.00684,2.47908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-10-29,16:34:17,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,InPlay,Cutter,NA,NA,84.1896,-0.357703,-2.828724,2384.608556,118.696517,10:00:00,5.57042,1.7259,5.22872,-37.20467,2.8761,-3.19827,2.13336,-1.20196,78.0283,-7.103998,-3.39498,0.455659,0.9076,1.82953,-1.46256,50,5.50929,6.17239,-122.22172,-2.12777,1.38636,21.86908,-29.37938,8b6f0e43-474c-4ca8-b8c5-928da24f2d54,NA,NA,NA,NA,1.091131,833422,"Miller, Sam",1326.889712,NA,89.3815,Right,13.320129,109.93816,18.46587,3.67172,237.68491,237.63623,2.334422,1.925007,2.37189,2.29551,1.09909,NA,NA,NA,NA,NA,a3d100a0-b506-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,3,Top,2,Slider,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,82.7208,18.83667,NA,6.1613,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:34:17,2025-10-29T20:34:17Z,2025-10-29T20:34:17Z,LineDrive,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,55.27266,-123.16155,10.93454,5.5736,-0.86519,-14.68969,-1.72654,6.11281,0.69318,187.090186,2.37189,127.54354,-17.46162,3.80625,-0.85827,0.26438,-0.08997,0.02018,-0.00196,2.29554,30.19953,-14.24575,0.30979,0.35676,-0.40698,0.20806,-0.05257,0.00534,1.0991,2.42891,0.40953,-0.14176,0.06862,-0.04481,0.02049,-0.00506,5.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
