PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
52,2025-11-03,16:05:23,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,BallCalled,Cutter,NA,NA,84.54424,-0.443097,-2.947764,2449.623964,59.024072,08:00:00,5.71363,1.42152,5.41636,-41.76057,-1.8824,-5.18902,1.81794,-1.77476,77.74977,-8.029856,-3.870005,0.454505,1.78748,-0.45882,-1.15565,50,5.645,6.53238,-122.62387,-2.47904,2.7186,24.49786,-32.87189,86135b33-2f89-4a22-8e1a-27c63f957207,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccdb9c30-b8f8-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,2,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,82.93067,NA,NA,6.79447,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:05:23,2025-11-03T21:05:23Z,2025-11-03T21:05:23Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.08369,-123.63532,12.24893,5.71933,-1.12184,-16.43594,-1.42303,6.42014,1.3593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-11-03,16:05:40,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,2,BallCalled,FourSeamFastBall,NA,NA,90.90003,0.075907,-3.044246,2016.158912,236.430682,02:00:00,5.41303,1.51293,6.05255,-27.86903,5.57449,6.91496,3.16097,-0.73148,83.58976,-5.098156,-1.801486,0.416224,-4.34607,3.1665,-1.27965,50,5.40397,6.72954,-132.01761,-0.78414,-7.7183,26.4498,-26.55053,9bb376c9-cca5-4bee-aeaa-2b49f3bc37d7,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6eb9950-b8f8-11f0-a5aa-9381f9cb7aa3,3,5,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.55801,NA,NA,7.31028,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:05:40,2025-11-03T21:05:40Z,2025-11-03T21:05:40Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.44684,-132.90555,13.2249,5.41533,0.10719,-13.27527,-1.50992,6.98865,-3.85915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-11-03,16:06:00,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,3,2,BallCalled,FourSeamFastBall,NA,NA,90.20684,1.073219,-2.321563,1968.334964,228.440687,01:30:00,5.39507,1.6636,6.14366,-28.20958,5.89477,5.42067,4.03695,-0.03119,82.17439,-4.198896,-1.345248,0.420316,-3.45106,3.08051,-1.48936,50,5.46245,5.08161,-130.96053,1.51148,-5.97684,28.36896,-26.8389,f0e469df-3740-4335-a8c2-85ad2d1351ca,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e35ba680-b8f8-11f0-a5aa-9381f9cb7aa3,3,6,FLA_GAT,2,Top,1,Changeup,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.67635,NA,NA,8.03244,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:06:00,2025-11-03T21:06:00Z,2025-11-03T21:06:00Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.35419,-131.90037,14.18448,5.39765,2.40063,-13.41945,-1.66099,5.27961,-2.98842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-11-03,16:06:29,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,82.33306,1.211824,-1.11532,1301.26591,267.417224,03:00:00,5.31038,2.01779,6.16154,-38.82341,1.75315,12.23827,3.19494,2.00721,75.73941,-5.986283,1.093364,0.458468,-6.61489,0.96953,-1.93922,50,5.38257,1.86983,-119.72049,1.31141,-9.63952,22.23617,-30.76122,8b4bd51f-2df7-46fd-8d52-4e03df7d1666,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f492b1a0-b8f8-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,2,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,82.21389,NA,NA,6.59365,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:06:29,2025-11-03T21:06:29Z,2025-11-03T21:06:29Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.33877,-120.52365,11.11809,5.31514,2.42249,-15.38061,-2.01305,2.21801,-4.81976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-11-03,16:06:46,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,BallCalled,FourSeamFastBall,NA,NA,89.80335,0.805544,-4.036039,2185.453737,230.421647,01:45:00,5.38825,1.74149,6.02954,-26.00683,8.45725,8.96063,3.96892,-1.25569,82.19529,-4.045423,-2.430035,0.422527,-5.67622,4.46107,-1.43032,50,5.43725,8.81224,-130.22776,0.97135,-9.78369,26.40464,-24.48482,e8624a84-3503-4190-9ea0-1d838cf38174,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe3e47a0-b8f8-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.20713,NA,NA,7.60806,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:06:46,2025-11-03T21:06:46Z,2025-11-03T21:06:46Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.46928,-131.13081,13.20232,5.38971,1.80874,-12.24241,-1.73742,9.14684,-4.89184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-11-03,16:07:14,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,0,BallCalled,FourSeamFastBall,NA,NA,90.45281,1.210054,-3.737619,2239.587718,263.499788,02:45:00,5.22145,1.80791,5.87903,-32.36632,2.16654,8.76138,3.65061,-0.93807,81.94475,-4.787687,-2.170425,0.422949,-5.57335,1.12154,-1.51051,50,5.30097,8.17323,-131.02554,1.6048,-9.6116,29.74357,-30.23992,bef2325f-035e-4a4b-b785-e593bc2285d6,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0eeaed10-b8f9-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.11821,NA,NA,8.50807,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:07:14,2025-11-03T21:07:14Z,2025-11-03T21:07:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.61835,-132.06977,14.87179,5.226,2.66646,-15.11996,-1.80338,8.51067,-4.8058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-11-03,16:07:33,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,3,0,StrikeCalled,FourSeamFastBall,NA,NA,90.13265,-0.703393,-3.99778,2125.038699,238.931004,02:00:00,5.22839,1.80432,6.06608,-26.3845,7.97189,11.3752,2.37711,-0.95348,82.19501,-5.62846,-1.95557,0.421867,-6.99012,4.64906,-1.49989,50,5.15971,8.65322,-130.65639,-2.48499,-12.05109,28.21386,-24.15901,3b5afbd2-86f3-4c9d-9454-f221afa648ab,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ab125b0-b8f9-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.34681,NA,NA,7.93765,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:07:33,2025-11-03T21:07:33Z,2025-11-03T21:07:33Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.43248,-131.61006,14.10693,5.2299,-1.66838,-12.0795,-1.79926,9.06056,-6.02554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-11-03,16:07:51,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,3,1,BallCalled,FourSeamFastBall,NA,NA,89.57312,-0.276202,-4.265648,2257.67489,267.818242,03:00:00,5.21826,1.82,6.01739,-33.32329,1.58902,11.68611,2.18477,-1.16473,81.6729,-6.441434,-2.16958,0.425266,-7.25075,1.24043,-1.49145,50,5.17846,9.19384,-129.80944,-1.79053,-12.31799,28.27796,-30.06673,6400d2bf-3767-45a5-8ed5-2d8d855c0aa8,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252a9300-b8f9-11f0-a5aa-9381f9cb7aa3,4,5,FLA_GAT,2,Top,1,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,88.63263,NA,NA,7.90023,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:07:51,2025-11-03T21:07:51Z,2025-11-03T21:07:51Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.48212,-130.78219000000001,14.13898,5.22227,-0.75625,-15.03336,-1.81501,9.61757,-6.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-11-03,16:08:23,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,Cutter,NA,NA,84.63363,-0.556943,-1.080833,2423.222929,98.159155,09:15:00,5.59537,1.6158,5.38086,-37.62778,2.50453,-7.92004,1.93754,-0.05749,77.01055,-7.444534,-2.4902,0.455951,3.67197,1.7949600000000001,-1.5132,50,5.51896,2.64957,-122.75406,-2.54797,5.54116,26.79757,-29.46535,b05a8132-d341-4c6b-83e3-90c5ab29f408,NA,NA,NA,NA,41.044672,803734,"Yost, Hayden",3044.633701,NA,102.80713,Left,2.537004,NA,NA,NA,87.92805,86.87673,0.6374,42.200374,2.52896,2.5325,-0.20548,NA,NA,NA,NA,NA,3834fe90-b8f9-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,2,Top,1,Slider,Undefined,GroundBall,Triple,3,3,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,82.66766,3.16391,NA,7.62308,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:08:23,2025-11-03T21:08:23Z,2025-11-03T21:08:23Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.11818,-123.86633,13.39879,5.59933,-1.32496,-14.73268,-1.6184,2.41957,2.77058,NA,2.59276,112.24599,-22.29902,NA,NA,NA,NA,NA,NA,2.55467,6.20183,-16.06818,NA,NA,NA,NA,NA,NA,-0.19437,98.68296,-8.99234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,75.95948,12.86615,24.94985
61,2025-11-03,16:10:55,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,80.31421,-0.25289,-3.934294,1259.373712,259.656716,02:45:00,5.68985,1.6326,6.21856,-39.08758,3.95599,13.94942,2.19863,-0.84117,73.42986,-7.513781,-1.419936,0.4722,-8.42256,2.51236,-1.34465,50,5.65133,7.51241,-116.4928,-1.67902,-11.52009,22.83452,-28.73774,37cea4f3-2bcc-4802-b7a9-5b98fae6c6a5,NA,NA,NA,NA,14.224289,833422,"Miller, Sam",3925.920554,NA,62.78365,Right,33.637353,103.76613,45.12386,36.5037,194.96394,194.96394,3.595201,23.088044,2.12097,2.35393,0.83148,NA,NA,NA,NA,NA,92cf44f0-b8f9-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,2,Bottom,0,Changeup,Undefined,FlyBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.82311,45.13275,NA,6.88436,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:10:55,2025-11-03T21:10:55Z,2025-11-03T21:10:55Z,FlyBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.28187,-117.32911,11.41726,5.69355,-0.6265,-14.36887,-1.62752,7.93433,-5.76005,207.323325,2.12064,74.32561,-13.41069,3.27105,-0.84805,0.27898,-0.0822,0.01442,-0.00104,2.35457,50.98694,-16.12033,0.43785,0.27063,-0.22023,0.07773,-0.01325,8.8e-4,0.83151,18.83702,1.27203,-0.34241,0.08594,-0.02315,0.00559,-8.9e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,65.61615,14.28708,-10.03223
62,2025-11-03,16:11:27,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,90.06535,-2.365255,-1.930075,1983.310425,239.620997,02:00:00,5.78032,1.85441,5.54838,-23.80324,11.43945,17.43025,1.58391,1.50263,81.81245,-6.789323,1.180143,0.427274,-9.33599,6.86185,-1.69888,50,5.55991,3.60526,-130.50495,-6.22621,-15.96032,29.7059,-20.44335,6e2babab-61f5-4336-b8f3-d046a9125fb9,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6181910-b8f9-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,2,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,88.21617,NA,NA,8.2529,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:11:27,2025-11-03T21:11:27Z,2025-11-03T21:11:27Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.9489,-131.62662,14.85295,5.78043,-5.45429,-10.22168,-1.84639,4.20791,-7.98016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-11-03,16:11:43,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,InPlay,ChangeUp,NA,NA,80.58904,-0.896847,-2.704072,1289.653461,250.801091,02:15:00,5.59046,1.71198,5.97409,-36.48719,6.61,14.89922,1.71744,0.4449,73.69236,-7.658974,-0.025012,0.472494,-8.51296,4.04898,-1.50644,50,5.49905,4.97413,-116.9652,-2.95332,-11.72914,23.18138,-26.59539,f07b880f-8557-4f81-b2c9-79aa146d3dfa,NA,NA,NA,NA,-2.585419,806235,"Stripling, Landon",NA,NA,72.60007,Left,51.031467,108.27678,90.73474,-19.39423,171.56365,91.63784,4.935956,-11.880528,2.40193,2.01444,-0.46427,NA,NA,NA,NA,NA,af4de2d0-b8f9-11f0-a5aa-9381f9cb7aa3,2,2,FLA_GAT,2,Bottom,0,Changeup,Undefined,Popup,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.77343,92.09888,NA,6.89668,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:11:43,2025-11-03T21:11:43Z,2025-11-03T21:11:43Z,Popup,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.5262,-117.85884,11.59069,5.59314,-1.92808,-13.2977,-1.7069,5.42629,-5.86457,164.935541,2.40365,66.84678,-19.15874,5.30515,-0.86713,0.01144,0.02805,-0.005,2.8e-4,2.01207,82.8339,-22.14927,1.73734,-0.13787,-0.05023,0.02906,-0.00563,3.7e-4,-0.46411,-3.02923,-3.94989,1.58543,-0.34853,0.02533,0.0078,-0.00197,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,67.89311,8.69212,17.20174
64,2025-11-03,16:12:17,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,91.32223,-2.899142,-3.361816,1978.064208,239.929696,02:00:00,5.85504,1.75657,5.4677,-22.8473,11.33414,17.66477,1.23082,0.07873,83.60448,-7.122573,-0.219174,0.420791,-9.89056,6.8502,-1.47323,50,5.58394,6.9785,-132.26344,-7.53275,-17.52135,28.19201,-20.03872,71d128e3-8a28-44d0-af6e-59c519c43726,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3f66e00-b8f9-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.57519,NA,NA,7.71775,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:12:17,2025-11-03T21:12:17Z,2025-11-03T21:12:17Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.03272,-133.33185,14.09601,5.85502,-6.77333,-10.01936,-1.75029,7.64252,-8.76067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-11-03,16:12:34,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,FourSeamFastBall,NA,NA,90.28936,-1.850044,-3.339814,1981.639614,237.886951,02:00:00,5.76242,1.71411,5.54938,-23.00915,11.86134,17.07926,2.11265,0.0129,82.41519,-6.126908,-0.297872,0.42501100000000003,-9.63394,6.86012,-1.43667,50,5.58695,6.88588,-130.85633,-5.03796,-16.6716,28.11977,-20.30252,cc872ad3-8868-477c-ac61-b6d63a38d1c9,NA,NA,NA,NA,-84.254387,701341,"Wilson, Ashton",NA,NA,68.75763,Right,-35.285351,NA,NA,NA,3.96432,3.96432,0.037508,-51.425708,2.16174,2.19219,-0.01705,NA,NA,NA,NA,NA,cdfa5d30-b8f9-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,88.68572,2.19219,NA,7.87417,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:12:34,2025-11-03T21:12:34Z,2025-11-03T21:12:34Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.95074,-131.9159,14.05989,5.76237,-4.27295,-10.15126,-1.70797,7.51408,-8.3358,NA,2.16157,8.26835,NA,NA,NA,NA,NA,NA,NA,2.19335,-58.44608,NA,NA,NA,NA,NA,NA,NA,-0.01541,-82.1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,71.26885,16.31843,-6.51091
