PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
69,2025-10-28,15:26:30,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.67097,-2.413043,-5.269924,1243.207086,231.728073,01:45:00,5.89971,2.08251,30.28384,-23.33615,3.18492,3.40516,2.73596,-0.29076,52.60637,-10.169236,-4.146223,0.370652,-7.32744,6.5739,-4.02115,50,5.9115,8.56216,-82.37809,3.33044,-5.03865,10.87252,-27.65358,5e95be43-752b-4684-ac75-20fe497fbb91,NA,NA,NA,NA,32.838275,1000203812,"Seo, Minjae",3519.471289,NA,86.14986,Right,1.251321,NA,NA,NA,55.18529,55.18529,0.452862,33.538325,1.5879,3.19525,0.14483,NA,NA,NA,NA,NA,01c4f730-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,101.69216,3.27836,NA,2.0646,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:30,2025-10-28T19:26:30Z,2025-10-28T19:26:30Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.22166,-79.72496,5.43626,5.90086,-3.41764,-13.82679,-2.08181,7.33262,-2.51932,NA,1.59869,105.81752,-17.22122,NA,NA,NA,NA,NA,NA,3.20727,2.40322,-21.00125,NA,NA,NA,NA,NA,NA,0.14281,68.56159,-3.4147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
70,2025-10-28,15:26:33,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.65594,-1.82737,-3.245517,1253.680069,215.101124,01:15:00,5.8684,1.9275,30.1476,-22.53718,4.26087,2.60618,3.06542,0.50347,52.20097,-9.337721,-2.386032,0.372583,-5.4254,8.26359,-3.12503,50,5.72431,5.41485,-82.84861,3.79793,-3.73289,12.10908,-26.48835,88d9be22-7c4d-4dc6-a7e0-4d735001fae9,NA,NA,NA,NA,10.883464,1000203812,"Seo, Minjae",6295.391471,NA,88.29273,Right,10.802871,108.02646,6.4787,20.74262,139.82442,139.82442,1.267775,11.165439,1.72617,3.25364,-0.50995,NA,NA,NA,NA,NA,03d73560-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,101.16523,9.71472,NA,2.45497,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:33,2025-10-28T19:26:33Z,2025-10-28T19:26:33Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.35742,-79.92612,6.05454,5.86948,-2.59495,-13.24417,-1.92689,4.51393,-1.86644,352.826714,1.72617,124.91281,-16.23878,2.00697,-0.43929,0.10478,-0.04021,0.01433,-0.00241,3.25363,24.27271,-24.236,2.89845,-0.216,-0.4617,0.47136,-0.21424,0.03927,-0.50996,24.01784,-2.50957,0.6513,0.09415,-0.33971,0.30316,-0.13499,0.02462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
71,2025-10-28,15:26:39,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,51.58684,-3.574231,-5.028536,1101.177178,206.999556,01:00:00,6.15148,1.52985,30.38636,-24.30745,5.2363,2.39134,2.326,-0.79653,49.98964,-11.629855,-4.235664,0.391205,-5.4826,10.52603,-3.36164,50,6.51779,7.47513,-77.56368,1.94594,-3.35803,9.21015,-25.72696,90ec7f66-fcb8-455c-b124-6a9c5354885c,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0719dd40-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,96.34958,NA,NA,1.5972,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:39,2025-10-28T19:26:39Z,2025-10-28T19:26:39Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.11882,-75.16587,4.60508,6.15253,-4.75194,-12.86348,-1.52933,6.60089,-1.67902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-10-28,15:26:43,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,51.54765,-2.019287,-3.598476,1095.405682,197.166259,12:30:00,6.04362,1.54332,30.34495,-21.83745,7.75874,2.21862,3.20833,-0.07952,49.49719,-9.340007,-2.862682,0.391552,-4.84485,14.46788,-2.86588,50,5.95818,5.494,-77.88842,3.34856,-2.9735,9.86575,-23.2944,cc0d996d-7c17-4405-9a25-59f2b47812de,NA,NA,NA,NA,-22.232578,1000203812,"Seo, Minjae",NA,NA,89.84627,Right,-8.814779,NA,NA,NA,28.05311,27.68983,0.209258,-19.315415,1.65937,3.906,0.32959,NA,NA,NA,NA,NA,09c17da0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,96.26419,3.906,NA,2.05046,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:43,2025-10-28T19:26:43Z,2025-10-28T19:26:43Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.15975,-75.33344,4.93287,6.04422,-2.68408,-11.6472,-1.54279,4.72393,-1.48675,209.582808,1.65935,120.53878,-9.34032,NA,NA,NA,NA,NA,NA,3.90439,-20.09092,6.88253,NA,NA,NA,NA,NA,NA,0.32834,-49.19151,15.70078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA,NA,NA,NA
73,2025-10-28,15:26:47,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,51.7698,-3.225913,-3.25111,1107.709626,188.734165,12:15:00,6.0721,1.60463,30.31953,-23.4145,5.8213,0.81713,2.4967,0.03844,50.26239,-10.98833,-2.979853,0.389161,-2.22032,11.34068,-2.7582,50,6.34632,4.64778,-77.8931,2.18449,-1.37917,8.77297,-25.12969,e70ebeda-4ec6-4ffc-a833-e4a6f7aa6b37,NA,NA,NA,NA,-3.659427,1000203812,"Seo, Minjae",3287.825252,NA,88.86387,Right,33.980334,109.99871,68.4391,0.51036,317.18665,317.18665,5.085733,6.434936,1.03939,2.88033,-0.09181,NA,NA,NA,NA,NA,0c20ca60-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,96.8557,87.18859,NA,1.50741,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:47,2025-10-28T19:26:47Z,2025-10-28T19:26:47Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.18562,-75.62851,4.38649,6.07298,-4.30228,-12.56485,-1.60441,4.29178,-0.68958,207.101956,1.04293,107.77983,-21.40267,4.68126,-0.60818,-0.00654,0.0163,-0.00213,9e-5,2.87952,72.85946,-17.0308,0.54738,0.07197,-0.07291,0.02653,-0.00425,2.5e-4,-0.09304,-6.86642,8.28995,-2.39433,0.40456,-0.01859,-0.00638,0.00112,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
74,2025-10-28,15:26:53,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.08246,-2.864941,-2.348606,2474.50042,208.49208,01:00:00,5.86546,1.89485,30.39871,-20.50596,6.16327,3.08059,2.71958,0.97482,52.12662,-9.731139,-1.322228,0.371686,-5.97138,11.91009,-2.81658,50,6.11516,4.227,-81.63246,1.977,-4.04869,10.26517,-24.09883,0206c001-5bd1-499d-8873-0a1e5f303c00,NA,NA,NA,NA,-79.906991,1000203812,"Seo, Minjae",5326.888127,NA,57.53058,Right,54.976612,NA,NA,NA,NA,42.82297,NA,NA,1.04854,2.65611,-0.96636,NA,NA,NA,NA,NA,0f5a7190-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,101.40929,48.37089,NA,1.95584,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:53,2025-10-28T19:26:53Z,2025-10-28T19:26:53Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.10632,-79.0913,5.13259,5.86616,-3.98869,-12.04942,-1.89424,3.22474,-2.02434,NA,1.04854,8.4864,-6.95942,1.56764,-0.2913,0.06493,-0.02137,0.00828,-0.00175,2.65611,69.09868,-22.66701,2.38091,-0.49741,0.09019,-0.01463,7e-4,2.6e-4,-0.96636,-47.67606,2.70823,-0.59155,0.10562,-0.02156,0.0054,-0.00145,2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
75,2025-10-28,15:26:57,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.66309,-0.946256,-3.628863,1221.687305,207.996079,01:00:00,6.01333,2.01812,29.89065,-24.40293,3.8452,1.74559,3.4965,0.31175,51.31865,-9.00731,-3.058933,0.382531,-4.00008,7.15252,-3.30159,50,5.53173,5.61029,-81.21295,5.31795,-2.65451,11.26851,-27.42755,a880a7b1-99cd-46b0-8175-afc346fb7023,NA,NA,NA,NA,10.713435,1000203812,"Seo, Minjae",1854.621095,NA,98.74901,Right,10.826446,107.7121,9.95396,22.31815,169.37359,169.37359,1.38653,12.673977,1.94516,2.7556,-0.43091,NA,NA,NA,NA,NA,11cdbb80-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,98.53442,10.91817,NA,2.34444,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:57,2025-10-28T19:26:57Z,2025-10-28T19:26:57Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.61454,-78.47708,5.63426,6.01449,-1.34115,-13.71377,-2.01771,4.96581,-1.32725,314.004087,1.94516,139.77414,-19.51166,3.49814,-0.81697,0.18167,-0.04049,0.00735,-7.2e-4,2.7556,27.20441,-24.31971,3.08181,-0.70113,0.16629,-0.03538,0.0064,-6.5e-4,-0.43091,26.44455,0.89859,-0.38188,0.07945,-0.01936,0.0039,-7e-4,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
76,2025-10-28,15:27:01,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.02171,-3.251666,-3.385265,1163.846484,206.003729,12:45:00,5.7877,2.03384,30.32392,-21.751,5.22071,2.30122,2.33795,0.524,52.09558,-10.490661,-2.621414,0.373788,-4.89461,10.35319,-3.28406,50,6.13748,5.46877,-81.49012,1.70134,-3.29943,10.4609,-25.19502,57d3aa2b-d328-4ef3-91c4-3a51a4c93f86,NA,NA,NA,NA,-29.377417,1000203812,"Seo, Minjae",4375.692569,NA,76.55626,Right,44.071008,87.74646,80.81923,-66.33666,222.11112,167.59074,4.754333,-42.452441,1.26424,2.5280300000000002,-0.56223,NA,NA,NA,NA,NA,14415390-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,100.83905,83.0383,NA,1.92612,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:01,2025-10-28T19:27:01Z,2025-10-28T19:27:01Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.18121,-78.90498,5.23045,5.78858,-4.52497,-12.59751,-2.03334,4.65341,-1.64971,149.098134,1.27737,70.00121,-18.15425,3.15388,0.78612,-0.72142,0.20302,-0.02587,0.00126,2.52666,78.10929,-21.80439,1.41615,0.25553,-0.29543,0.10711,-0.01751,0.00107,-0.56204,-39.57168,1.40891,0.79702,-0.5259,0.21399,-0.05672,0.0082,-4.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
77,2025-10-28,15:27:07,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.38841,-3.631294,-4.269051,1281.950471,220.453597,01:15:00,5.87313,1.85939,30.37897,-21.07009,4.53044,3.46138,2.29012,0.00462,53.4458,-10.643993,-3.119645,0.364163,-7.14418,9.25335,-3.46157,50,6.3764,7.23303,-83.39896,1.02682,-5.0534,10.76304,-25.62874,4582acd3-ff72-4778-afe6-fde3675a1cf6,NA,NA,NA,NA,4.862982,1000203812,"Seo, Minjae",4150.951152,NA,91.6005,Right,1.358016,NA,NA,NA,50.87108,28.9912,0.392634,4.284871,0.91233,2.19014,0.03382,NA,NA,NA,NA,NA,17d66130-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.50429,2.29855,NA,1.9426,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:07,2025-10-28T19:27:07Z,2025-10-28T19:27:07Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.12638,-80.79348,5.38152,5.87403,-5.17731,-12.81437,-1.85869,6.00971,-2.5267,25.624103,0.9186,133.61235,-17.23201,NA,NA,NA,NA,NA,NA,2.19858,2.89657,-21.69106,NA,NA,NA,NA,NA,NA,0.03659,11.29128,-4.35721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
78,2025-10-28,15:27:11,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.3825,-3.710642,-3.881769,1152.682059,198.012339,12:30:00,5.83021,1.84666,30.2977,-21.72348,4.94311,1.45099,2.14833,0.0139,52.59986,-10.907722,-3.401045,0.371668,-3.54288,9.88024,-3.23954,50,6.33801,5.97182,-81.88259,1.05548,-2.41844,10.26125,-25.42961,afb25ebe-e1e0-4ae2-bbca-5aa9a0be2573,NA,NA,NA,NA,6.599941,1000203812,"Seo, Minjae",3033.447105,NA,79.86635,Right,35.336192,109.7491,64.94541,7.42343,255.43805,255.43805,4.493735,0.27412,2.19634,2.46433,-0.07052,NA,NA,NA,NA,NA,1a207840-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,101.41423,72.17995,NA,1.78264,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:11,2025-10-28T19:27:11Z,2025-10-28T19:27:11Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.20794,-79.36357,5.13062,5.83086,-5.1872,-12.7148,-1.8464,5.37812,-1.20922,163.868114,2.19559,94.94348,-19.42578,4.99773,-1.24246,0.3205,-0.06822,0.00884,-4.9e-4,2.46633,67.70031,-17.96437,0.56507,0.33338,-0.2144,0.05839,-0.0077,4e-4,-0.0707,10.98762,-5.63889,1.53077,-0.38419,0.09454,-0.01887,0.00234,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
79,2025-10-28,15:27:15,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.77103,-1.882838,-2.430113,1225.860634,216.512402,01:15:00,5.89023,1.87777,30.24085,-20.98044,4.39087,2.90307,3.19263,0.89535,53.55168,-8.891399,-1.468577,0.362529,-5.648,8.46516,-2.81176,50,5.8005,4.4131,-84.31236,3.48197,-4.0711,11.31595,-26.07234,88d659ca-b5d3-470a-9f2c-11ca96072bd8,NA,NA,NA,NA,-55.321645,1000203812,"Seo, Minjae",3578.270958,NA,73.4076,Right,30.874487,52.79565,40.32415,-96.50184,199.94445,118.43131,3.028332,-66.22679,0.59974,3.03171,-0.83659,NA,NA,NA,NA,NA,1cb776d0-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,103.97085,40.33268,NA,2.21935,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:15,2025-10-28T19:27:15Z,2025-10-28T19:27:15Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.26439,-81.62058,5.65798,5.89113,-2.71997,-13.03617,-1.87718,3.44469,-2.03555,NA,0.59959,52.58411,-15.9287,4.17809,-1.12323,0.34822,-0.09043,0.01418,-9.6e-4,3.03197,55.23749,-23.01968,2.18194,-0.13489,-0.14107,0.06383,-0.01202,9e-4,-0.83645,-75.99851,9.87735,-2.72614,0.7915,-0.2649,0.07173,-0.0115,7.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
80,2025-10-28,15:27:21,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.90823,-3.246723,-3.633026,1225.882351,198.837288,12:45:00,6.15879,1.44909,30.48213,-23.95529,3.71209,1.11059,2.53641,-0.27478,51.44513,-11.218305,-3.262334,0.378578,-2.83469,7.72016,-2.75685,50,6.40762,5.36924,-79.57498,2.48707,-1.83983,9.04136,-27.16335,053ff390-79f0-481c-8a47-a827e0024843,NA,NA,NA,NA,-9.354426,1000203812,"Seo, Minjae",6441.684186,NA,99.73091,Right,12.269014,109.19398,17.9605,-13.28615,245.9236,245.9236,2.220933,-4.492349,1.07963,2.61127,0.27009,NA,NA,NA,NA,NA,200e9110-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,99.56323,18.44763,NA,1.4631,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:21,2025-10-28T19:27:21Z,2025-10-28T19:27:21Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.02339,-77.2719,4.52068,6.15988,-4.43219,-13.58167,-1.44884,4.90058,-0.91991,238.651261,1.07963,141.03017,-20.21429,4.05254,-0.80183,0.14704,-0.02497,0.00324,-2e-4,2.61127,31.08321,-15.97871,0.76659,-0.06742,0.01067,-0.00325,0.00116,-1.4e-4,0.27009,-23.23186,10.82477,-3.11714,0.78699,-0.16456,0.02719,-0.00294,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
81,2025-10-28,15:27:25,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.53087,-3.278559,-4.748981,1201.338147,155.234537,11:15:00,6.06056,1.41887,30.34615,-21.8858,6.89036,-2.90689,2.5845,-1.2113,50.44221,-10.557885,-5.710027,0.386089,3.55083,13.40473,-2.96997,50,6.42191,5.80971,-79.39898,1.59756,2.24473,11.08696,-23.69996,d314ee2e-a5ce-4ca5-af97-921b6bf6b340,NA,NA,NA,NA,9.882112,1000203812,"Seo, Minjae",2376.967548,NA,89.7163,Right,22.333742,106.38764,39.08191,27.95733,313.73923,312.48964,3.82788,21.808606,1.11197,2.65397,1.23834,NA,NA,NA,NA,NA,227a8800-b434-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,97.62619,46.96846,NA,2.08865,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:27:25,2025-10-28T19:27:25Z,2025-10-28T19:27:25Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.15846,-76.57829,5.54348,6.06134,-4.43209,-11.84998,-1.41924,6.38081,1.12237,224.470533,1.11133,119.92713,-22.02559,5.19642,-1.28148,0.3466,-0.08413,0.01298,-8.5e-4,2.65482,49.97628,-14.3191,-0.36879,0.57538,-0.27422,0.07891,-0.01174,6.8e-4,1.23837,20.88661,6.75755,-2.59753,0.76526,-0.18307,0.03438,-0.0042,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
