PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
57,2025-02-15,12:22:28,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,1,InPlay,Fastball,NA,NA,86.611,-2.548959,-1.068428,2264.642715,205.561457,12:45:00,6.29114,0.67908,7.0231,-23.96564,11.76351,5.07914,1.97575,0.13132,79.40019,-7.107615,-0.13613,0.430212,-3.02835,7.37493,-0.61552,50,6.12797,2.17429,-125.91786,-6.21032,-4.84783,26.26828,-20.36819,8a35d897-2dca-45b1-95c3-0ab536fed93e,NA,NA,NA,NA,20.513445,10073779,"Carmona, Jose",NA,NA,83.37914,Left,-36.521009,NA,NA,NA,3.02543,0.89767,0.026241,15.249057,0.49884,1.91346,-0.10974,NA,NA,NA,NA,NA,d0962770-ebc9-11ef-850c-59bea5279aed,2,2,ODE_COL,2,Bottom,0,Slider,Undefined,GroundBall,Out,1,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,87.61358,1.91346,NA,7.21081,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:22:28,2025-02-15T18:22:28Z,2025-02-15T18:22:28Z,GroundBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.47526,-126.64077,13.13414,6.29117,-5.64978,-10.18409,-0.67719,2.3077,-2.42392,NA,0.49808,92.22502,NA,NA,NA,NA,NA,NA,NA,1.91407,-72.91907,NA,NA,NA,NA,NA,NA,NA,-0.11002,34.50619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
58,2025-02-15,12:23:06,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,StrikeCalled,Fastball,NA,NA,81.7898,0.370186,-0.382801,2489.020811,108.675939,09:30:00,6.17086,2.02702,6.48043,-36.50514,3.18626,-6.79709,3.46868,1.10911,77.05012,-6.385351,-1.617372,0.45344,3.50355,1.88945,-1.99724,50,6.18052,1.02828,-119.27056,-0.29668,5.18864,16.88913,-29.37587,d2720680-7d62-45a6-8721-0f10c4c2ea84,NA,NA,NA,NA,NA,1000372300,"Moya, Julian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7793950-ebc9-11ef-850c-59bea5279aed,3,1,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.1256,NA,NA,4.73968,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:23:06,2025-02-15T18:23:06Z,2025-02-15T18:23:06Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.02163,-119.83868,8.44457,6.17387,0.69148,-14.68793,-2.0289,0.85374,2.59432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-02-15,12:23:21,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,1,BallCalled,Fastball,NA,NA,79.75053,-0.926234,0.48746,2507.755581,112.842839,09:45:00,6.10351,2.07383,6.41248,-38.036,4.4339,-7.78756,2.08217,1.87304,74.30171,-7.972641,-0.926644,0.469042,4.1941,2.91693,-2.10531,50,6.01999,-0.72017,-116.11282,-2.97218,5.79801,19.17278,-28.14163,6665e7f9-0569-4d71-a3fe-3dc80e247545,NA,NA,NA,NA,NA,1000372300,"Moya, Julian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f06a31e0-ebc9-11ef-850c-59bea5279aed,3,2,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,80.36042,NA,NA,5.44882,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:23:21,2025-02-15T18:23:21Z,2025-02-15T18:23:21Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.0877,-116.78584,9.58639,6.10699,-1.98432,-14.07081,-2.07645,-0.92369,2.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-02-15,12:23:37,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,1,1,InPlay,Fastball,NA,NA,84.9869,-1.239554,-0.663161,2264.454028,177.823031,12:00:00,6.33452,1.44874,6.98162,-25.27364,11.56532,-0.39839,3.10081,0.8124,78.3731,-6.037791,-0.736208,0.436843,0.03858,6.84611,-1.40783,50,6.24949,1.44546,-123.7311,-3.31578,0.0601,23.56487,-21.50945,5db58104-7955-4276-99a7-c8e8d0b0d70b,NA,NA,NA,NA,17.117327,1000372300,"Moya, Julian",3070.00476,NA,74.52003,Right,0.639183,NA,NA,NA,51.47246,49.4467,0.486751,18.441983,0.71373,3.0174,-0.80817,NA,NA,NA,NA,NA,fa06d3c0-ebc9-11ef-850c-59bea5279aed,3,3,ODE_COL,2,Bottom,1,Slider,Undefined,GroundBall,FieldersChoice,0,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,86.28378,3.04076,NA,6.6138,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:23:37,2025-02-15T18:23:37Z,2025-02-15T18:23:37Z,GroundBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.51763,-124.39924,11.78243,6.33485,-2.70592,-10.75472,-1.44879,1.44376,0.03005,266.755775,0.71848,104.31792,-11.27267,NA,NA,NA,NA,NA,NA,3.02134,1.11197,-15.05295,NA,NA,NA,NA,NA,NA,-0.81482,32.34961,5.73172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2025-02-15,12:24:39,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,StrikeCalled,Fastball,NA,NA,80.63916,0.60158,0.052991,2440.483813,106.735276,09:30:00,6.1541,1.9561,6.32255,-38.62234,3.12689,-6.57217,3.48962,1.45722,74.76924,-6.564303,-1.137218,0.465046,3.43705,1.84803,-1.95699,50,6.17968,0.12472,-117.3857,0.08411,4.84713,19.99003,-29.56782,eac011d7-6abe-4af9-8dc8-812f6d941b10,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ee1f260-ebca-11ef-850c-59bea5279aed,4,1,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,81.05101,NA,NA,5.86992,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:24:39,2025-02-15T18:24:39Z,2025-02-15T18:24:39Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.17744,-118.09494,9.99501,6.15808,1.13319,-14.78391,-1.95836,-0.04725,2.42357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-02-15,12:25:06,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,86.59378,-2.051733,-1.056576,2278.723546,190.71190000000001,12:15:00,6.34301,1.3753,6.90027,-22.90415,13.06985,2.24992,2.56435,0.60027,79.1216,-6.420508,-0.644716,0.431684,-1.50878,7.91662,-1.30948,50,6.2055,2.24239,-125.87968,-5.09149,-2.40832,26.79298,-19.53747,d4ed4924-0040-4cc7-ae71-6309fd5f0a36,NA,NA,NA,NA,167.569427,10147861,"Alfonso, Diego",2795.94482,NA,68.88331,Right,20.229874,-107.84027,14.7223,21.69014,154.859,47.34676,1.918426,168.884092,1.26333,2.40422,-0.62443,NA,NA,NA,NA,NA,2ebe0160-ebca-11ef-850c-59bea5279aed,4,2,ODE_COL,2,Bottom,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,87.31497,17.5974,NA,7.47218,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:25:06,2025-02-15T18:25:06Z,2025-02-15T18:25:06Z,LineDrive,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.5975,-126.64307,13.39649,6.34264,-4.53482,-9.76873,-1.37434,2.311,-1.20416,331.687294,1.26333,-92.57472,7.49043,-0.73456,0.15934,0.04437,-0.07019,0.03613,-0.00693,2.40422,34.93466,-21.41054,1.76261,-0.3721,0.14222,-0.069,0.02605,-0.00425,-0.62443,20.40567,-2.99426,0.45443,-0.08509,0.00962,0.00545,-0.00394,8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,Low,NA,NA,NA,NA,NA,NA
63,2025-02-15,12:25:27,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,79.89958,0.674306,-0.667065,2452.305657,91.733024,09:00:00,6.09514,2.18756,6.39849,-41.36423,1.68028,-10.02075,3.26831,0.73902,73.10999,-7.034097,-2.48416,0.472205,5.03689,1.09433,-2.13541,50,6.1248,1.706,-116.16043,0.16076,6.84323,22.9057,-30.68729,ac778227-56a3-4660-8fc4-78b25e687218,NA,NA,NA,NA,164.633893,10147861,"Alfonso, Diego",3348.45427,NA,64.55606,Right,15.974824,NA,NA,NA,109.64281,56.88459,1.376434,165.679911,0.62059,2.92012,-0.79142,NA,NA,NA,NA,NA,3b27a5f0-ebca-11ef-850c-59bea5279aed,4,3,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,79.82227,10.71347,NA,6.78958,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:25:27,2025-02-15T18:25:27Z,2025-02-15T18:25:27Z,LineDrive,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.10035,-116.96618,11.45285,6.10016,1.24025,-15.34365,-2.19118,1.46528,3.42161,343.905182,0.62059,-87.77277,7.20133,0.02288,0.19001,-0.20391,0.10444,0.00613,-0.01477,2.92012,26.05818,-23.03343,2.30382,-0.49714,0.2324,-0.13983,0.06217,-0.01177,-0.79142,24.12081,-3.36624,0.55786,-0.17505,0.10524,-0.05714,0.01284,7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
64,2025-02-15,12:25:57,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,2,InPlay,Fastball,NA,NA,87.60887,-1.63456,-1.455371,2207.176485,191.583363,12:30:00,6.3832,1.43984,6.95996,-21.82127,13.30241,2.48748,3.07671,0.3227,79.82768,-5.816023,-0.999737,0.426551,-1.76299,7.93682,-1.35045,50,6.27428,3.14749,-127.35626,-4.18005,-2.87453,27.92945,-19.2332,df7b9d05-f6f3-488d-9675-f5ab7f3fc879,NA,NA,NA,NA,-1.021193,10147861,"Alfonso, Diego",3251.148882,NA,106.43537,Right,25.28068,109.83374,52.52029,6.0379,368.74398,221.98632,5.072869,14.752021,-1.05579,1.76711,-1.13842,NA,NA,NA,NA,NA,4d3e89c0-ebca-11ef-850c-59bea5279aed,4,4,ODE_COL,2,Bottom,1,Cutter,Undefined,LineDrive,Triple,0,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,88.36556,79.89366,NA,7.78118,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:25:57,2025-02-15T18:25:57Z,2025-02-15T18:25:57Z,FlyBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.53755,-128.12971,13.96472,6.3826599999999996,-3.64743,-9.6166,-1.43871,3.22709,-1.43726,217.923694,-1.05444,141.10729,-32.7811,8.00864,-1.69892,0.31464,-0.04986,0.00562,-2.9e-4,1.76906,66.62219,-13.40566,-1.64773,1.14257,-0.41031,0.09099,-0.01084,5.2e-4,-1.13951,-2.49054,14.50806,-5.48173,1.5521,-0.33552,0.05241,-0.00512,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
65,2025-02-15,12:26:44,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,82.19883,-4.618517,-2.579143,2163.533139,211.153444,01:00:00,6.10515,1.47485,7.14704,-29.44191,9.97788,5.31642,-0.54867,-0.42186,76.32763,-10.132371,-1.600845,0.451886,-3.60461,6.93804,-1.32513,50,5.82419,5.21671,-119.275,-10.34985,-5.2134,22.08739,-22.13951,b6c717d8-1e31-46a7-ae66-71944d76f628,NA,NA,NA,NA,NA,10150514,"Bustamante, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698acd00-ebca-11ef-850c-59bea5279aed,5,1,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,83.41146,NA,NA,5.8712,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:26:44,2025-02-15T18:26:44Z,2025-02-15T18:26:44Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.3546,-119.8946,11.0437,6.10581,-9.72879,-11.06976,-1.47352,5.36296,-2.6067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-02-15,12:27:04,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,1,0,BallCalled,Fastball,NA,NA,88.37095,-2.63958,-2.56048,2173.917161,200.873778,12:45:00,6.28938,1.45664,7.1277,-20.1993,14.13406,4.9565,2.20817,-0.45398,80.67141,-6.520896,-1.650527,0.421725,-3.39418,8.70138,-1.30662,50,6.12681,5.56223,-128.32728,-6.39721,-5.63009,27.86353,-17.7406,574c2948-0d05-4ee0-b775-88d83bde2fb6,NA,NA,NA,NA,NA,10150514,"Bustamante, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74f9e4f0-ebca-11ef-850c-59bea5279aed,5,2,ODE_COL,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,89.37678,NA,NA,7.69954,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:27:04,2025-02-15T18:27:04Z,2025-02-15T18:27:04Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.36886,-129.05668,13.93177,6.2882,-5.9328,-8.8703,-1.45416,5.70961,-2.81505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-02-15,12:27:22,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,2,0,BallCalled,Fastball,NA,NA,80.68524,1.268872,-0.73266,2531.738254,98.17796,09:15:00,6.14355,2.04691,6.40774,-39.34045,2.36886,-8.27363,4.03216,0.68375,74.54164,-6.049962,-2.232332,0.464823,4.12122,1.30449,-1.99103,50,6.2166,1.7956,-117.40143,1.44164,5.79528,20.65646,-30.33964,469c26d5-b4a6-402a-8f94-a182d2a83e87,NA,NA,NA,NA,NA,10150514,"Bustamante, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7fc765b0-ebca-11ef-850c-59bea5279aed,5,3,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,81.08983,NA,NA,6.1436,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:27:22,2025-02-15T18:27:22Z,2025-02-15T18:27:22Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.09174,-118.11916,10.32823,6.1482,2.49583,-15.16982,-2.04992,1.59423,2.89764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-02-15,12:27:37,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,3,0,BallCalled,Fastball,NA,NA,79.95085,1.083739,0.28866000000000003,2363.912321,102.517885,09:30:00,6.13534,2.07479,6.55015,-39.31526,2.31492,-5.94815,3.85298,1.84381,74.91774,-6.214982,-0.792988,0.464382,3.18894,1.32378,-2.09238,50,6.19342,-0.38733,-116.5287,1.08746,4.48599,17.15737,-30.31182,eb4519f1-0ed1-4470-b0dc-8986677bc490,NA,NA,NA,NA,NA,10150514,"Bustamante, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89179540-ebca-11ef-850c-59bea5279aed,5,4,ODE_COL,2,Bottom,1,Slider,Walk,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,81.16686,NA,NA,5.03312,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:27:37,2025-02-15T18:27:37Z,2025-02-15T18:27:37Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.95117,-117.10901,8.57868,6.1393,2.1127,-15.15591,-2.07671,-0.53906,2.24299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-02-15,12:28:14,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,InPlay,Fastball,NA,NA,85.52866,-1.264195,-1.547035,2176.194554,201.526081,12:45:00,6.23188,1.58818,7.01152,-24.17875,12.36481,4.42689,3.06732,0.5506,78.42197,-5.87654,-0.735325,0.435088,-2.80669,7.31666,-1.49504,50,6.14648,3.21083,-124.43027,-3.34668,-4.39686,25.15276,-20.71214,90d06897-a03f-4a2c-9ddf-2a82ad365af2,NA,NA,NA,NA,-32.320621,10121452,"Cline, Zach",NA,NA,25.4666,Right,-9.541696,NA,NA,NA,11.62223,11.32516,0.27252,-31.705952,1.5291,2.96285,-0.64261,NA,NA,NA,NA,NA,9ef32230-ebca-11ef-850c-59bea5279aed,6,1,ODE_COL,2,Bottom,1,Cutter,Undefined,Bunt,Single,0,1,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,86.63184,2.96285,NA,7.10669,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:28:14,2025-02-15T18:28:14Z,2025-02-15T18:28:14Z,GroundBall,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.48705,-125.13316,12.57638,6.23192,-2.76788,-10.35607,-1.58648,3.3337,-2.19843,58.25003,1.5286,31.15154,-1.74788,NA,NA,NA,NA,NA,NA,2.96292,-6.19517,-17.16371,NA,NA,NA,NA,NA,NA,-0.64258,-19.69534,-1.32295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
70,2025-02-15,12:28:56,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,87.53132,-0.969602,-3.061588,2244.665208,185.89128,12:15:00,6.41827,1.3999,6.89745,-22.05989,12.83603,1.21937,3.69537,-1.29001,80.6658,-5.164445,-2.839036,0.425166,-1.4441,7.40744,-1.20725,50,6.349,6.76312,-127.25522,-2.72533,-2.38319,24.54761,-19.94954,7792a9d8-1469-4f5f-a16e-7c7f534214d3,NA,NA,NA,NA,NA,1000400743,"Babcock, Camden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b80b6390-ebca-11ef-850c-59bea5279aed,7,1,ODE_COL,2,Bottom,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,88.6534,NA,NA,6.86552,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:28:56,2025-02-15T18:28:56Z,2025-02-15T18:28:56Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.60108,-127.94799,12.27381,6.41796,-2.16233,-9.97477,-1.39907,6.83037,-1.19159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
