PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
54,2025-10-09,14:05:10,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,0,BallCalled,ChangeUp,NA,NA,82.99221,-0.475347,-2.150833,1866.063179,208.142966,01:00:00,6.59556,1.74573,5.98462,-27.20159,12.42465,6.10906,3.88786,0.26035,77.45376,-5.518086,-1.053121,0.453067,-3.61591,6.82768,-1.57927,50,6.54271,4.30389,-120.75493,-1.83752,-5.45288,18.81422,-21.87772,ab6f3b92-593d-47b2-b935-d9645d09b499,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62454b40-a53a-11f0-ba78-370000ced80a,16,4,FLA_GAT,1,Top,2,Changeup,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,83.19387,NA,NA,5.53845,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:05:10,2025-10-09T18:05:10Z,2025-10-09T18:05:10Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.51591,-121.45649,9.40711,6.59602,-1.02172,-10.93886,-1.74355,4.50722,-2.72644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-09,14:05:23,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,96.26714,-3.792379,-3.431543,2410.954143,187.613525,12:15:00,6.78773,1.54729,5.8979,-11.18359,18.82505,2.39961,2.32351,-1.44234,88.92002,-5.925838,-3.002211,0.394271,-2.09205,10.90926,-1.27237,50,6.47537,8.26091,-139.50892,-9.59166,-4.16777,28.19719,-10.44084,1435f122-6495-4776-99f0-8f3c4c3c9003,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69e6b960-a53a-11f0-ba78-370000ced80a,17,1,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.60042,NA,NA,7.34712,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:05:23,2025-10-09T18:05:23Z,2025-10-09T18:05:23Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.60343,-140.43627,14.09859,6.78518,-9.24828,-5.22042,-1.54631,8.39798,-2.08388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-09,14:05:36,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,InPlay,Slider,NA,NA,83.71535,-0.43053,-1.60346,2722.729305,57.838204,08:00:00,6.47248,2.24615,5.47671,-42.90266,-3.22965,-6.67441,2.49424,0.18916,78.59068,-8.186274,-2.793579,0.453335,3.05772,-1.31043,-2.10054,50,6.40468,3.67484,-121.84171,-2.45368,4.69026,19.3609,-34.18417,818939f9-e924-418c-b118-237242e6e6a1,NA,NA,NA,NA,24.065652,703630,"Nadeau, Justin",2431.024573,NA,83.30019,Left,12.144558,97.02201,8.3252,51.8327,148.60777,146.5351,1.459322,29.977146,2.10843,2.59346,-0.23252,NA,NA,NA,NA,NA,71f8c3a0-a53a-11f0-ba78-370000ced80a,17,2,FLA_GAT,1,Top,2,Slider,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,83.14482,10.66776,NA,5.12468,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:05:36,2025-10-09T18:05:36Z,2025-10-09T18:05:36Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.02705,-122.63791,9.68045,6.47667,-1.04787,-17.09208,-2.2477,3.48195,2.34513,278.400366,2.10843,109.05737,-18.02694,2.44013,-0.43444,0.03852,-7.6e-4,-1e-4,4e-5,2.59346,25.70271,-22.09887,2.91991,-0.62968,0.14214,-0.02565,0.00399,-3.8e-4,-0.23252,48.70528,3.87674,-2.2601,0.68003,-0.17991,0.03742,-0.00649,6.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
57,2025-10-09,14:05:57,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Curveball,NA,NA,75.32023,3.400861,-0.575886,2607.187512,37.018964,07:15:00,6.77386,1.43733,5.43747,-62.22023,-12.28308,-10.35961,4.77737,0.03474,69.4543,-7.889679,-2.419725,0.508608,5.02752,-6.55296,-1.37913,50,7.0321,1.4956,-109.33974,4.40113,6.11139,18.53238,-40.13975,bdcd8186-2d72-4359-a331-05e36181b2f7,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e264990-a53a-11f0-ba78-370000ced80a,18,1,FLA_GAT,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,74.10898,NA,NA,5.86592,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:05:57,2025-10-09T18:05:57Z,2025-10-09T18:05:57Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.06634,-110.19511,9.26619,6.78621,6.25379,-20.06988,-1.44165,1.21352,3.0557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-09,14:06:13,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Curveball,NA,NA,75.10627,1.75464,0.034962,2853.896163,22.039301,06:45:00,6.71237,1.46672,4.69025,-71.48598,-19.36485,-8.52174,2.42169,0.78977,69.031720000000007,-11.000784,-1.466803,0.519611,4.17236,-9.46241,-1.46219,50,6.82554,0.28441,-108.95836,0.68209,4.97339,20.6575,-43.45303,59df927f-402e-44a0-befd-65f14f604baa,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87c360a0-a53a-11f0-ba78-370000ced80a,18,2,FLA_GAT,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,72.53974,NA,NA,6.07455,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:06:13,2025-10-09T18:06:13Z,2025-10-09T18:06:13Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.81463,-110.05524,10.32875,6.72806,2.98938,-21.72652,-1.47029,0.02033,2.48669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-09,14:06:36,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,96.93767,-5.038376,-4.124967,2429.867433,192.189272,12:30:00,6.73775,1.60811,5.88851,-9.07162,21.21517,4.35142,1.27915,-1.86612,87.94475,-6.82442,-3.347776,0.396094,-3.43067,12.61713,-1.27742,50,6.32411,9.87739,-139.81796,-12.54716,-6.74569,33.49734,-7.36522,054e73d4-c7ba-41de-b49e-c1fa788c158a,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,958653a0-a53a-11f0-ba78-370000ced80a,18,3,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.16038,NA,NA,8.99291,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:06:36,2025-10-09T18:06:36Z,2025-10-09T18:06:36Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.60733,-140.91746,16.74867,6.73198,-12.30541,-3.68261,-1.60527,10.09881,-3.37284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-09,14:06:54,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,1,InPlay,Slider,NA,NA,84.89677,-1.086525,-1.714174,2790.755075,74.443831,08:30:00,6.4393,2.02862,5.58987,-39.37707,-0.94547,-6.77599,2.14275,-0.13714,79.70903,-8.220272,-2.924881,0.446186,3.09732,2.8e-4,-1.87683,50,6.31972,3.9654,-123.54052,-3.74444,4.88442,19.90423,-32.17364,b4ac440c-9f17-4b0e-bdf9-16ccdc7faf66,NA,NA,NA,NA,-19.977786,812807,"Jones, Kyle",NA,NA,86.89759,Right,-9.648188,NA,NA,NA,15.24641,13.75404,0.111984,-17.883206,1.32332,2.25666,0.1703,NA,NA,NA,NA,NA,a02f8380-a53a-11f0-ba78-370000ced80a,18,4,FLA_GAT,1,Top,2,Slider,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,84.47704,2.25666,NA,5.18774,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:06:54,2025-10-09T18:06:54Z,2025-10-09T18:06:54Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.91343,-124.32962,9.95211,6.44288,-2.46891,-16.08682,-2.0302,3.77176,2.44221,169.941053,1.32323,118.09582,-3.04901,NA,NA,NA,NA,NA,NA,2.25659,-21.3529,10.73769,NA,NA,NA,NA,NA,NA,0.17035,-42.93381,-3.53499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
61,2025-10-09,14:07:22,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,95.78102,-2.336232,-2.659307,2508.840351,193.690779,12:30:00,6.80432,1.63373,5.8089,-9.95859,20.84037,4.82189,3.79836,-0.43921,86.91036,-4.293258,-1.796849,0.399429,-3.23299,11.60753,-1.41837,50,6.60658,6.22198,-138.79553,-5.90443,-6.2701,32.74387,-9.66226,af2e50ef-94e4-43c5-8ca8-2c52f6e9f9ef,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0eacef0-a53a-11f0-ba78-370000ced80a,19,1,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,94.36585,NA,NA,8.87066,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:07:22,2025-10-09T18:07:22Z,2025-10-09T18:07:22Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.68811,-139.89715,16.37194,6.79975,-5.57936,-4.83113,-1.63125,6.43293,-3.13505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-09,14:07:39,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Fastball,NA,NA,96.08216,-4.070609,-2.761141,2521.55226,194.947246,12:30:00,6.78253,1.56338,6.02617,-11.59335,18.72477,4.73209,2.03571,-0.60147,87.73427,-6.304993,-1.911212,0.396299,-3.19898,11.0628,-1.34976,50,6.45683,6.4946,-139.10026,-10.21692,-6.26125,31.50034,-10.52127,adfd2439-26f8-4641-82ea-607db0af615d,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bb30f740-a53a-11f0-ba78-370000ced80a,19,2,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.11119,NA,NA,8.34789,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:07:39,2025-10-09T18:07:39Z,2025-10-09T18:07:39Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.47147,-140.1092,15.75017,6.77868,-9.87993,-5.26063,-1.56099,6.69514,-3.13063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-09,14:07:58,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,1,StrikeCalled,ChangeUp,NA,NA,85.39124,-1.404854,-4.01408,1904.226636,232.026965,01:45:00,6.3749,2.02984,5.87332,-28.22946,10.266540000000001,11.56847,2.71413,-0.74055,78.16639,-6.649247,-1.944131,0.446559,-7.04288,6.01811,-1.71145,50,6.24464,8.21676,-123.74387,-3.95191,-10.91801,24.74234,-22.8447,39b293a2-1c90-40e3-82e0-ca3080f71ec3,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c63e8e40-a53a-11f0-ba78-370000ced80a,19,3,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,84.40633,NA,NA,7.22486,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:07:58,2025-10-09T18:07:58Z,2025-10-09T18:07:58Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.62566,-124.66533,12.37117,6.37597,-3.10113,-11.42235,-2.02503,8.62337,-5.459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-09,14:08:14,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,2,BallCalled,TwoSeamFastBall,NA,NA,91.83621,-4.657297,-2.43007,2320.617188,206.292051,01:00:00,6.52709,1.96921,6.2285,-14.77898,18.28029,8.47493,0.98527,0.4321,83.75576,-7.482721,-0.90047,0.413826,-5.12933,11.20205,-1.79183,50,6.17085,5.29419,-132.91821,-11.23725,-9.1295,29.84845,-12.23596,92cba47f-5c8c-44ba-bf56-0f5675c4ba24,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cfdcddd0-a53a-11f0-ba78-370000ced80a,19,4,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,91.08278,NA,NA,8.08045,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:08:14,2025-10-09T18:08:14Z,2025-10-09T18:08:14Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.27061,-133.87379,14.92423,6.52434,-10.84553,-6.11798,-1.966,5.58647,-4.56475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-09,14:09:01,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,2,BallCalled,Fastball,NA,NA,96.54295,-5.228906,-3.011505,2524.043888,193.087279,12:30:00,6.72376,1.76503,6.05928,-9.54512,20.71997,4.56965,1.06846,-0.64408,87.68616,-7.102213,-2.190775,0.395952,-3.25807,12.56288,-1.53348,50,6.31108,7.13301,-139.45952,-12.99591,-6.36982,33.49319,-7.61252,cbbd8ea1-0533-42f5-830d-3809f8e74e0f,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eba68390-a53a-11f0-ba78-370000ced80a,19,5,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.19449,NA,NA,8.85679,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:09:01,2025-10-09T18:09:01Z,2025-10-09T18:09:01Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.43889,-140.52154,16.7466,6.71933,-12.75452,-3.80626,-1.76286,7.33499,-3.18491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-09,14:09:15,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,96.42487,-3.109414,-1.939236,2528.367257,191.959873,12:30:00,6.73144,1.59779,5.93084,-10.54205,19.9382,3.98855,2.96352,0.13025,86.94425,-5.181699,-1.223519,0.397357,-2.66075,11.52753,-1.44511,50,6.47688,4.54477,-139.6412,-7.84666,-5.18026,35.55458,-9.73096,7ab618b6-357c-4a54-8600-d104e5ef5441,NA,NA,NA,NA,148.036295,812807,"Jones, Kyle",4369.784064,NA,73.29834,Right,41.133624,-98.25977,54.28197,49.44685,223.06097,67.76472,3.321726,156.465727,1.24132,2.74738,-0.24689,NA,NA,NA,NA,NA,f46a9fc0-a53a-11f0-ba78-370000ced80a,19,6,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,94.85789,54.32997,NA,9.48062,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:09:15,2025-10-09T18:09:15Z,2025-10-09T18:09:15Z,FlyBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.56594,-140.79894,17.77729,6.72723,-7.52979,-4.86548,-1.59584,4.71345,-2.59013,321.558504,1.24119,-68.69017,1.68163,0.25738,-0.07481,0.01917,-0.01423,0.00539,-6.2e-4,2.74734,70.71823,-28.31934,3.5699,-0.71293,0.1113,-0.01275,2.9e-4,1.1e-4,-0.24721,42.87184,-9.41215,2.41846,-0.46305,0.06495,-0.00737,9e-5,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,64.12633,6.83923,-5.94658
67,2025-10-09,14:09:35,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,2,BallCalled,TwoSeamFastBall,NA,NA,87.50645,-4.765869,-3.015954,2069.436935,214.346667,01:15:00,6.58889,1.78128,5.77912,-21.71237,15.04784,9.4965,0.32869,-0.23615,80.71437,-8.784328,-1.316239,0.436376,-5.70681,9.31351,-1.53824,50,6.18114,6.28923,-126.61135,-11.26529,-9.30556,24.75428,-16.98745,80003c55-0dc9-4e86-b544-9faf4d7b7139,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00105810-a53b-11f0-ba78-370000ced80a,19,7,FLA_GAT,1,Top,2,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,86.37614,NA,NA,6.79207,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:09:35,2025-10-09T18:09:35Z,2025-10-09T18:09:35Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.72182,-127.53119,12.37714,6.58801,-10.63405,-8.49373,-1.77837,6.63502,-4.65278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
