PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-09-24,15:33:45,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.05541,4.041537,0.737226,2485.807204,332.980273,05:00:00,6.57924,-2.14382,2.379,-90.72351,-24.14541,13.60808,3.02622,-0.28007,63.22205,-11.554608,3.032885,0.587269,-6.01784,-12.11694,2.01452,50,7.00099,-1.91133,-100.84475,3.32259,-6.04871,20.0593,-44.35311,6dd1dff1-a0f5-4723-aa1a-d6b7e241ca54,NA,NA,NA,NA,-19.687033,665966,"Narvaez, Carlos",NA,NA,22.42105,Right,-22.373228,NA,NA,NA,11.29792,11.18679,0.236516,-10.231513,4.4083,3.71385,0.39943,NA,NA,NA,NA,NA,4e456da0-997d-11f0-9054-67e88e325365,1,53,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,64.18256,3.71385,NA,6.83337,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:33:45,2025-09-24T19:33:45Z,2025-09-24T19:33:45Z,GroundBall,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.1265,-102.44846,10.02965,6.59361,6.8685600000000004,-22.17655,2.148,-1.42775,-3.02435,177.17279,4.40854,28.61789,-1.05649,NA,NA,NA,NA,NA,NA,3.71433,-12.54332,-13.37516,NA,NA,NA,NA,NA,NA,0.39933,-10.2389,0.2793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
54,2025-09-24,15:33:50,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,68.79197,4.251024,1.39253,2698.817111,326.646992,05:00:00,6.60188,-2.13327,2.40101,-96.20182,-25.01765,18.67155,2.80006,0.80075,60.47534,-12.382835,4.542259,0.607244,-7.77067,-12.22367,1.90204,50,7.04427,-3.25708,-98.53259,3.32757,-7.23242,23.39918,-43.55103,4bc09602-22d2-42ac-ad97-b8917ebcf197,NA,NA,NA,NA,NA,665966,"Narvaez, Carlos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514fc770-997d-11f0-9054-67e88e325365,1,54,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,62.07134,NA,NA,8.31663,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:33:50,2025-09-24T19:33:50Z,2025-09-24T19:33:50Z,NA,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.09914,-100.43753,11.69959,6.62905,6.87308,-21.77551,2.14323,-2.66829,-3.61621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-24,15:33:55,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.7395,3.635478,1.767992,2746.145677,329.416439,05:00:00,6.57591,-2.14048,2.36203,-91.27363,-23.60639,15.89052,2.57579,0.93476,61.89621,-12.153322,4.447066,0.592053,-6.54827,-12.06276,1.85984,50,6.94081,-3.85336,-101.29835,2.61954,-6.40487,25.55531,-43.97262,1cb69cb6-147d-4461-aeaf-f30fa3271a72,NA,NA,NA,NA,-33.592065,665966,"Narvaez, Carlos",4766.858332,NA,82.0669,Right,26.347985,85.94134,40.23462,-68.65879,248.42488,207.62042,3.222013,-43.861179,1.61066,3.08425,-1.11076,NA,NA,NA,NA,NA,547e4b10-997d-11f0-9054-67e88e325365,1,55,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,63.66396,42.00628,NA,8.84329,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:33:55,2025-09-24T19:33:55Z,2025-09-24T19:33:55Z,LineDrive,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.13871,-103.33117,12.77765,6.59332,6.11738,-21.98631,2.1461,-3.34388,-3.20243,NA,1.61049,89.85556,-20.93882,5.5563,-1.15304,0.15937,-0.00637,-0.00249,3.9e-4,3.08425,53.41911,-19.91378,1.27778,-0.24848,0.13175,-0.05725,0.01321,-0.00118,-1.11088,-59.67111,2.01915,0.35812,-0.22732,0.06154,-0.01097,0.00128,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
56,2025-09-24,15:34:01,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.95666,4.095504,1.573554,2551.068763,328.395078,05:00:00,6.58928,-2.13388,2.3788,-91.07513,-23.08462,16.01434,3.06188,0.75854,62.13461,-11.618755,4.272212,0.593465,-6.64831,-11.47634,1.88127,50,7.01879,-3.4955,-100.3914,3.36277,-6.50836,22.41271,-43.40882,8db46801-e4d9-4589-9794-3ad66d130f95,NA,NA,NA,NA,NA,665966,"Narvaez, Carlos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57f6a8f0-997d-11f0-9054-67e88e325365,1,56,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,63.51244,NA,NA,7.82205,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:01,2025-09-24T19:34:01Z,2025-09-24T19:34:01Z,NA,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.12333,-102.18887,11.20636,6.6095,6.84409,-21.70441,2.14068,-2.97354,-3.25418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-24,15:34:11,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.39212,3.834379,1.159379,2540.148948,334.835202,05:15:00,6.6179500000000004,-2.13858,2.5024,-91.46678,-25.32407,13.15127,2.78916,0.10257,63.15173,-11.93371,3.383515,0.585346,-5.86331,-13.45768,1.95362,50,7.00596,-2.6197,-101.26562,3.05364,-5.89049,21.5419,-45.69415,c95e3c6f-16ae-41fc-ab09-af3806d43e35,NA,NA,NA,NA,-22.875364,665966,"Narvaez, Carlos",1998.611419,NA,23.47455,Right,-1.276572,NA,NA,NA,17.94558,12.89341,0.430301,-18.592707,3.48411,3.34501,-0.09482,NA,NA,NA,NA,NA,5dc2bad0-997d-11f0-9054-67e88e325365,1,57,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,64.39348,3.34501,NA,7.24038,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:11,2025-09-24T19:34:11Z,2025-09-24T19:34:11Z,GroundBall,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.00336,-102.95407,10.77095,6.62626,6.63515,-22.84708,2.14086,-2.15801,-2.94525,308.057385,3.48368,31.72624,-0.68089,NA,NA,NA,NA,NA,NA,3.34595,-0.79569,-16.22664,NA,NA,NA,NA,NA,NA,-0.09461,-13.38628,0.71695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
58,2025-09-24,15:34:17,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.51631,3.817022,1.493291,2667.520044,329.210021,05:00:00,6.59414,-2.13061,2.50495,-92.64206,-26.37997,17.35942,2.65053,0.79111,63.03746,-12.155379,4.427989,0.585874,-7.39378,-13.0469,1.89121,50,6.97658,-3.43335,-101.35651,2.87741,-7.4056,22.29529,-45.24179,6d2f290f-980d-4b8f-a31f-ad50a207e526,NA,NA,NA,NA,14.205164,665966,"Narvaez, Carlos",2395.249373,NA,93.32885,Right,28.764559,NA,NA,NA,NA,383.11063,NA,NA,1.30583,2.1642,-1.14419,NA,NA,NA,NA,NA,613684d0-997d-11f0-9054-67e88e325365,1,58,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,64.33543,46.14836,NA,7.47885,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:17,2025-09-24T19:34:17Z,2025-09-24T19:34:17Z,NA,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,57.99957,-103.10115,11.14765,6.61291,6.41766,-22.6209,2.1372,-2.85385,-3.7028,181.511067,1.30583,116.32251,-21.18876,5.01529,-1.03268,0.19652,-0.03628,0.00575,-5.1e-4,2.1642,65.86924,-12.6088,-0.63522,0.41721,-0.14346,0.04092,-0.00909,0.00124,-1.14419,29.44528,-4.9553,1.71808,-0.48137,0.12161,-0.02903,0.00605,-7.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
59,2025-09-24,15:34:21,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.79253,3.622291,0.897435,2681.258854,323.215232,04:45:00,6.62615,-2.12795,2.51367,-88.07737,-20.5806,17.4869,2.86841,0.21553,62.3678,-11.603769,3.85439,0.591307,-7.5717,-9.97434,1.97176,50,6.98907,-2.37682,-100.32924,2.67278,-7.44708,21.5295,-41.98422,b8f7b1de-6897-4859-9b5d-33f128bc5187,NA,NA,NA,NA,-1.992678,665966,"Narvaez, Carlos",NA,NA,87.13582,Right,-19.906467,NA,NA,NA,10.13298,9.41677,0.070799,-2.892858,1.59413,3.0893,-0.21475,NA,NA,NA,NA,NA,64228130-997d-11f0-9054-67e88e325365,1,59,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,63.7443,3.0893,NA,7.42472,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:21,2025-09-24T19:34:21Z,2025-09-24T19:34:21Z,GroundBall,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,57.98811,-102.029,10.76475,6.64721,5.98744,-20.99211,2.1362,-1.78887,-3.72354,180,1.59033,120.42402,NA,NA,NA,NA,NA,NA,NA,3.09068,-43.63465,NA,NA,NA,NA,NA,NA,NA,-0.21462,-4.18989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
60,2025-09-24,15:34:27,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.07635,3.147203,1.275284,2581.141637,330.903601,05:00:00,6.60194,-2.12801,2.42665,-87.25398,-22.65178,13.98446,2.44716,0.29878,64.18804,-11.856808,3.637502,0.578489,-5.89784,-10.79654,1.92302,50,6.90126,-2.93088,-102.35658,1.88798,-6.09644,20.93363,-43.33417,a4308c76-7ec3-400f-b4b9-feaa0679acac,NA,NA,NA,NA,1.592017,665966,"Narvaez, Carlos",850.284275,NA,102.15969,Right,12.8045,109.99732,16.19761,-0.69219,224.48355,224.48355,1.856041,-2.03623,2.40962,2.56627,-0.23251,NA,NA,NA,NA,NA,67c0dda0-997d-11f0-9054-67e88e325365,1,60,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,65.15671,16.23001,NA,6.88831,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:27,2025-09-24T19:34:27Z,2025-09-24T19:34:27Z,LineDrive,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.0774,-103.99542,10.46681,6.62066,5.28051,-21.66708,2.13378,-2.45361,-3.04822,75.851233,2.40963,146.05061,-18.12772,2.86291,-0.53081,0.07956,-0.01771,0.0048,-6.7e-4,2.56627,33.20633,-21.88393,2.38546,-0.45977,0.07568,-0.0083,0.00121,-1.9e-4,-0.23246,4.05466,-7.10552,1.88242,-0.08531,-0.22297,0.11601,-0.02571,0.00216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2025-09-24,15:34:35,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.34895,3.748989,1.07188,2546.682098,325.993899,04:45:00,6.62971,-2.12942,2.5515,-86.88678,-19.19985,14.72883,3.09454,0.15582,62.43838,-11.263034,3.562378,0.592139,-6.6626,-10.41567,1.95512,50,7.01198,-2.49561,-99.82839,3.0681,-6.53851,20.18823,-42.39577,bcff9360-d062-463b-8e72-f1325476312e,NA,NA,NA,NA,-172.500405,665966,"Narvaez, Carlos",NA,NA,23.78635,Right,-30.748824,NA,NA,NA,7.68741,11.57309,0.292523,-3.784399,NA,NA,NA,NA,NA,NA,NA,NA,6c3c0580-997d-11f0-9054-67e88e325365,1,61,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,63.65469,5.5716,NA,6.91058,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:35,2025-09-24T19:34:35Z,2025-09-24T19:34:35Z,GroundBall,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,57.95371,-101.4241,10.09411,6.63703,6.41915,-21.19789,2.13195,-1.97879,-3.26926,NA,17.05093,-31.74227,NA,NA,NA,NA,NA,NA,NA,5.62857,-19.04671,NA,NA,NA,NA,NA,NA,NA,0.72748,-4.17872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
62,2025-09-24,15:34:40,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,69.97821,4.018071,1.190229,2483.056159,327.263305,05:00:00,6.60069,-2.13262,2.44753,-87.04351,-20.00005,14.59615,3.32672,0.26056,62.675,-11.010353,3.652969,0.589318,-6.20292,-9.95308,1.93893,50,7.0232,-2.75934,-100.59618,3.42199,-6.16459,20.90089,-42.0656,83257ede-f443-4bfe-b7d4-f73fff5e8473,NA,NA,NA,NA,18.449531,665966,"Narvaez, Carlos",NA,NA,88.34761,Right,-13.705566,NA,NA,NA,18.53177,7.57102,0.120355,14.613716,3.51521,3.70648,-0.13417,NA,NA,NA,NA,NA,6f686640-997d-11f0-9054-67e88e325365,1,62,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,63.95944,3.70648,NA,7.30321,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:40,2025-09-24T19:34:40Z,2025-09-24T19:34:40Z,GroundBall,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.05495,-102.25607,10.45045,6.61878,6.76271,-21.0328,2.13863,-2.26977,-3.0823,NA,3.50803,119.78738,NA,NA,NA,NA,NA,NA,NA,3.70833,-30.79618,NA,NA,NA,NA,NA,NA,NA,-0.13657,39.963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
63,2025-09-24,15:34:46,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.09322,3.636164,0.747488,2666.355063,331.456537,05:00:00,6.59267,-2.1256,2.40116,-87.55166,-21.01844,12.83969,2.8995,-0.31601,63.15537,-11.439891,2.914948,0.587071,-5.66363,-10.55812,1.99666,50,6.96177,-1.89456,-100.89846,2.75798,-5.68804,20.35938,-42.77771,8d5c2b7a-81ab-4151-b861-05ca4fcdb8e1,NA,NA,NA,NA,17.584472,665966,"Narvaez, Carlos",1676.433907,NA,104.09994,Right,13.022786,105.72661,17.45529,30.36226,232.42693,232.42693,1.90663,15.049559,3.46244,3.21521,0.3019,NA,NA,NA,NA,NA,7300a830-997d-11f0-9054-67e88e325365,1,63,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,64.20422,17.57209,NA,6.93786,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:46,2025-09-24T19:34:46Z,2025-09-24T19:34:46Z,LineDrive,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.10312,-102.52048,10.17969,6.60628,6.16605,-21.38886,2.12955,-1.4414,-2.84402,65.66778,3.46244,141.80198,-17.36503,2.79458,-0.57048,0.10535,-0.02013,0.00303,-2.3e-4,3.21521,34.40459,-22.5172,2.65829,-0.59033,0.1324,-0.02533,0.0039,-3.2e-4,0.3019,44.93992,-10.4021,2.63076,-0.66474,0.1536,-0.03183,0.00501,-4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,High,High,NA,NA,NA,NA,NA,NA
64,2025-09-24,15:34:52,"Effross, Scott",664123,Right,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,70.18545,3.894936,1.149462,2454.083229,325.159125,04:45:00,6.61069,-2.11965,2.46723,-87.86804,-21.42056,16.74091,3.14427,0.41155,63.05112,-11.259795,3.976116,0.586693,-7.238,-10.64237,1.92843,50,7.01353,-2.78933,-100.96085,3.19394,-7.25694,20.81897,-42.8443,49e42741-7dbd-44e2-af46-5bf83496732b,NA,NA,NA,NA,21.089802,665966,"Narvaez, Carlos",1143.107281,NA,99.48423,Right,16.75113,101.74021,26.54371,41.81904,285.14259,284.60182,2.676151,25.878961,4.2242,3.99449,0.08538,NA,NA,NA,NA,NA,7660ea30-997d-11f0-9054-67e88e325365,1,64,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20250924-CondronBallpark-Private-1,64.24562,28.95727,NA,7.13434,NA,NA,NA,abad4b5d-89ac-49ce-9c7f-49c8dc80ac2a,2025-09-24,19:34:52,2025-09-24T19:34:52Z,2025-09-24T19:34:52Z,LineDrive,v3,147,111,NA,"Hamilton, Ian",641656,Right,NYY,58.03654,-102.60467,10.40949,6.62779,6.57683,-21.42215,2.12605,-2.21634,-3.62847,NA,4.22421,130.35958,-20.38084,4.1793,-0.90435,0.1701,-0.02833,0.00328,-1.7e-4,3.99449,42.05345,-19.39521,1.69517,-0.30807,0.05792,-0.00887,0.00131,-1.1e-4,0.08538,50.27479,-0.33031,-0.93021,0.36029,-0.10094,0.02117,-0.00293,1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
