PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2025-09-29,16:09:44,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,79.44204,-0.508275425,-3.513696967,1329.757825,259.801782,02:45:00,5.73894,2.9538,NA,-44.96911,1.86708,10.58328,1.50493,0.47419,73.13431,-8.663993318,-1.582054565,0.492563481,-6.35137,1.09032,-2.5857,50,5.64037,6.68514,-115.17857,-2.66863,-8.55318,20.89505,-30.70574,e3998318-166f-45d2-a2b4-2522388c8301,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.51100697,1189.931964,0.894848627,NA,e458df28-95ce-458a-8774-9226ec76e217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-29,16:09:57,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,75.2984,2.282060961,-2.345170313,2479.466411,30.07071022,07:00:00,5.87473,2.71371,NA,-69.91284,-15.59129,-9.00999,2.2599,-0.30767,68.61827,-10.31836001,-3.982150809,0.5304658977,3.75856,-8.52918,-2.42238,50,6.06717,4.79398,-108.90246,1.75173,4.4499,21.64911,-42.27205,86edbfca-d8f5-4d72-94bc-ad20a7e16301,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.63269909,1733.780456,0.6992554721,NA,842139d4-4020-4232-af65-6706634fd74e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-29,16:10:09,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.04561,-3.17747058,-3.725104262,1731.010751,223.7698151,01:30:00,6.0178,2.67048,5.44071,-25.05882,11.05399,10.58759,0.94541,0.06035,81.19352,-7.826606719,-1.747467707,0.4325158778,-6.7226,6.81098,-2.34836,50,5.71941,8.03205,-129.02227,-8.04924,-11.26994,28.2169,-20.75594,afc5d222-de14-4f24-8d54-154bd6ee822c,b8fd33be-286e-4bd0-a483-187b43f3d45f,87.14695,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.41773115,1550.248426,0.8955741175,NA,b5eb0f4a-d60d-4a70-b1db-9c5c824390da,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-29,16:10:53,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.9366,-4.000442369,-3.887316336,1978.529169,192.9984502,12:30:00,5.82974,2.17643,6.45144,-16.42482,17.7978,4.10997,0.77182,-1.05736,81.69042,-7.106850462,-3.10507187,0.4210445211,-3.45689,11.04474,-1.90327,50,5.53865,8.73848,-130.35941,-9.61537,-5.89181,29.84316,-13.34975,0537a3a2-91b6-4ab8-97c8-7330bd4c3af0,b8fd33be-286e-4bd0-a483-187b43f3d45f,89.52127,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.86753407,1903.140066,0.9618963907,NA,593318de-f992-42c6-9514-f2c3fc77933d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-29,16:11:08,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.34368,-2.148756041,-3.966846685,2052.686687,207.8929277,01:00:00,5.94295,2.47416,NA,-17.73391,19.60469,10.39686,2.41274,-0.44358,80.5431,-5.411604198,-2.051519229,0.4397951503,-6.59126,10.76947,-2.06855,50,5.70159,8.55079,-129.25876,-5.56545,-11.02492,29.79465,-14.16042,72aa087d-ccfc-4bd2-8a8f-93c5d6eb6585,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.97531033,1973.412714,0.9613803832,NA,b777b2c8-6344-4904-b9ad-6472ed820095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-29,16:11:21,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.29646,0.4206353499,-3.770386063,NA,NA,NA,5.787,2.7117,5.61515,-48.68064,-3.40804,-6.111,2.12367,-1.32106,72.5192,-8.642655673,-4.913943535,0.4842717467,2.11517,-1.9535,-2.38599,50,5.79204,7.76622,-115.06209,-0.61552,2.808,23.29139,-34.76742,0439b2b4-1f7f-457f-892d-f86503160dff,b8fd33be-286e-4bd0-a483-187b43f3d45f,77.83324,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be489532-6510-45f0-9dec-9c47e180ef1a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-29,16:11:39,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.6967,-1.434621952,-2.924897703,1886.699528,204.7576455,12:45:00,5.9096,2.64179,5.50742,-17.2968,18.19957,8.41008,3.12472,0.60531,81.11106,-4.674698272,-1.347166879,0.428808491,-5.38305,10.14659,-2.39232,50,5.77302,6.36154,-130.20234,-3.86344,-9.14905,29.86924,-14.92886,5e65db04-e773-4c1f-9368-9f713f0e2d52,b8fd33be-286e-4bd0-a483-187b43f3d45f,87.9004,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.53458475,1766.819823,0.9364606272,NA,97d01ee6-e72c-4342-97a9-a7591aba7392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-29,16:11:55,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.97764,-0.4906409529,-3.952550065,NA,NA,NA,5.80581,2.67539,NA,-50.72928,-5.55416,-5.35999,1.11083,-1.53464,74.09393,-9.744843126,-4.938147682,0.4837500965,1.54993,-2.71924,-2.26412,50,5.7103,8.29294,-117.26525,-2.80996,2.13562,24.34062,-35.92082,01991875-de36-4120-9aec-9ad49258d8ee,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15ad5e48-efc9-4d88-812c-b10e04fca129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-29,16:12:11,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.82906,1.338586601,-3.334899797,2215.3717580000002,74.94891457,08:30:00,5.75088,2.67085,6.13881,-44.66255,-1.01234,-3.65297,3.26822,-0.71861,72.88772,-7.080475954,-4.025245506,0.4755153631,0.99196,-0.95332,-2.4149,50,5.82984,6.8593,-115.98378,1.48192,1.34124,23.19034,-33.46304,6fa9f21d-04f2-4c9a-a5c0-da2457792328,b8fd33be-286e-4bd0-a483-187b43f3d45f,79.2665,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.18145889,453.7365058,0.2048128059,NA,f62fc9a2-ea14-4276-97b8-96ca1d58fb99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-29,16:12:38,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.54953,-0.6688578404,-3.451715015,NA,NA,NA,5.87122,2.67916,NA,-46.37219,-3.91161,-4.69762,1.37629,-0.96436,75.56134,-9.219184973,-4.324544048,0.4689908414,1.42277,-1.85661,-2.354,50,5.77431,7.37969,-119.73245,-2.95817,2.04655,25.08458,-34.84465,306c3900-96ad-40df-8e4d-31517205475c,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1a09c558-0a4d-4b0c-a9fe-8368d275ee0c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-29,16:12:55,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.35571,NA,NA,2099.234513,NA,NA,5.92265,2.58574,NA,NA,NA,NA,1.93159,1.17488,81.2789,-6.008448595,0.1177791826,0.43799653,-9.27539,9.85116,-2.28184,50,5.62783,5.92339,-130.72306,-6.48685,-15.8214,31.21988,-15.37053,ee3decf7-8085-432d-a284-5b48e5c960aa,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.26965593,1969.234255,0.9380725416,NA,41bc04f3-fd98-486c-af3a-b4d77d0f4c55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-29,16:13:10,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,76.59168,1.265951714,-3.457952924,2491.576994,20.35628378,06:45:00,5.8724,2.70074,NA,-61.56322,-13.28573,-4.92464,1.92319,-0.93324,70.35072,-10.20236696,-4.382336632,0.5000848999,1.58984,-7.52941,-2.40985,50,5.94051,6.85802,-111.17646,0.71036,1.9709700000000001,21.69604,-41.50852,76ff2a15-de69-471d-9584-4811891fa80f,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.81153526,1767.596625,0.7094288594,NA,a1add7c3-220b-4854-80d8-de19e72bd972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-29,16:13:29,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.9522,-1.562683098,-3.361967402,1993.175614,217.9414128,01:15:00,5.91898,2.63413,NA,-17.74994,17.32672,13.5328,2.9497,0.55863,82.98149,-4.832947569,-0.8656338351,0.4262658141,-8.01114,9.41568,-2.29715,50,5.74048,7.27328,-133.19325,-4.36276,-14.24881,31.25138,-15.42709,e9ed8929-2f07-4095-b6e7-30c8fcc65d67,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.55463678,1945.517127,0.9760891682,NA,64bfb433-fdee-44e0-8a14-2f21991e3bcb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-29,16:14:04,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.35568,-0.2045894255,-4.13657087,1454.602479,270.2502656,03:00:00,5.67443,2.94126,6.05536,-41.86645,-0.08349,11.86653,1.99572,0.09511,75.06047,-8.035234708,-1.907398962,0.4652335201,-7.53246,0.00925,-2.62632,50,5.6359,8.20616,-118.19958,-1.63092,-10.70183,21.6291,-32.1609,0aecdc4d-1253-4480-8455-604995eac442,b8fd33be-286e-4bd0-a483-187b43f3d45f,81.01832,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.15387518,1174.497689,0.8074355059,NA,e01bbc36-d1e8-4c75-825d-abbc6924a6d1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-29,16:14:16,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,74.85184,2.645968155,-1.91634726,2417.422117,30.63765845,07:00:00,5.79258,2.90236,NA,-69.45611,-16.26923,-9.61369,2.52441,0.27786,68.03986,-10.11199466,-3.695934192,0.5248964837,4.34297,-9.28815,-2.696,50,6.00415,3.94266,-108.40903,2.73414,5.07823,22.03664,-43.03467,87824878-594d-408c-b6ff-4e8764b9ec48,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.76311346,1936.637594,0.8011168513,NA,075dc557-6c7e-46fb-9850-c8ffe0719b3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-29,16:14:29,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.02367,-3.577437238,-3.361578801,1781.821025,224.0587172,01:30:00,5.86023,2.66691,5.57447,-23.5482,10.90266,10.5382,0.54686,0.40217,82.85214,-7.958729502,-1.385185122,0.4224462408,-6.64062,6.90223,-2.38447,50,5.53664,7.38131,-131.89401,-9.07773,-11.60774,30.06559,-20.10901,6712409f-4b1e-4593-aa03-795830a29e2f,b8fd33be-286e-4bd0-a483-187b43f3d45f,89.22423,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7985024,1630.313167,0.9149702154,NA,655f0d57-4812-4599-9c62-41a5761abd3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-29,16:14:48,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.69159,-1.986610977,-2.943498534,1962.872026,207.6445372,01:00:00,5.9817,2.69079,5.38454,-18.23065,17.38347,9.11868,2.59742,0.68961,81.33754,-5.386288592,-1.238549883,0.4295191809,-5.72174,9.82103,-2.43413,50,5.79146,6.36997,-130.15142,-5.16483,-9.74082,29.22934,-15.45449,4817f17e-cf54-4a9d-a271-7ba0c108dac2,b8fd33be-286e-4bd0-a483-187b43f3d45f,87.75496,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9374244,1867.463573,0.951393442,NA,a8ee1a25-a4cf-4a74-8a86-3b72438bfc3a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
