PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2025-09-23,14:25:25,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.91071,-0.7112249767,-2.565451997,2323.139526,108.2370175,09:30:00,5.68511,2.14926,NA,-42.81842,2.14284,-6.63444,1.44654,-0.82078,73.59365,-8.583998454,-3.794316298,0.4826036752,2.76289,1.32515,-1.90387,50,5.58601,5.41891,-116.06669,-2.85233,3.76517,21.92598,-30.36819,8e6a82f3-5fda-4e14-adab-0c668065cc1f,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e5b0d786-6948-4147-a0ba-37ba5aab369a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-23,14:25:40,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.42582,-2.339689196,-0.1884821958,2110.940789,216.3816461,01:15:00,5.82145,2.04365,NA,-16.41221,18.90562,13.93785,2.26975,3.02929,81.49894,-5.40191468,2.427274919,0.4277287301,-7.51014,10.79415,-2.03646,50,5.61205,-0.04618,-129.98732,-5.86896,-12.79066,28.4144,-13.79033,b942997c-65d5-4e45-9246-a0a0b09d17c9,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2064198,1681.284481,0.79646216969999994,NA,72934804-5568-4bbc-9a30-e776da8a636c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-23,14:25:56,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.15598,-2.864686407,-2.181715729,2183.731393,229.182869,01:45:00,5.82886,1.90795,6.63032,-19.48378,14.00603,16.20442,1.57863,1.26009,82.29613,-6.565226412,0.9158518315,0.4165122015,-9.62438,8.60563,-1.76731,50,5.62705,4.53722,-131.11512,-7.11622,-16.6721,28.98746,-17.26671,e4bf8320-78fa-4b23-a011-f78a73624dfd,51826442-2b15-458e-a8b7-70ac8b33c963,90.4954,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.84757373,2090.003849,0.9570791792,NA,99322ed1-93b1-454e-8704-d22b6fb2c076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-23,14:26:11,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.84762,-1.558133392,-3.88957869,2181.535553,225.305653,01:30:00,5.63189,2.03047,6.73656,-21.3004,17.52649,17.74845,2.4297,-0.04949,75.9087,-5.637389483,-0.4844670213,0.4484744673,-11.10533,10.25705,-1.78164,50,5.52096,7.83091,-121.83397,-3.86491,-16.50497,26.43969,-16.9298,500e5d7a-8518-402b-99aa-edcb086a3806,51826442-2b15-458e-a8b7-70ac8b33c963,84.0459,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6569195,1914.312705,0.8775069941,NA,39c6d26b-11e0-4ae2-be6b-a0fcdb951ced,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-23,14:26:26,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.15376,-5.337971495,-4.873340039,2182.348152,224.195098,01:30:00,5.76141,2.00223,6.66518,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.93486,11.41405,-1.68235,50,5.39327,9.92844,-121.65231,-11.959,-16.28403,25.26238,-15.17641,5b36722d-ba74-4588-b359-2c414bb0570c,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.63237937,1817.041341,0.8326083715,NA,aa9597aa-8b83-49db-843c-93ef6f33acc2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-23,14:26:45,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.56705,-3.660600445,-4.6182158190000004,2278.866913,229.2924621,01:45:00,5.62684,1.87587,6.6098,-23.4438,15.98847,18.53303,0.30526,-0.81832,75.96621,-8.112971695,-1.07741265,0.4519572079,-11.69565,9.99354,-1.56947,50,5.36744,9.29773,-121.09367,-8.38462,-17.20126,25.74424,-17.47615,f87faa5b-a15a-4e81-92ec-f5ca921db945,51826442-2b15-458e-a8b7-70ac8b33c963,83.39825,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.45009003,2090.648626,0.917407074,NA,609b0a6b-aa6a-4a79-92b6-f5082c6103c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-23,14:27:03,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.9568,-1.17240654,-2.536278931,2236.999738,204.6549453,12:45:00,5.91716,2.20704,NA,-15.99436,20.19503,9.28659,3.48393,0.6016,80.5427,-4.160368885,-0.7992967685,0.4329741872,-5.68885,11.06414,-1.98619,50,5.80091,5.39517,-129.17203,-3.20855,-9.53587,28.88928,-13.62792,cbc30aed-fe33-479a-b0e2-17b1ccc9f203,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6606314,1924.273592,0.8602028686,NA,8b458fe4-3e29-4d99-86e6-422420de8f4b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-23,14:27:31,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.81904,-3.92180341,-3.056922359,2223.660078,204.0685021,12:45:00,5.93182,1.70701,NA,-11.05599,22.45403,10.01626,1.35024,-0.30554,83.49777,-5.991352054,-1.174352569,0.4166378783,-6.27324,13.21274,-1.46034,50,5.60032,6.76799,-133.10801,-9.51415,-11.20539,29.74405,-8.57319,2fb69509-83b0-4b80-9c02-528a66d2b3b0,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9826247,2089.787508,0.9397962973,NA,958dbf17-9a09-486a-aa57-c59d91b1f662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-23,14:27:45,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.9715,-2.33220496,-3.936705613,2262.94092,215.0195778,01:15:00,5.86405,2.0751,NA,-14.81279,18.97812,13.31235,2.43948,-0.50755,83.54096,-5.095083674,-1.452119553,0.4183804118,-8.21331,10.75747,-1.73551,50,5.64712,8.69605,-133.33482,-5.97687,-14.72457,29.77759,-12.88839,dd937841-f59c-466b-b84e-f80e7f26d768,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.68023179,1925.745428,0.8509923572,NA,0ee04dd9-4058-4754-92dc-ea2c98e9026e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-23,14:28:03,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.26788,1.267321608,-3.231149995,2306.005311,108.9997139,09:45:00,5.63224,2.18412,6.62611,-37.82173,2.42988,-7.13826,3.64274,-1.37209,75.17462,-5.925616915,-4.590323971,0.4566285369,3.00495,0.97319,-1.96253,50,5.70232,6.93892,-119.65226,1.67597,4.33061,24.35905,-30.77153,7df67036-cf45-449f-a808-5809dea49821,51826442-2b15-458e-a8b7-70ac8b33c963,82.54508,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0836c91-8a5a-423d-ba93-859142176b21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-23,14:28:20,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.78778,-2.943553137,-1.734389655,2266.448036,214.0659546,01:15:00,5.69592,1.85425,6.93304,-12.1069,20.54279,13.88255,2.00429,1.43205,82.64832,-5.261224921,0.9358883038,0.4112547363,-8.29921,12.39312,-1.75123,50,5.50817,3.63247,-132.11856,-7.11765,-14.58064,29.73349,-10.40093,800ed95a-1a90-4c37-ac39-cae6edc3507f,51826442-2b15-458e-a8b7-70ac8b33c963,91.65229,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.97970874,2054.438595,0.9064574002,NA,24414ebb-7b71-4396-8c62-4879036bf44d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-23,14:28:41,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.5019,-3.376871441,-4.345108412,2261.295647,216.3887074,01:15:00,5.72012,1.87703,7.13075,-14.04935,17.17471,12.649,1.47508,-1.01625,84.59411,-6.069672265,-1.917034612,0.4021759205,-8.35174,10.63684,-1.62521,50,5.51629,9.87957,-134.31455,-8.31021,-15.25145,29.18583,-12.7497,0f91c549-7c6a-4d62-9163-822c6c1e7fc6,51826442-2b15-458e-a8b7-70ac8b33c963,93.72127,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.54507739,1947.49472,0.8612295886,NA,ec52e712-9c16-4d2a-97aa-aab855be1f72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-23,14:29:03,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.34432,-0.775270465,-2.154871428,2247.671793,208.7243606,01:00:00,5.76687,2.18028,6.8557,-13.06735,19.15659,10.51679,3.97071,1.09154,83.17741,-3.279966026,-0.1376575065,0.4085645998,-6.50159,10.93301,-2.04712,50,5.71268,4.71999,-133.05798,-2.15793,-11.61223,29.54567,-12.64702,4f87f079-7ad8-4fe1-9ee0-c16f16aa70a1,51826442-2b15-458e-a8b7-70ac8b33c963,92.25576,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.68544357,1990.339657,0.8855116938,NA,4462ab77-3c19-4795-ab37-eacb3352d671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-23,14:29:25,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.97461,-2.0895777,-1.901938942,2231.570952,209.1736011,01:00:00,5.8136,2.0603,7.05241,-12.71427,19.61505,10.95702,2.85467,1.24562,82.76801,-4.533820116,0.2101913339,0.4092321031,-6.73592,11.66961,-1.94953,50,5.68354,4.11684,-132.49037,-5.1649,-11.89881,29.94589,-11.56,0b8cd319-f522-427a-b2b2-2c74dc93f91e,51826442-2b15-458e-a8b7-70ac8b33c963,92.10528,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.346676510000002,2016.746763,0.9037340989,NA,7d5217c0-e10b-4e4d-8d2a-674f7be148f8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-23,14:29:44,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.06158,-0.04745563924,-2.484775718,2165.374678,209.1121431,01:00:00,5.77616,2.29287,NA,-12.78223,21.34067,11.9108,4.66717,0.99256,81.47513,-2.477787906,-0.2202745234,0.4204306682,-7.27379,11.69611,-2.11413,50,5.76632,5.32122,-130.99757,-0.49857,-12.52917,29.92601,-12.02739,dd0e6a58-7524-45b4-97c6-8c2352c44058,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.62574169,1998.721962,0.9230374688,NA,b89d34bb-e1e6-4eb5-a8c1-4113f5a78aee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-23,14:30:03,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.04859,-1.975111109,-3.407250292,2267.147383,203.4205214,12:45:00,5.80907,1.91274,6.99892,-13.37198,19.04108,8.26198,2.89543,-0.49968,82.7945,-4.543213622,-1.819267145,0.4097617372,-5.65207,11.28996,-1.70722,50,5.68355,7.66888,-132.43586,-4.92498,-9.97855,29.85466,-12.24199,cf5d7840-70c5-4e42-8ce0-c072b24cbe3f,51826442-2b15-458e-a8b7-70ac8b33c963,91.98623,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.02255242,1761.342702,0.7768981919,NA,1b7c6adf-33b0-47d2-b38d-f06582c1a572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-23,14:30:17,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.83184,-1.332517533,-3.165670866,2249.288,201.9329283,12:45:00,5.7905,2.14358,7.23074,-11.40322,20.26078,8.17498,3.63227,-0.04295,83.10734,-3.539831496,-1.583494144,0.4049993224,-5.61958,11.91344,-1.9653,50,5.71092,7.1906,-133.67216,-3.39656,-10.05918,31.68653,-10.84871,93c246a6-d7ac-4d5a-92c2-c0e3dde43136,51826442-2b15-458e-a8b7-70ac8b33c963,93.06791,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.65173696,1935.022029,0.8602820218,NA,63086e41-fb33-4cd4-91b5-704468481002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
