PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-09-16,14:19:47,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.4861,-3.448336242,-3.405735817,2520.366062,231.8405974,01:45:00,5.96893,1.64572,6.16386,-25.28753,13.53365,17.18545,0.66727,-0.07139,77.52184,-8.187242744,-0.1579639413,0.4484415005,-10.3151,8.33947,-1.39659,50,5.69425,6.79498,-122.6112,-8.13969,-15.69346,24.37483,-19.48632,b753e086-68dd-4f9b-802b-5e8ce50f83e0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,84.05208,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1b269cc7-aef8-4dd8-a9cf-b5dd78eb7188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-16,14:20:03,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.64878,-0.635803769,-2.082529979,2152.528577,231.0942935,01:45:00,5.99803,1.68597,NA,-27.66521,15.68751,19.48452,3.09327,1.34712,74.11646,-5.770926319,1.547801282,0.473892236,-10.86926,8.43741,-1.50484,50,5.9172,3.6572,-118.56232,-2.24531,-15.34672,24.3754,-20.26094,c96eaf92-2c9f-4937-ad34-a25875804168,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.51311019,2041.137431,0.948251026,NA,fc26a3a5-3eb5-431b-bc21-bc643101e252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-16,14:20:20,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.2014,-4.318922705,-3.7580743660000002,2472.957265,208.6728903,01:00:00,6.2055,1.57187,NA,-11.42638,22.50809,12.28272,1.14367,-0.9712,84.42444,-6.423004854,-1.488794294,0.4192682404,-7.49605,12.97695,-1.20682,50,5.76326,8.35627,-134.7036,-10.65253,-13.6838,31.03106,-8.48502,c4860258-b01d-4d05-b958-836726b7805f,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,085c4e9b-7239-4636-979a-699e6a3c635c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-16,14:20:35,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.92137,-2.73013891,-3.627150299,2531.212351,214.7099512,01:15:00,6.13206,1.47695,NA,-12.30742,20.21247,14.00267,2.54116,-0.75943,85.08558,-5.027775015,-1.010752797,0.4104364544,-8.51094,11.54093,-1.16305,50,5.87969,8.11244,-136.13431,-6.95929,-15.86567,31.73855,-10.66001,d9609055-0cdc-4214-a007-77614a5f892e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.65833546,2437.274676,0.962888268,NA,fddae39f-c6ab-424f-ac0b-d929c047d844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-16,14:20:52,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.60196,-3.966026012,-2.098366033,2462.187226,207.43922,01:00:00,6.14982,1.30971,5.95944,-9.81172,22.20367,11.50739,1.64666,0.32226,85.00175,-5.810037121,0.07627779136,0.4072403902,-6.85344,13.20141,-1.1498,50,5.82943,4.59112,-135.81284,-9.75065,-12.71906,31.51347,-7.67402,21cbcd24-65cf-414e-b134-7ad54b2b496e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.55575,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dfe4a678-e358-4426-be25-231ef402261f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-16,14:22:53,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,74.57511,1.349401323,1.609109393,2740.293556,312.9905946,04:30:00,5.92059,-1.58706,NA,-67.47691,-13.86987,14.84282,1.5781,1.17641,67.55214,-11.08967787,4.375533914,0.5269657011,-7.1657,-7.71092,1.41277,50,5.99945,-3.50764,-108.0603,0.40046,-8.2495,23.45555,-41.05124,582ecc5b-f7bf-4599-bc99-722b206a7b2b,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d7022ed-6008-4766-b100-a09a38301ccd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-16,14:23:22,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,76.78925,0.9689989749,2.434314851,2757.850862,306.001292,04:15:00,5.95958,-1.6102,NA,-62.13185,-10.38159,14.25388,1.71314,1.91606,69.55745,-10.33817318,5.05231445,0.5177589738,-6.41357,-5.62064,1.32253,50,6.00458,-5.23285,-111.11562,-0.33785,-7.83266,24.21013,-39.03833,9f22def8-ba91-4bfd-a179-e61fb47a02e0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.14940511,1455.334683,0.5277060855,NA,47fbdfea-2d2f-4f8d-9ee2-b6d2d84af445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-16,14:23:38,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.37129,-4.2866940079999996,3.017237664,2100.493171,144.1944242,10:45:00,6.09121,-1.83731,NA,-18.89773,17.26366,-12.42232,0.44023,-0.01012,81.85966,-7.757511801,0.7158675127,0.4328067177,7.38425,10.29394,1.54622,50,5.64579,-6.40646,-130.67799,-10.5413,12.64037,30.12371,-14.55286,8af27a7a-e5c7-4da9-9138-497b13986f2c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.3304698,1928.748239,0.9182359011,NA,c254a10d-adeb-41c0-91d7-46912060382a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-16,14:23:56,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,85.91108,0.1370805517,0.7436969378,1864.967198,119.0020277,10:00:00,5.93877,-2.03399,5.87884,-29.46968,8.73469,-15.81613,3.61026,-2.66139,77.58756,-5.430746361,-2.254334062,0.4448646714,8.79838,4.68233,1.98305,50,5.933,-1.13125,-124.93263,-0.61494,13.69301,28.76222,-24.88689,7f9e6466-7a82-485b-85fd-8a85a40974b0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,84.72788,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.90890555,1565.706035,0.8395354281,NA,ed962a9b-b53e-4b89-ae0f-963044253a80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-16,14:24:15,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.13549,-2.842149177,2.434338524,2125.264886,163.7158386,11:30:00,5.90134,-1.59382,5.8641,-14.479,20.70215,-6.05038,2.05034,0.16442,80.45171,-5.586508071,1.282832549,0.4269002283,4.13686,12.22492,1.40024,50,5.6628,-5.36186,-130.71707,-6.96272,6.9783,33.99144,-11.55236,897abceb-20b8-443d-8fa3-819d4915d0b0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,88.29332,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.17488822,1981.771689,0.9324822057,NA,0442529d-90f5-4206-a3c9-0e2a8ee447ca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-16,14:24:57,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.11591,-2.12139791,3.373051656,2106.48452,153.1306826,11:00:00,5.97006,-1.79829,NA,-18.25068,18.05403,-9.162,2.44313,0.62454,80.50395,-5.527533707,1.659107439,0.4336635284,5.9777,10.22448,1.48249,50,5.75268,-7.35038,-130.46576,-5.51669,10.07346,33.15109,-14.94404,0eb72af8-53cc-4e21-8cd4-443d877248ca,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.52509235,2008.712393,0.9535851669,NA,01f97936-aa80-4d6e-a676-d52914aae6d5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-16,14:25:17,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.02133,-2.493302357,3.10596472,2079.296732,150.3536361,11:00:00,5.90341,-1.5702,6.00705,-20.53293,15.16791,-8.64268,1.87785,0.58956,80.01293,-6.380706112,1.462586129,0.4300417545,5.74385,9.09022,1.33114,50,5.69645,-6.7382,-129.14898,-6.27275,9.51276,31.76907,-17.11915,31879a74-5b9f-453d-a485-d37d93c1b4dc,ef6873d6-03af-4a40-b4e5-f70fb5c17440,87.64832,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.52362298,1993.427088,0.9587025542,NA,91ac40d9-7607-4408-a808-eacc36576395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-16,14:25:39,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,74.90124,1.647282586,1.161495426,2716.804798,316.425278,04:30:00,5.91613,-1.67429,NA,-67.15185,-14.39377,13.65777,1.87489,0.55973,67.4803,-10.84321506,3.728386166,0.5227762985,-6.77241,-8.19768,1.55299,50,6.02205,-2.61821,-108.5618,1.07168,-7.83308,24.46335,-41.65563,9e3151aa-c9d0-49fb-a8e3-38029813ee45,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.87272908,1750.947097,0.6444876344,NA,d1d30301-70dd-4be5-ba6b-aae02564bf57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-16,14:26:03,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.38022,-1.152236836,2.667664458,2089.406753,144.8734397,10:45:00,6.13524,-1.86628,NA,-19.62681,16.59642,-11.69952,3.40193,-0.30101,81.64804,-4.768202262,0.5082539867,0.4331765903,6.85025,8.91302,1.60026,50,5.99802,-5.63671,-131.02866,-3.42392,11.79601,30.13987,-16.82599,534f9468-ba10-44f9-8af4-0dcfacb23cb1,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.05485819,1922.526512,0.9201303237,NA,faba55d6-2465-4afc-b665-77e84367f99f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-16,14:26:20,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.55134,-2.520505571,2.333589159,2098.622006,143.3346515,10:45:00,5.98611,-1.88147,NA,-19.6588,16.7999,-12.51068,1.94149,-0.69814,81.46898,-6.136695124,0.02093690458,0.434582301,7.19332,9.46241,1.647,50,5.70192,-4.83769,-131.1192,-6.57106,12.33136,31.67862,-15.95285,c45fcc04-1a8d-461c-af54-7183f7c26b1e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.57469286,1893.005921,0.9020232876,NA,40f569ba-f616-4a8c-ae0a-2fe92265cc15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-16,14:26:41,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,87.02042,-2.536626764,4.383176868,1969.949131,123.2041498,10:00:00,6.00935,-2.21891,3.01817,-33.84014,7.72819,-11.82286,0.69834,1.09317,79.01119,-8.556601225,2.265743854,0.4640370697,7.09742,4.54183,1.66157,50,5.63105,-9.0793,-125.52026,-7.12805,11.23691,27.21401,-24.98325,5eab1b94-20a3-4793-9177-64973d7df0eb,ef6873d6-03af-4a40-b4e5-f70fb5c17440,81.22722,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.65785805,1728.628665,0.8774991384,NA,e7747d4c-0473-4aa7-a069-bc1d88855a5c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-16,14:27:03,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.13693,-2.40251576,3.013750875,2061.767033,144.8720264,10:45:00,6.07681,-1.89854,NA,-19.49138,16.70058,-11.75847,2.17193,-0.0206,81.47264,-6.002217177,0.8340686751,0.4329895767,7.04798,9.43121,1.60841,50,5.82109,-6.4216,-130.59066,-6.23894,12.04308,30.20025,-16.05866,c7d5f7ad-e23c-4d1f-b929-a4ea975a8d0a,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.94739971,1898.605337,0.9208631755,NA,eb8217d0-f305-47ee-a618-dd56efaa84c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
