PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
64,2025-09-15,14:47:31,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.04037,0.2301944011,0.3759792397,2376.620273,85.2186994,08:45:00,5.89389,1.37715,NA,-45.50277,-0.84881,-9.69982,2.32161,0.92754,74.70438,-8.044298561,-1.399482617,0.4809516172,5.06176,-0.4958,-1.40782,50,5.87502,-0.41349,-117.74426,-1.21181,7.1308,21.62323,-32.87251,5d62531a-597a-4663-bd1f-dc255553badb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.76763872,64.765379479999993,1013.214892,0.4263259483,07:45:00,6fa92c0a-a767-42a8-9708-e075e79dee6d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-15,14:49:39,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.59081,-2.706856079,-1.34654683,2159.035675,204.1483057,12:45:00,6.14056,0.73624,5.9770200000000004,-12.02723,21.28548,9.54268,2.62686,0.28317,83.17674,-4.971929762,0.458222281,0.4154094404,-5.57166,12.3403,-0.63523,50,5.92007,2.81722,-133.11837,-6.68846,-9.93041,30.37145,-10.17981,0432bb66-9f41-4a33-8954-dd856fb9c92e,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.73563,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.59682866,2069.086764,0.958338386,NA,6df8b75a-1448-455e-b2ba-df46d6a5db6a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-15,14:51:25,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.93877,-1.926033122,3.444350882,2128.790459,148.7618487,11:00:00,6.1598,-2.87354,7.5191,-19.22587,14.44888,-8.78089,2.82053,-0.50182,81.04788,-5.627040339,1.75005334,0.4176606977,5.91865,8.76281,2.69647,50,6.05447,-7.51483,-128.09142,-4.74162,9.89245,24.96976,-17.52786,4d13fe44-ba08-4129-9241-50c89756cae0,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.24655,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.75971222,1612.461538,0.7574543241,NA,dc66b408-2bdf-49ad-8887-278ba138e549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-15,14:51:37,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.46444,-1.466820849,4.04591443,2364.053858,227.4199385,01:30:00,6.09562,-3.04734,6.90759,-34.31295,4.96859,5.4653,1.89687,1.09851,76.52308,-7.948443644,5.084229379,0.4510924941,-1.99639,3.16074,2.79134,50,5.9909,-8.61812,-119.95219,-3.91832,-2.92588,21.92144,-27.54173,65cf0b65-224f-40b0-a424-21d96b922690,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,83.55812,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.4778249,-68.95303659,849.00988,0.3591330533,01:00:00,8e154b1a-fbbb-4e30-bdd6-29396e93bc74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-15,14:51:51,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.93988,-1.599825124,3.507081243,1613.221774,128.6624623,10:15:00,5.84541,-2.96388,7.23903,-30.7108,7.3668,-9.2413,1.83552,-0.55671,77.11162,-7.448502819,1.738266079,0.4441259954,6.07734,4.55302,2.76694,50,5.7448,-7.19368,-120.80741,-4.07897,9.08896,20.8925,-25.36478,d7cc8c41-a41b-425c-a60b-d1b933678f2e,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,84.8688,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.84596573,1355.318826,0.8401317459,NA,0921a033-fcb4-4763-bfe6-1caeee98d4d3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-15,14:52:06,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,87.41341,-2.803746062,3.418027547,2155.156855,124.2704261,10:15:00,5.98947,-3.02972,NA,-25.44849,10.49923,-15.39537,1.27352,-1.15324,80.71269,-7.565591874,0.5187415014,0.4315261255,9.25934,6.43762,2.77991,50,5.76472,-7.1188,-127.00228,-7.0022,15.22998,24.28998,-21.5853,762e7b4b-8b19-4aad-93ad-a684975fef2d,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.43621468,1590.568237,0.7380289899,NA,2bbe2d37-a09d-43b1-aa46-12422df5b29c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-15,14:52:19,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.25179,-3.014221333,2.913844453,2189.529483,149.0120909,11:00:00,6.26676,-2.49119,7.43762,-15.46048,17.31082,-10.39518,2.25545,-0.72875,82.37016,-5.980971815,0.910842714,0.4120199411,6.66882,10.63544,2.3382,50,6.10118,-6.37504,-129.95821,-7.20873,11.49246,25.27966,-13.84585,8f019c08-91e3-4be0-8b73-fa77214dbb1e,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.48207,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.84844735,1705.222753,0.7788078516,NA,a481dfad-489b-4c3c-942c-3660e1895c90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-15,14:52:43,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.26895,-2.706359798,2.995785358,2176.758268,145.8586413,10:45:00,6.30127,-2.83709,7.38611,-16.35293,15.77061,-10.69706,2.49151,-1.02306,83.20993,-5.844487458,0.9355845732,0.4079276134,6.86177,9.67311,2.67719,50,6.14936,-6.62608,-131.44763,-6.60896,12.08345,26.1698,-15.1399,336743a4-a283-4f3a-a5e3-c800426555df,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,92.39982,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.70894397,1767.511225,0.8119924252,NA,a1fbd080-5fc6-4271-b9a0-dc0fe1ecb594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-15,14:52:57,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.61561,-1.878589146,2.913971702,2380.118687,204.3582858,12:45:00,6.07722,-3.2248,NA,-35.77595,6.23276,2.84199,1.34181,-0.26927,75.62636,-8.491394859,3.44361081,0.4664886578,-0.75885,3.82036,2.97731,50,5.89618,-6.1261,-118.61634,-5.00652,-1.08775,21.39206,-26.69789,657799c7-c5dc-47f0-a986-fcdf7a955233,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d614368c-7637-4edc-b154-b3738af34900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-15,14:53:15,"Blair, Eli",1000097419,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.93867,-2.833755322,3.598851773,2113.487277,140.6561241,10:45:00,6.01693,-2.79871,7.74938,-18.07568,14.4476,-11.84466,1.9647,-0.55722,82.40606,-6.315894714,1.308839724,0.4104578313,7.70743,9.01924,2.62842,50,5.87656,-7.89749,-129.51422,-6.80229,13.239,24.19161,-16.68176,c6da23d4-acc3-4425-9c86-88eed43ad1a7,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.83023,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.99551246,1665.552609,0.7880589712,NA,104c8d3d-7e8d-418b-aa49-d100ee6d1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-15,14:58:18,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.41767,-3.128637736,1.693780836,2045.842538,147.2377722,11:00:00,6.70551,-1.36167,6.18309,-16.14247,19.35227,-12.44662,2.46762,-0.83463,80.45055,-6.173365342,-0.6687003279,0.4287986704,7.29851,11.49618,1.24037,50,6.46133,-3.42175,-128.48269,-7.51553,12.11851,28.28243,-13.08569,a84f8b40-96b7-401d-9d90-eefd386d04ea,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,87.90242,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.72476929,1887.026183,0.9223711739,NA,00578bd0-daa5-4bfe-8bce-82a322ecebf7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-15,14:58:31,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.74586,-4.116934609,2.101613653,2209.027991,141.7531658,10:45:00,6.60585,-1.19969,6.45018,-17.08318,17.81333,-14.0083,1.39137,-0.43564,81.01592,-7.341913496,-0.5672923187,0.4251697779,8.33155,11.01861,1.05745,50,6.30653,-4.32436,-128.86127,-9.77458,13.94201,27.97473,-13.73551,e7232a97-2c99-4f8f-8d50-53aa40a3ccdb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,88.65268,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.34128519,2173.144418,0.9837559443,NA,f9e9ca58-766f-4aaa-ae15-ba0e3132bd40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-15,14:58:46,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.50461,-3.410473404,2.04219334,2222.474669,146.1197315,10:45:00,6.6902,-1.35689,NA,-15.11782,21.01302,-14.09376,2.20571,-0.60313,81.64014,-6.195481542,-0.5703991228,0.4326237927,7.94531,11.95069,1.17217,50,6.35071,-4.09956,-129.79633,-8.3072,13.53313,27.5622,-11.81863,032f1b56-dc51-4617-a12e-4a74da34fccb,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.8118536,2158.211615,0.9710849103,NA,ed1c22fe-6e06-4bce-9880-bac0e5db662b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-15,14:59:05,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.55024,-0.08810028539,0.259750929,NA,NA,NA,6.40568,-1.60323,NA,-37.54258,6.13416,12.0353,3.19437,-0.35628,74.37697,-7.014094196,2.491935927,0.475659861,-6.26924,3.25297,1.57069,50,6.37022,-0.92608,-117.20546,-1.4115,-8.77065,20.96356,-27.62315,bd60203e-13de-4a60-b0b5-1fa3f6c5a366,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,973e2d0d-6506-4f64-8945-9c1bbd67d0ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-15,14:59:17,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.07717,-1.682122525,2.01381619,NA,NA,NA,6.38966,-1.57033,NA,-42.08745,1.82986,9.05465,1.28878,1.09111,75.2028,-9.338788225,3.678670857,0.476968064,-4.16852,1.39411,1.36418,50,6.18854,-4.45778,-117.76949,-4.93297,-5.88322,21.33727,-30.20648,c4a405cd-e821-4c1d-af89-5bb20f522dc0,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e71b2f06-1802-4b17-ba9c-94b4b4717d17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-09-15,14:59:37,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.61877,-2.823659768,2.952607194,2164.423409,126.7349554,10:15:00,6.42753,-1.32244,6.01612,-26.58461,12.18654,-16.31833,1.59134,0.05476,77.78368,-7.792996199,-0.1211022668,0.4481524191,9.64601,7.37401,1.10017,50,6.19158,-5.8479,-122.91934,-6.87237,14.78046,24.01733,-20.87495,2f7dc18b-6479-461b-8862-e8f77c9c33a4,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,84.10629,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.48469937,1999.887607,0.9239816938,NA,cbddb27f-f116-46f7-b08d-912c6856e616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
