PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-01-11,10:11:57,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,75.96298,1.995758599,-2.973572192,2212.915666,222.9530439,01:30:00,5.1618,2.79047,4.82728,-37.07135,13.34755,12.49578,3.96571,1.01344,69.20684,-4.838105914,-0.6675202753,0.5110555353,-7.32213,6.37325,-2.50628,50,5.32868,5.31498,-110.18587,2.63242,-8.99652,19.68477,-24.34339,42b2ec42-62b5-49ed-b7d7-c330c0263a62,227693a7-a05d-46cb-9097-3315e645353b,73.7541,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.33751231,1412.424282,0.6382639445,NA,25ab029d-2118-4e1c-b091-854c831ca31e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-01-11,10:12:08,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.05141,1.490320016,-3.158127781,2217.761369,220.0259425,01:15:00,5.23803,3.0311,4.7512,-34.52798,14.65536,12.37257,3.7764,1.06434,70.13583,-4.868750976,-0.8772362349,0.5047547334,-7.30359,7.1714,-2.72451,50,5.35822,5.75158,-111.75228,1.75535,-9.2214,20.43807,-23.11956,e4f04b4d-fcf4-454d-9edb-e08a75028d7b,227693a7-a05d-46cb-9097-3315e645353b,74.67476,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.33290757,1503.059964,0.6777374631,NA,95dcac86-3a5b-419a-93fc-f2be5f921baf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-01-11,10:13:04,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,83.6979,-1.205545599,-3.939610655,2457.240413,208.7718067,01:00:00,5.21975,2.98039,5.15413,-26.29777,14.66646,8.08322,1.89071,-0.05999,76.65906,-6.060690475,-2.444258566,0.4606528465,-5.31699,8.02909,-2.61834,50,5.08713,8.08341,-121.41765,-3.46674,-7.95383,23.30734,-20.16311,0d87b512-63f3-4731-b4f2-3ba2140e70b3,227693a7-a05d-46cb-9097-3315e645353b,81.82396,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.99620923,1444.461198,0.5878387767,NA,a5836276-4184-4e38-93e3-885d97fb1d55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-01-11,10:13:19,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,85.3576,-1.599362445,-3.880190542,2398.245447,203.5663507,12:45:00,5.11365,3.0402,NA,-25.05713,15.35215,6.7184,1.49541,-0.10839,78.36834,-6.154409724,-2.655854572,0.4575219634,-4.45061,8.26395,-2.63337,50,4.91916,8.1284,-123.70873,-4.44012,-6.93552,23.38786,-19.29608,1ba7fea1-f5d8-4907-916a-7eac8ffd954f,227693a7-a05d-46cb-9097-3315e645353b,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.02566491,1603.940936,0.6687976571,NA,8261b71a-64aa-4a6d-897f-b46d19a8b8f6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-01-11,10:13:31,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,85.95787,-1.786107952,-3.498630329,2354.204949,208.8531127,01:00:00,5.14404,2.93377,5.71908,-21.36884,16.27217,8.98562,1.69611,0.41996,79.48101,-5.753970372,-1.826122586,0.4415725186,-5.65459,9.13164,-2.64706,50,4.98139,7.34477,-124.92448,-4.59951,-9.04428,22.30555,-17.56837,e1fc4eb8-7e0d-44ab-a788-201276c8c9d5,227693a7-a05d-46cb-9097-3315e645353b,85.35957,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250abeb-e6c9-4917-ac87-e3fb32968241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-01-11,10:13:43,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,86.18388,-2.064315621,-3.655159008,2374.567126,209.2096976,01:00:00,5.06226,2.9044,5.58059,-23.94337,14.00825,7.85055,1.13456,0.14079,79.16178,-6.510007248,-2.192272319,0.4433907183,-5.1605,8.01683,-2.59525,50,4.86901,7.7315,-125.1103,-5.31387,-8.21043,24.34225,-19.41915,b20d1560-3d71-471b-ae87-bb181f5caca3,227693a7-a05d-46cb-9097-3315e645353b,85.00954,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.43782847,1666.192905,0.7016827981,NA,fcc2f758-9055-4b28-8eeb-4bd1b60fa7c3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-01-11,10:13:56,"Boehm, Camden",1000133688,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.21397,0.5506682739,-5.332183709,1378.697518,274.6317284,03:15:00,4.95342,3.29725,NA,-51.89223,-1.59966,19.0986,1.16565,-0.29933,71.50546,-8.744774694,-1.897915562,0.5104148623,-10.97715,-0.94902,-2.66682,50,4.9579,9.78671,-112.92968,-0.95705,-14.15885,20.79375,-33.39813,353d9b5d-f63b-44c7-98ce-67ae68c904a6,227693a7-a05d-46cb-9097-3315e645353b,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.72060879,1197.334335,0.8684532461,NA,61d93e53-2fa5-42e7-89f2-f3d1349d57c2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-01-11,10:14:09,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.08986,0.1428319301,-4.348178249,1524.446114,246.1099485,02:15:00,5.04099,3.30861,5.11612,-40.2469,5.86656,13.37585,1.822,0.31981,72.33288,-7.289923285,-1.87104741,0.4887483195,-8.24693,3.03834,-2.90944,50,5.02376,8.28205,-114.66067,-1.02613,-10.96443,21.46222,-28.13452,9ea68e30-1119-4349-9639-78d1a0ee2f84,227693a7-a05d-46cb-9097-3315e645353b,77.12034,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.42492926,1242.234056,0.8148756747,NA,dffa54c9-210d-4050-ae76-893288379931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-01-11,10:14:21,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.89374,-1.071246964,-5.508940336,1319.282344,252.8335277,02:30:00,4.99674,3.17245,4.83673,-39.86244,5.61283,18.26757,0.65581,-0.53715,73.73181,-8.346214558,-2.163388949,0.4853544649,-10.88198,3.18474,-2.64162,50,4.85682,10.52292,-115.64132,-3.54779,-14.85144,19.98016,-27.82759,7dffd33c-b586-4634-89b5-baa80ad79a5f,227693a7-a05d-46cb-9097-3315e645353b,77.65961,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.330618128,1305.361943,0.9894485057,NA,63657acc-d408-4d2e-ae69-ff67b54565f2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-01-11,10:14:35,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.3644,3.646172483,-2.196483667,2421.835517,53.8414168,07:45:00,4.94122,3.07869,NA,-71.70707,-12.36139,-16.88223,2.51928,-0.46549,66.0097,-9.204274344,-5.238134539,0.5544545232,7.68033,-7.23759,-2.78366,50,5.30706,4.63084,-104.53458,4.02662,8.41432,19.2499,-40.10331,c4e89f12-e023-44cc-9646-338830519a3a,227693a7-a05d-46cb-9097-3315e645353b,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22820867,1644.620019,0.6790799817,NA,542a6260-7ce1-4027-adcd-8e705a6a0aff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-01-11,10:14:47,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.72054,2.776810994,-1.830756088,2446.23374,57.35515617,08:00:00,5.00713,3.07706,5.55363,-63.94924,-8.89351,-13.83504,2.27568,0.21314,66.11007,-9.094129551,-4.414204112,0.5340386003,6.85448,-5.53367,-2.90991,50,5.20537,3.71191,-104.1667,3.28752,7.51322,17.89072,-38.23952,aa096e11-fa19-4ca8-a3c8-574917bfe182,227693a7-a05d-46cb-9097-3315e645353b,70.57999,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ad5a4da-04ba-43e8-8e24-8afb67d99bd0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-01-11,10:14:59,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.404,-2.498641945,-4.074992286,2444.722018,215.1303906,01:15:00,5.07014,2.95514,5.72908,-27.49194,9.96078,7.02619,0.44501,-0.26042,79.86792,-7.592048177,-2.766300775,0.4404666825,-4.79828,5.96781,-2.61959,50,4.84445,8.70479,-125.39789,-6.38126,-7.70312,23.40212,-22.59337,55bdd749-2021-455a-97f6-90bddb069f30,227693a7-a05d-46cb-9097-3315e645353b,85.57387,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,075a1db2-2523-4d34-80bf-8da603b4d53a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-01-11,10:15:14,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.49833,-1.160263279,-4.647776861,1521.20607,248.1616323,02:15:00,4.9417,3.22553,5.48126,-39.0867,5.50203,13.80822,0.59528,0.01851,73.7007,-8.365574479,-2.089884937,0.4806002288,-8.4776,3.20603,-2.82688,50,4.81322,8.9457,-115.34969,-3.56657,-11.53973,19.38659,-27.80999,6262243d-604b-49c4-bf99-0ed8d95db743,227693a7-a05d-46cb-9097-3315e645353b,78.42784,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.33749029,1326.10967,0.8717488686,NA,b0e730ec-decc-4019-95d2-071e1e96bf93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-01-11,10:15:26,"Farrar, Lucas",10278480,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.93167,1.075693543,-5.910716259,1594.952828,255.0826132,02:30:00,4.87962,3.13796,5.17837,-43.90509,3.57151,13.72516,2.23842,-1.29901,71.37827,-7.021632482,-3.379808913,0.4959195183,-8.82276,1.58305,-2.59729,50,4.94719,11.23343,-112.7287,0.72923,-11.37843,20.06334,-30.13243,78a7eb88-2951-4258-afb4-e4b954fc2b21,227693a7-a05d-46cb-9097-3315e645353b,76.00515,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.94492859,1274.707979,0.7992135921,NA,77a55738-6b52-418c-8943-77838287a7b0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-01-11,10:15:52,"Briggs, Konnor",10857426,Left,NA,NA,NA,NA,NA,Slider,Live,NA,79.33275,-2.4917429,2.602384314,NA,NA,NA,6.33817,-0.88386,5.18701,-46.35798,-0.86369,2.83615,0.12721,1.80215,73.66774,-10.95327401,3.127778024,0.4854559821,-0.7807,0.22666,0.64026,50,6.07213,-5.32628,-115.15881,-6.52274,-1.05029,21.02174,-31.86912,412ac2c7-265b-4661-b30a-de94f55f9145,227693a7-a05d-46cb-9097-3315e645353b,77.64337,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19697a9f-1920-4e4d-a79b-402a7556816e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-01-11,10:16:13,"Briggs, Konnor",10857426,Left,NA,NA,NA,NA,NA,Slider,Live,NA,76.50747,0.09715565283,0.3045687006,2414.439403,285.7284989,03:30:00,6.57523,-0.42733,NA,-53.30528,-3.6654,12.86878,2.225,0.93309,70.275,-9.689650718,2.690455614,0.5070920419,-6.62109,-1.94048,0.38709,50,6.54131,-1.00898,-111.1491,-1.54353,-8.2285,21.14329,-34.58562,ddf0341a-1ab6-4fc1-92b9-c0248ce71c31,227693a7-a05d-46cb-9097-3315e645353b,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6277a89d-73df-4d05-ace0-89b780456112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-01-11,10:16:31,"Briggs, Konnor",10857426,Left,NA,NA,NA,NA,NA,Slider,Live,NA,76.00588,-0.3686815089,-0.2436936595,2447.72961,301.2480297,04:00:00,6.56843,-0.37913,NA,-61.6084,-9.23277,15.14483,1.08026,0.64887,69.53871,-11.51256656,2.535604718,0.5208780544,-7.76385,-4.56655,0.3908,50,6.46281,-0.07292,-110.17199,-2.9118,-9.39836,22.33082,-37.70199,92f3a691-3a90-43c9-96d8-b5a7d6f3bce1,227693a7-a05d-46cb-9097-3315e645353b,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68e7bab1-e138-4a9c-b532-397934237ec2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
