PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2025-09-25,14:15:53,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.5437,-1.156013238,-3.492804053,1597.770817,279.1630373,03:15:00,4.91564,2.46673,NA,-44.82455,-2.70847,16.72866,0.08941,0.56736,76.17756,-9.38698885,-0.3943982448,0.4670843782,-9.72363,-1.10597,-2.15142,50,4.7728,6.74135,-119.80187,-3.95182,-14.16302,22.6645,-33.78496,e0be4b31-c574-445c-9a6c-f6bbf3dc9e05,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.33444757,1319.374175,0.8257593401,NA,7f7ed506-fd12-4d2f-85be-27f7cbc051d3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-25,14:16:09,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.36542,0.2460358108,-2.299332859,2303.913716,131.0148758,10:15:00,5.02985,2.58869,NA,-37.70834,9.64849,-11.14557,2.12459,-0.55524,73.26941,-6.535604533,-4.310871583,0.4952935871,5.0051,4.78025,-2.31205,50,5.01669,5.05542,-115.17665,-0.96249,6.77403,19.87995,-25.70434,2acd3fcf-5470-4678-b8a2-a13d052748b7,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,950c0e2a-e5f4-49b6-91cb-daadb42cdab5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-25,14:16:31,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.46128,-0.6961304179,-3.965791943,2152.648979,264.1371609,02:45:00,4.9101,2.37172,6.02605,-31.20658,2.16689,21.24888,1.66336,0.46426,83.31702,-6.572828641,0.04794331619,0.4157881028,-12.69643,1.38064,-2.07318,50,4.83869,8.52001,-132.80997,-2.62693,-22.55558,29.86389,-29.72131,174a5edb-7c01-4e4b-8ced-ec65e611dc5d,51826442-2b15-458e-a8b7-70ac8b33c963,90.653,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.39414439,1732.784354,0.8049544404,NA,7f0c14d3-8571-4f3e-a875-b8d1bc32dd83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-25,14:16:49,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.5833,-0.1345083604,-2.825840387,2407.612787,124.0102579,10:15:00,5.0731,2.144,NA,-35.39231,9.14993,-13.63403,1.99606,-1.67356,74.53983,-6.583499516,-5.319290896,0.4803496022,6.32145,4.76628,-1.84895,50,5.02913,6.25789,-117.03736,-1.52344,8.83006,20.62726,-25.51632,7bdfb334-ca7b-4496-8789-87a8367f639a,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92ccde8f-5b04-4ed5-a71f-ceab7085cda1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-25,14:17:09,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.53674,-0.7960877852,-4.488432224,2050.848142,267.2799848,03:00:00,5.01798,2.02526,NA,-32.39945,1.01748,21.57359,1.58507,-0.30494,82.71157,-6.939627321,-0.3857057444,0.4160587692,-13.19296,0.79065,-1.72055,50,4.94782,9.6919,-131.49553,-2.77939,-23.02552,28.7179,-30.79414,58f13820-8497-4e9a-9a1c-4efa53c35b01,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.98376973,1425.05667,0.6948621112,NA,30ccf44b-a45f-4cb2-912f-cfbc8d840832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-25,14:17:29,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,87.12652,-1.049515738,-4.210081433,NA,NA,NA,5.1376,1.9741,NA,-35.40394,2.52249,1.16462,1.19241,-1.91567,80.63229,-7.512122913,-3.996656865,0.4432434999,-1.66983,1.57693,-1.56456,50,5.00617,9.25988,-126.38227,-3.64134,-2.72494,23.59605,-29.60071,47684e40-e19e-4b72-a47a-bdd42f02db51,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de875231-fb31-4950-b2f0-cbc8134642f9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-25,14:17:47,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.24642,-0.5389764915,-3.377169796,1514.549986,274.8610839,03:15:00,4.93556,2.16501,6.33313,-41.1186,-1.64546,19.11766,1.01193,0.64538,76.77253,-8.274748906,0.2421420338,0.4521913547,-11.38725,-0.75487,-1.92836,50,4.87661,6.61101,-121.08464,-2.29028,-16.94639,23.11154,-33.29745,665a3752-f0d7-4043-bff6-4f38ab30bfc0,51826442-2b15-458e-a8b7-70ac8b33c963,83.35506,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.19282002,1347.1523,0.8894736472,NA,f9629e1e-888e-4f57-8c88-a8cbbb8e14f8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-25,14:18:09,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.07372,-0.276957115,-2.214793441,2404.035683,118.8385664,10:00:00,5.08688,2.24173,NA,-37.58532,7.94932,-14.52131,1.69105,-1.07677,73.88705,-7.11171715,-4.868912816,0.4856712379,6.8733,4.16025,-1.99905,50,5.02393,5.01838,-116.28489,-1.91126,9.44778,21.01504,-26.45552,066ad265-bfc0-4be1-a775-ddca82cf2ff3,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.7794414,69.81783482,829.4068588,0.3450060516,11:45:00,00a7bc5f-1547-4136-ba49-2de565a5bd09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-25,14:18:27,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.15459,0.5365973629,-1.948299869,2022.794027,242.6431584,02:00:00,5.43909,2.11882,NA,-23.82683,10.15453,19.70368,3.96079,1.91939,84.06703,-3.865809875,1.697573199,0.4195577929,-10.81764,5.14718,-1.94597,50,5.47188,3.78478,-133.88482,0.32397,-19.63778,28.869,-22.83012,4ddc095d-50c7-41ef-a54c-faf1291cc088,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.58871571,1644.96724,0.8132153933,NA,27df38ff-c965-4fe3-a5db-af16eab5f5ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-25,14:18:55,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.01021,-0.455809911,-2.347633108,2056.138466,273.4641585,03:00:00,4.9908,2.01851,6.07838,-34.01479,-1.25274,20.36926,1.7342,1.54297,84.14863,-6.857722036,1.505309424,0.4119617857,-11.75026,-0.54889,-1.84812,50,4.93752,4.82902,-133.84508,-2.16485,-21.23151,29.9494,-33.16584,839c7c85-9912-4825-8ed6-1b1114f6f83a,51826442-2b15-458e-a8b7-70ac8b33c963,91.49499,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.68168056,1384.293094,0.6732489647,NA,7cf0a160-cb46-43c7-a977-c49896198da4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-25,14:19:13,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.92887,-0.296040257,-4.2913106,2039.47477,261.303696,02:45:00,5.05252,1.80309,6.13971,-30.63351,2.88032,19.0188,2.22541,-0.58469,83.06719,-6.069210281,-0.7011270613,0.416661546,-11.56257,1.65143,-1.48588,50,5.01402,9.30826,-132.05124,-1.65157,-20.392,28.43253,-29.26156,c0145244-b6db-4098-86b5-fd91756560d5,51826442-2b15-458e-a8b7-70ac8b33c963,90.46297,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9143e5a-2a2e-41d2-a9c2-667499585bd3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-25,14:19:31,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,88.96952,-1.628091781,-2.972226237,2279.120625,222.0796965,01:30:00,5.38444,1.786,5.58501,-29.66598,5.66831,5.14267,1.38967,-0.5631,82.38482,-7.115461476,-2.016121436,0.4278283469,-3.47646,3.42179,-1.53423,50,5.22523,6.53813,-129.33701,-4.70372,-5.94902,24.38873,-26.31856,3d322025-0bf4-4cfa-8f13-51688eb3bd39,51826442-2b15-458e-a8b7-70ac8b33c963,88.10178,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.53620859,645.924102,0.2834093531,NA,258ed5b0-4f1f-4ab1-a846-301bb9a9215a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-25,14:19:51,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.38671,0.8489450534,-3.88927453,1561.828493,253.3520468,02:30:00,4.98723,2.22374,NA,-33.43961,5.77936,19.54534,2.98288,0.27167,76.51399,-5.474323281,-0.1883569697,0.4507331478,-11.77118,2.94615,-1.95489,50,5.03245,7.70341,-121.23739,0.8786,-17.58758,22.84577,-27.77214,3fe82988-a155-424f-9180-8dc4f9274725,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.92088589,1325.647228,0.8487790009,NA,64834ee1-a263-42a4-8c95-f7f0ab5f8fc6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-25,14:20:20,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.82585,0.8297546793,-1.798894956,2389.123831,125.0812668,10:15:00,4.93417,2.21559,NA,-34.26041,10.90943,-15.58294,2.86397,-0.78409,73.48668,-5.459759164,-4.665892989,0.483721812,7.6317,5.45692,-2.02761,50,4.98704,4.17512,-116.01056,0.51228,10.44563,20.8219,-24.70508,520e7905-c760-4f15-ac98-65ea296602bd,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.68932608,65.11716855,1005.257301,0.4207640007,08:30:00,5585159f-ebcc-4cd4-bb84-a3e19b5f7020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-25,14:20:37,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.51865,0.6277379563,-3.606523961,2112.125942,270.0692967,03:00:00,4.97776,2.06787,6.00841,-33.29145,-0.06854,21.53212,2.78613,0.51704,83.53153,-5.638224302,0.4541256304,0.4148491881,-12.69083,-0.21537,-1.79666,50,5.00881,7.67986,-132.97707,0.37517,-22.68117,29.0156,-32.55897,4390d91b-5772-417d-b335-59113973e801,51826442-2b15-458e-a8b7-70ac8b33c963,90.85817,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.69984611,1309.055824,0.6197811397,NA,e175abf2-2840-4e74-846a-026b457c7321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-25,14:20:56,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.40267,0.5566186885,-3.533489001,2156.58908,232.9123468,01:45:00,5.36065,2.242,NA,-20.03376,14.06814,18.69685,4.2199,0.44588,84.13898,-3.133158579,-0.0905007628,0.4203012809,-10.65558,7.13379,-1.90381,50,5.39933,7.52537,-134.03927,0.49949,-19.40885,28.64769,-19.18006,b9f3aea0-b463-4e7c-b3eb-01848971c867,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.62455701,1534.898444,0.7117250373,NA,cce30c95-6d33-4a19-bcf3-4811d797ee32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-25,14:21:18,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.03754,-0.811865386,-3.609027151,NA,NA,NA,4.93068,2.25949,5.84894,-31.23177,9.26088,-14.59319,1.57219,-2.31417,76.60642,-6.613654406,-6.330893926,0.4579937226,6.86638,5.20828,-1.95767,50,4.84637,8.05468,-120.64516,-2.66592,10.1345,23.15944,-24.48684,c4c56869-2ec2-412c-9fdc-6e468d05e86f,51826442-2b15-458e-a8b7-70ac8b33c963,82.29903,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d03ab021-db18-4240-bf4a-c6f15aed3081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
