PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
93,2025-09-19,14:24:20,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.1678,-0.7966007346,-2.692978593,2122.991857,214.9117908,01:15:00,5.37553,1.42908,NA,-17.14965,20.39361,14.26274,3.20756,0.12103,78.25751,-4.034322031,0.002512255641,0.4409987954,-8.52576,11.29262,-1.22544,50,5.30357,5.45554,-125.27626,-2.26918,-13.47453,26.60865,-14.32663,5072d857-2d2f-4bbf-96b7-c27edcdbf202,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.61123362,1768.054633,0.8328127247,NA,2ebf6fba-b925-431a-9307-20f005e41a3b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-09-19,14:24:42,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,82.61418,-1.313126331,-1.9367361299999999,2303.030294,189.1686697,12:15:00,5.37846,1.40588,NA,-31.85326,8.89393,1.44126,1.50094,-0.27728,76.37454,-7.232810162,-1.667311394,0.4594309607,-1.27105,5.10349,-1.24635,50,5.25022,4.02023,-120.21134,-3.74609,-1.87323,21.74171,-24.65273,af5bef46-398f-4957-86d0-72c6e98a107b,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.6365141,1429.371637,0.6206482132,NA,671cf6fc-c45b-4f2f-ad05-1c46cb9c65b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-09-19,14:24:56,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.1872,-1.33078684,-3.452267115,1833.445583,234.1323448,01:45:00,5.32892,1.49521,6.47251,-29.74323,11.48423,15.92507,1.62594,-0.35145,74.77103,-6.94503735,-0.4334687852,0.4621305877,-9.68016,6.67303,-1.2595,50,5.22181,6.70173,-118.09297,-3.5373,-13.72946,21.57398,-22.70963,66274351-fedc-4f2d-8fbc-883aca3ab01b,ef6873d6-03af-4a40-b4e5-f70fb5c17440,81.56231,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.83284506,1486.426324,0.81072835620000006,NA,16b81a94-8f61-443a-a2ac-20b3058e150b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-09-19,14:25:11,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,75.53826,0.8151810276,0.1824660651,2398.036343,113.1196793,09:45:00,5.28929,1.51591,NA,-43.82408,8.36474,-19.69435,2.41934,0.04976,69.27677,-7.132369106,-3.407496847,0.5199482521,10.02983,4.0103,-1.51589,50,5.3348,0.35366,-109.64897,-0.00383,12.20351,19.49463,-27.29463,5b38d43a-fcc1-4b5a-8b61-073995188222,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.32871173,62.52081457,1106.51715,0.461426347,08:00:00,5f6e54f7-f9db-473e-a73b-ca2a05e621e0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-09-19,14:25:26,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.46317,-1.053261268,-3.58581283,1702.152259,240.2753666,02:00:00,5.28689,1.34804,NA,-36.04113,8.34697,14.68073,1.31133,-0.73565,72.46009,-7.82340449,-0.8133594412,0.4795177891,-8.97046,4.84148,-1.09261,50,5.19221,6.76101,-114.10473,-3.05811,-11.89041,19.93582,-25.75663,746c1677-aa99-49c9-8bf6-f7a5ed08aa23,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.62166058,1508.155188,0.8860283675,NA,e285a070-665f-4b7b-80bc-1c634d9c8e13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-09-19,14:25:44,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,85.24118,-1.008028602,-1.6075442,2081.121419,216.0940143,01:15:00,5.31151,1.2197,8.28664,-17.82283,17.12615,12.5056,2.93216,0.83629,77.84833,-4.513270718,0.8580342083,0.4254892952,-7.84487,10.394,-1.15943,50,5.26999,3.28946,-124.48724,-2.48225,-12.2475,26.1842,-15.94681,4e0ec95e-9ba8-437f-8d14-b643c63fa4c2,ef6873d6-03af-4a40-b4e5-f70fb5c17440,88.5861,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.26332478,1797.502703,0.8637183235,NA,fd879207-89f5-48a3-97ba-d5ca9a507c6b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-09-19,14:26:11,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,83.02488,-0.7878887679,-2.311974622,2288.266804,188.3147773,12:15:00,5.28178,1.5086,6.04933,-27.50278,12.25013,1.79632,2.25998,-0.48282,76.86986,-5.927867682,-1.97516125,0.4537909745,-1.54186,6.82148,-1.32994,50,5.20556,4.82717,-120.88395,-2.48044,-2.30673,21.12473,-21.96865,0b3bcde9-1e19-477a-9630-66dea13b0ca5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.06124,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6392042,1121.954415,0.4903075173,NA,2a807b2a-e5a0-4fdd-85c0-c3ea25422fa8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-09-19,14:26:27,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.87587,-1.990590167,-1.242370061,2171.735187,213.6907778,01:00:00,5.2338,1.18528,8.02221,-12.01806,19.87336,13.25545,2.45723,1.18257,81.76248,-4.344310565,1.3624016,0.4064511286,-8.12067,12.21401,-1.13395,50,5.14556,2.59209,-131.14312,-4.78759,-14.02214,29.9358,-11.08386,39de920c-c7b2-407f-9c7d-364ad623d481,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.73548,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.56816506,1990.579965,0.9165850318,NA,17cd2b05-532e-49db-a335-0601da7dcde8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-09-19,14:26:45,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,76.30344,-0.3366129914,-2.930535737,2410.239604,120.3318501,10:00:00,5.23697,1.44455,5.65631,-39.91884,8.27459,-14.23659,1.59611,-2.47681,70.5788,-7.725999075,-5.58058381,0.4996493615,6.81565,4.51377,-1.18767,50,5.18328,6.09165,-110.92122,-1.81155,8.51325,19.36097,-26.53602,7e338a98-277d-4b3d-b2b7-c1ea50830bf5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,75.43778,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.9993436,67.85728096,908.4553809,0.376914967,11:15:00,ff9d883e-aca8-4228-ab31-be70981bf38a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-09-19,14:27:04,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.13667,-1.014498546,-3.56332508,2186.38148,218.09363629999999,01:15:00,5.28647,1.28506,6.3812,-18.79331,16.43279,12.91685,2.78532,-0.92033,80.55294,-4.573971561,-1.115452141,0.4271729258,-8.07567,9.30071,-1.0347,50,5.20462,7.60256,-128.1533,-2.82345,-13.43788,26.33883,-16.69771,a59e75be-a4e3-4a21-a2fd-d450979a1883,ef6873d6-03af-4a40-b4e5-f70fb5c17440,88.23696,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.76060993,1817.684797,0.8313667185,NA,a88e6d6f-6a1f-42b3-9a24-62078a5d64a9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-09-19,14:27:24,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,84.04532,-1.463315001,-3.155598857,2320.263154,176.323144,12:00:00,5.23738,1.17585,6.00435,-33.17604,6.12455,-0.39619,1.11477,-1.78341,77.33524,-7.663655347,-3.230077098,0.4512019122,-0.65878,3.72156,-0.92785,50,5.10415,6.74681,-122.16127,-4.12102,-0.99603,23.94955,-26.54736,d9839928-4995-4872-8bb7-a94adb488830,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.53785,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb5fc2a1-8199-478a-b77a-fc0d7cd12bfb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-09-19,14:27:49,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.48381,-1.615205222,-3.238660031,1719.02864,252.1257096,02:30:00,5.23136,1.39193,NA,-35.59195,5.98774,18.60484,0.75192,-0.08985,75.90707,-8.207734338,0.2320228583,0.4641004915,-10.77191,3.62339,-1.12131,50,5.06624,6.17952,-119.78962,-4.52887,-15.6821,22.72336,-26.899,b9dc70e9-b8e9-449f-9ea1-f66fe95250a8,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.80425461,1491.650224,0.8677285472,NA,e7ee2d0d-7c6f-4400-9cf3-1529c16c5523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-09-19,14:28:03,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,83.83769,-1.768483064,-1.567579272,2284.000033,188.5604635,12:15:00,5.20635,1.39023,5.98465,-30.48721,8.69021,1.31276,1.02572,0.04655,77.63441,-7.450916481,-1.321201219,0.4504943159,-1.1079,5.14368,-1.26743,50,5.04991,3.30004,-122.04009,-4.69247,-1.68465,22.16455,-24.3527,04e95c87-6279-4ce5-83c8-73e75bcdde88,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.66907,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9008d157-f90c-40cc-aed3-1866555f66d3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-09-19,14:28:14,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.2082,-2.823090352,-2.393718193,2198.342623,218.496208,01:15:00,5.21031,1.09382,6.58264,-18.25136,15.82252,12.58179,1.09824,-0.05231,81.86948,-6.278309365,9.11973443e-4,0.4201285796,-7.60783,9.51718,-0.9355,50,5.00923,5.067,-129.76286,-6.92296,-12.99574,26.68417,-15.91673,e74472ef-b194-465d-81c2-974cf3390437,ef6873d6-03af-4a40-b4e5-f70fb5c17440,89.71644,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.00722156,2038.163975,0.9271366318,NA,aa498ac4-bc31-4e34-8796-c6d2b1400f03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-09-19,14:28:30,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.16215,-2.870927226,-2.642299195,2164.62301,225.6862505,01:30:00,5.13442,1.24341,6.45171,-17.83185,16.5662,16.95384,1.00626,0.22737,81.5512,-6.244158125,0.5816734307,0.4221223115,-10.07875,9.93075,-1.06432,50,4.92318,5.48815,-129.61457,-7.02603,-17.12321,27.422,-15.30228,3a973e74-47c0-4a60-961b-b9f94acf32fe,ef6873d6-03af-4a40-b4e5-f70fb5c17440,89.2927,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.78091369,1995.765508,0.9219921892,NA,fbcb250e-4ebb-49cc-9658-3661a2476473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-09-19,14:28:45,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.9841,-0.9120703714,-2.853851405,2140.392345,217.6233857,01:15:00,5.25517,1.23229,6.40036,-14.06908,20.61875,15.92229,3.24301,-0.06705,80.76865,-3.589321349,0.1776628197,0.4238966542,-9.60378,11.61319,-1.03534,50,5.18334,5.98614,-129.43043,-2.47486,-16.19184,28.55382,-12.59437,f9e680ec-42ef-4441-8c58-c404735cdfc0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,88.91893,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.66129057,1960.458,0.9159339431,NA,afd6200d-c140-4f49-9aea-abe7a25b2ca7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
